 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,439,255,0,255,255,771.400,24.375,79.497,760,11,23,26,25.435,21.975,73.535,0.873,26.476,111945,255,NaN,NaN,100,111945,1,768,37,79.114,22.946,1.157,0.864,0.933
2,1069,255,0,255,255,283.194,205.551,124.125,265,187,36,37,38.048,35.773,117.014,0.872,39.408,272595,255,NaN,NaN,100,272595,1,271,190,125.707,36.000,1.064,0.940,0.961
3,1236,255,0,255,255,445.782,293.176,135.439,426,273,40,40,39.744,39.596,119.881,0.847,41.146,315180,255,NaN,NaN,100,315180,1,427,302,25.942,40.000,1.004,0.996,0.956
4,289,255,0,255,255,1126.189,295.022,61.355,1116,286,20,18,20.461,17.984,23.275,0.965,21.932,73695,255,NaN,NaN,100,73695,1,1116,299,24.228,18.000,1.138,0.879,0.952
5,297,255,0,255,255,1121.042,432.446,65.012,1111,423,20,19,20.767,18.210,24.158,0.883,22.023,75735,255,NaN,NaN,100,75735,1,1113,440,39.472,18.783,1.140,0.877,0.937
6,2996,255,0,255,255,250.787,469.992,212.007,217,439,67,62,62.916,60.630,163.969,0.838,68.884,763980,255,NaN,NaN,100,763980,1,217,464,166.569,61.518,1.038,0.964,0.960
7,2155,255,0,255,255,359.954,481.386,176.894,334,455,52,53,52.809,51.958,93.044,0.865,53.935,549525,255,NaN,NaN,100,549525,1,354,455,100.685,52.000,1.016,0.984,0.970
8,112,255,0,255,255,212.116,470.723,40.284,206,464,11,13,12.978,10.988,92.964,0.867,13.601,28560,255,NaN,NaN,100,28560,1,211,464,107.103,11.000,1.181,0.847,0.918
9,2632,255,0,255,255,380.917,553.831,197.622,352,525,58,58,58.133,57.647,138.660,0.847,59.548,671160,255,NaN,NaN,100,671160,1,358,535,139.086,58.000,1.008,0.992,0.970
10,1950,255,0,255,255,894.139,738.888,174.208,869,714,51,50,50.231,49.428,175.637,0.807,51.971,497250,255,NaN,NaN,100,497250,1,872,753,30.018,49.962,1.016,0.984,0.962
11,1601,255,0,255,255,483.641,830.408,156.551,461,807,46,47,45.897,44.414,74.739,0.821,47.381,408255,255,NaN,NaN,100,408255,1,480,807,97.275,44.869,1.033,0.968,0.960
12,86,255,0,255,255,757.407,914.837,36.284,752,909,11,11,10.967,9.984,110.961,0.821,12.042,21930,255,NaN,NaN,100,21930,1,754,910,131.634,10.607,1.098,0.910,0.878
