 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1194,255,0,255,255,565.703,31.631,135.924,546,12,39,39,39.410,38.575,88.236,0.812,41.049,304470,255,NaN,NaN,100,304470,1,553,48,55.923,39.000,1.022,0.979,0.957
2,164,255,0,255,255,505.829,32.604,51.598,498,26,17,14,17.947,11.635,27.038,0.774,18.868,41820,255,NaN,NaN,100,41820,1,498,37,32.005,13.097,1.542,0.648,0.901
3,45,255,0,255,255,710.700,59.122,25.799,707,55,8,9,9.546,6.002,58.566,0.850,10.296,11475,255,NaN,NaN,100,11475,1,709,64,60.945,6.708,1.591,0.629,0.841
4,405,255,0,255,255,304.147,73.767,77.154,293,62,22,24,23.914,21.564,112.676,0.855,25.495,103275,255,NaN,NaN,100,103275,1,299,62,115.560,21.920,1.109,0.902,0.945
5,2548,255,0,255,255,810.842,118.790,197.522,782,90,57,57,57.840,56.089,135.294,0.821,60.166,649740,255,NaN,NaN,100,649740,1,783,109,158.552,57.000,1.031,0.970,0.966
6,198,255,0,255,255,449.571,99.222,51.941,442,91,15,17,16.934,14.887,102.158,0.922,18.028,50490,255,NaN,NaN,100,50490,1,446,91,109.440,15.000,1.138,0.879,0.930
7,2164,255,0,255,255,896.658,130.967,209.037,873,96,52,62,57.786,47.681,122.354,0.622,68.264,551820,255,NaN,NaN,100,551820,1,877,96,121.827,50.222,1.212,0.825,0.866
8,1470,255,0,255,255,858.224,134.868,169.095,839,108,36,56,52.376,35.735,84.054,0.646,56.754,374850,255,NaN,NaN,100,374850,1,849,164,75.719,36.000,1.466,0.682,0.892
9,96,255,0,255,255,1035.542,148.094,36.870,1030,142,11,12,11.748,10.404,38.828,0.887,13.000,24480,255,NaN,NaN,100,24480,1,1033,154,67.380,11.000,1.129,0.886,0.901
10,2233,255,0,255,255,246.847,190.888,195.037,220,157,53,61,55.691,51.052,70.922,0.738,62.968,569415,255,NaN,NaN,100,569415,1,233,216,69.550,53.000,1.091,0.917,0.932
11,1041,255,0,255,255,778.427,218.011,125.095,760,200,37,38,37.025,35.799,85.922,0.836,38.833,265455,255,NaN,NaN,100,265455,1,773,200,101.889,36.674,1.034,0.967,0.952
12,2386,255,0,255,255,291.555,239.402,195.622,265,208,54,63,57.897,52.472,108.193,0.784,63.789,608430,255,NaN,NaN,100,608430,1,288,271,80.981,53.437,1.103,0.906,0.928
13,2548,255,0,255,255,59.630,246.657,195.037,31,218,57,58,58.486,55.470,68.659,0.842,60.008,649740,255,NaN,NaN,100,649740,1,50,275,66.425,56.569,1.054,0.948,0.967
14,2699,255,0,255,255,236.549,247.994,195.137,208,218,57,62,60.250,57.037,72.852,0.891,63.561,688245,255,NaN,NaN,100,688245,1,233,280,77.276,57.000,1.056,0.947,0.969
15,212,255,0,255,255,977.123,240.934,54.527,969,232,17,17,16.970,15.906,45.753,0.896,18.439,54060,255,NaN,NaN,100,54060,1,970,247,40.601,16.547,1.067,0.937,0.916
16,478,255,0,255,255,494.918,247.207,82.083,483,235,24,25,24.857,24.484,86.514,0.892,26.401,121890,255,NaN,NaN,100,121890,1,490,235,114.624,24.000,1.015,0.985,0.947
17,134,255,0,255,255,781.164,245.679,43.698,775,239,13,13,13.654,12.496,53.355,0.882,15.000,34170,255,NaN,NaN,100,34170,1,775,250,36.870,13.000,1.093,0.915,0.918
18,2645,255,0,255,255,260.719,336.071,202.451,232,307,58,58,58.176,57.889,41.742,0.811,62.650,674475,255,NaN,NaN,100,674475,1,235,322,151.390,57.982,1.005,0.995,0.958
19,1576,255,0,255,255,160.730,369.516,156.066,139,346,44,46,45.556,44.047,103.516,0.813,46.872,401880,255,NaN,NaN,100,401880,1,155,392,78.930,44.000,1.034,0.967,0.960
20,239,255,0,255,255,1082.450,361.626,63.841,1072,354,23,16,21.205,14.351,8.340,0.737,23.345,60945,255,NaN,NaN,100,60945,1,1072,363,9.866,16.000,1.478,0.677,0.887
21,2499,255,0,255,255,788.334,393.685,193.865,760,365,57,57,56.821,55.997,86.799,0.836,58.694,637245,255,NaN,NaN,100,637245,1,781,422,76.201,56.796,1.015,0.986,0.966
22,1531,255,0,255,255,114.663,392.797,156.510,93,370,43,46,45.790,42.571,55.579,0.785,50.804,390405,255,NaN,NaN,100,390405,1,100,411,53.807,43.000,1.076,0.930,0.945
23,2021,255,0,255,255,611.457,397.825,176.208,586,372,51,51,51.039,50.416,49.381,0.818,52.697,515355,255,NaN,NaN,100,515355,1,589,412,33.389,50.913,1.012,0.988,0.965
24,940,255,0,255,255,593.909,452.621,119.196,576,435,35,35,34.970,34.225,72.114,0.831,36.674,239700,255,NaN,NaN,100,239700,1,586,469,64.134,34.931,1.022,0.979,0.949
25,1744,255,0,255,255,724.677,477.896,166.451,701,454,48,48,47.379,46.867,150.700,0.791,48.877,444720,255,NaN,NaN,100,444720,1,703,490,30.763,47.376,1.011,0.989,0.960
26,875,255,0,255,255,230.750,485.626,121.296,214,469,33,34,34.018,32.750,106.853,0.747,38.275,223125,255,NaN,NaN,100,223125,1,221,471,123.275,32.596,1.039,0.963,0.932
27,1139,255,0,255,255,692.749,507.111,127.782,674,486,38,40,38.565,37.604,108.160,0.877,41.000,290445,255,NaN,NaN,100,290445,1,687,526,77.320,37.477,1.026,0.975,0.958
28,56,255,0,255,255,968.589,493.107,26.385,964,489,9,8,9.017,7.907,27.031,1.000,9.849,14280,255,NaN,NaN,100,14280,1,964,495,23.962,8.000,1.140,0.877,0.918
29,2110,255,0,255,255,555.467,522.230,181.037,529,496,53,52,52.387,51.283,152.882,0.809,55.462,538050,255,NaN,NaN,100,538050,1,532,509,154.359,52.000,1.022,0.979,0.963
30,1949,255,0,255,255,782.296,526.600,172.652,758,502,49,50,50.415,49.222,128.729,0.822,54.672,496995,255,NaN,NaN,100,496995,1,761,508,140.194,49.000,1.024,0.976,0.960
31,524,255,0,255,255,885.656,522.592,89.054,873,509,26,27,26.166,25.498,114.049,0.830,27.295,133620,255,NaN,NaN,100,133620,1,884,509,98.427,26.000,1.026,0.974,0.940
32,1871,255,0,255,255,720.445,549.177,173.522,696,524,49,50,49.161,48.458,98.417,0.781,50.804,477105,255,NaN,NaN,100,477105,1,715,574,79.796,49.000,1.015,0.986,0.961
33,549,255,0,255,255,803.117,558.006,88.083,790,544,27,27,26.921,25.965,20.099,0.889,28.636,139995,255,NaN,NaN,100,139995,1,790,551,155.225,26.602,1.037,0.965,0.933
34,2087,255,0,255,255,562.837,592.705,189.522,532,566,57,53,53.058,50.082,29.998,0.730,60.008,532185,255,NaN,NaN,100,532185,1,532,605,23.575,51.430,1.059,0.944,0.931
35,68,255,0,255,255,378.853,603.324,30.870,374,598,10,10,9.511,9.103,139.933,0.897,10.440,17340,255,NaN,NaN,100,17340,1,374,602,163.301,9.192,1.045,0.957,0.883
36,2079,255,0,255,255,188.036,651.838,179.037,162,626,52,52,51.816,51.086,106.778,0.815,53.160,530145,255,NaN,NaN,100,530145,1,181,626,106.390,51.971,1.014,0.986,0.963
37,264,255,0,255,255,339.568,655.136,61.841,330,646,19,18,19.047,17.647,23.385,0.867,20.616,67320,255,NaN,NaN,100,67320,1,330,659,22.834,18.000,1.079,0.927,0.933
38,1539,255,0,255,255,882.297,671.625,154.409,861,647,42,49,49.226,39.807,111.587,0.811,50.249,392445,255,NaN,NaN,100,392445,1,872,649,121.159,41.154,1.237,0.809,0.953
39,2486,255,0,255,255,474.759,677.225,188.066,447,649,56,56,56.547,55.976,100.168,0.883,57.801,633930,255,NaN,NaN,100,633930,1,451,661,142.734,56.000,1.010,0.990,0.972
40,1966,255,0,255,255,944.183,674.323,172.551,919,649,50,50,50.587,49.483,60.453,0.830,52.202,501330,255,NaN,NaN,100,501330,1,923,690,36.431,50.000,1.022,0.978,0.967
41,1803,255,0,255,255,702.881,694.366,168.309,679,670,47,49,49.132,46.724,118.590,0.800,53.339,459765,255,NaN,NaN,100,459765,1,690,673,120.411,47.000,1.052,0.951,0.952
42,2045,255,0,255,255,610.394,700.122,179.279,585,674,51,52,51.195,50.860,68.640,0.800,52.773,521475,255,NaN,NaN,100,521475,1,605,674,99.819,51.000,1.007,0.993,0.963
43,429,255,0,255,255,485.365,729.875,77.497,474,718,23,24,23.702,23.046,101.770,0.898,24.698,109395,255,NaN,NaN,100,109395,1,478,720,121.759,23.000,1.028,0.972,0.945
44,601,255,0,255,255,512.132,737.595,91.154,497,724,29,27,28.261,27.076,166.647,0.909,30.083,153255,255,NaN,NaN,100,153255,1,497,733,158.552,27.000,1.044,0.958,0.956
45,1450,255,0,255,255,204.722,751.323,148.995,183,730,43,43,43.052,42.883,95.988,0.821,44.822,369750,255,NaN,NaN,100,369750,1,188,767,38.660,43.000,1.004,0.996,0.960
46,395,255,0,255,255,468.206,756.399,76.569,457,745,23,23,22.874,21.987,44.477,0.847,24.187,100725,255,NaN,NaN,100,100725,1,458,763,29.745,22.627,1.040,0.961,0.934
