 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1871,255,0,255,255,679.332,34.311,169.380,655,9,49,51,50.046,47.601,82.265,0.820,51.624,477105,255,NaN,NaN,100,477105,1,676,9,98.915,48.383,1.051,0.951,0.958
2,908,255,0,255,255,327.763,27.165,117.196,311,10,34,35,35.449,32.613,117.438,0.831,36.878,231540,255,NaN,NaN,100,231540,1,316,13,130.601,33.234,1.087,0.920,0.952
3,1834,255,0,255,255,172.350,50.302,165.480,148,26,49,48,48.694,47.955,144.012,0.842,50.000,467670,255,NaN,NaN,100,467670,1,158,30,126.870,48.000,1.015,0.985,0.966
4,1028,255,0,255,255,683.702,80.735,122.610,666,62,36,38,37.570,34.839,73.259,0.859,38.639,262140,255,NaN,NaN,100,262140,1,681,100,79.563,35.777,1.078,0.927,0.955
5,1635,255,0,255,255,733.890,91.613,159.723,711,68,46,47,46.255,45.006,82.785,0.805,47.676,416925,255,NaN,NaN,100,416925,1,730,115,80.340,45.853,1.028,0.973,0.959
6,65,255,0,255,255,395.100,97.977,30.627,391,93,8,10,10.484,7.894,105.535,0.871,11.180,16575,255,NaN,NaN,100,16575,1,393,93,116.565,8.000,1.328,0.753,0.915
7,252,255,0,255,255,1057.746,102.087,61.841,1048,93,19,18,19.825,16.184,48.514,0.828,21.095,64260,255,NaN,NaN,100,64260,1,1052,111,58.570,16.971,1.225,0.816,0.923
8,2855,255,0,255,255,693.871,132.061,203.865,664,100,60,63,61.010,59.582,88.762,0.863,63.348,728025,255,NaN,NaN,100,728025,1,689,100,101.842,60.000,1.024,0.977,0.968
9,142,255,0,255,255,523.387,117.120,46.770,516,110,14,14,13.582,13.312,91.680,0.816,14.866,36210,255,NaN,NaN,100,36210,1,521,110,109.654,13.435,1.020,0.980,0.913
10,2734,255,0,255,255,922.298,177.384,205.522,893,148,59,60,61.057,57.013,56.519,0.813,65.368,697170,255,NaN,NaN,100,697170,1,907,208,60.690,58.138,1.071,0.934,0.965
11,1252,255,0,255,255,824.203,178.395,134.853,804,158,40,41,40.826,39.046,66.805,0.865,42.190,319260,255,NaN,NaN,100,319260,1,814,197,58.570,39.812,1.046,0.956,0.959
12,455,255,0,255,255,16.302,175.533,83.154,4,163,25,25,24.997,23.176,136.094,0.827,26.401,116025,255,NaN,NaN,100,116025,1,6,167,142.696,24.150,1.079,0.927,0.925
13,1538,255,0,255,255,153.012,186.700,150.752,129,165,47,43,47.555,41.178,148.503,0.850,48.877,392190,255,NaN,NaN,100,392190,1,133,173,149.237,42.426,1.155,0.866,0.960
14,585,255,0,255,255,109.828,202.093,96.953,94,188,30,30,28.109,26.499,56.353,0.782,30.871,149175,255,NaN,NaN,100,149175,1,105,218,65.095,27.136,1.061,0.943,0.918
15,1088,255,0,255,255,84.017,219.861,128.024,64,201,40,37,37.919,36.533,143.726,0.834,40.012,277440,255,NaN,NaN,100,277440,1,64,218,178.568,37.000,1.038,0.963,0.946
16,1146,255,0,255,255,45.828,229.184,132.510,27,210,40,38,38.746,37.659,151.717,0.820,41.000,292230,255,NaN,NaN,100,292230,1,27,223,167.320,38.000,1.029,0.972,0.951
17,674,255,0,255,255,298.405,231.393,97.397,284,216,29,30,30.346,28.279,126.235,0.893,31.401,171870,255,NaN,NaN,100,171870,1,289,219,127.235,28.991,1.073,0.932,0.951
18,1669,255,0,255,255,205.297,264.126,154.510,183,241,45,47,47.380,44.851,124.243,0.879,48.600,425595,255,NaN,NaN,100,425595,1,190,245,126.634,45.000,1.056,0.947,0.968
19,866,255,0,255,255,844.357,259.945,112.125,828,243,33,34,33.748,32.672,66.694,0.866,35.341,220830,255,NaN,NaN,100,220830,1,837,276,64.885,33.000,1.033,0.968,0.955
20,1491,255,0,255,255,566.762,266.270,154.167,545,244,43,45,45.292,41.915,118.485,0.788,48.877,380205,255,NaN,NaN,100,380205,1,555,247,120.763,43.000,1.081,0.925,0.952
21,894,255,0,255,255,129.577,268.425,118.267,112,252,35,33,35.040,32.485,148.645,0.803,36.359,227970,255,NaN,NaN,100,227970,1,114,259,148.496,33.000,1.079,0.927,0.949
22,113,255,0,255,255,1069.438,258.473,41.941,1063,252,13,12,13.156,10.936,34.966,0.807,14.318,28815,255,NaN,NaN,100,28815,1,1063,262,24.775,11.314,1.203,0.831,0.908
23,2233,255,0,255,255,965.893,289.689,180.894,939,263,54,53,53.574,53.069,20.692,0.858,55.362,569415,255,NaN,NaN,100,569415,1,939,281,159.928,53.000,1.010,0.991,0.967
24,1474,255,0,255,255,916.742,285.837,147.338,895,264,43,44,43.966,42.687,47.061,0.853,45.486,375870,255,NaN,NaN,100,375870,1,898,299,33.341,43.000,1.030,0.971,0.963
25,25,255,0,255,255,627.100,272.060,20.385,624,269,6,6,5.774,5.513,73.028,0.756,6.708,6375,255,NaN,NaN,100,6375,1,626,269,116.565,6.000,1.047,0.955,0.820
26,110,255,0,255,255,73.209,280.600,38.870,67,275,13,11,13.670,10.246,146.641,0.915,14.422,28050,255,NaN,NaN,100,28050,1,67,277,146.310,10.607,1.334,0.750,0.932
27,1339,255,0,255,255,153.348,317.161,158.167,135,289,38,51,46.844,36.394,100.305,0.673,51.157,341445,255,NaN,NaN,100,341445,1,150,289,94.485,38.000,1.287,0.777,0.899
28,44,255,0,255,255,689.409,304.386,25.799,686,300,7,9,8.370,6.694,68.594,0.831,9.849,11220,255,NaN,NaN,100,11220,1,688,309,66.038,7.000,1.250,0.800,0.854
29,635,255,0,255,255,852.815,317.246,97.154,838,303,29,28,28.672,28.198,141.295,0.845,31.890,161925,255,NaN,NaN,100,161925,1,842,307,138.814,28.000,1.017,0.983,0.938
30,2027,255,0,255,255,505.906,403.973,176.208,480,378,52,52,51.055,50.551,17.051,0.820,52.479,516885,255,NaN,NaN,100,516885,1,483,391,149.036,50.913,1.010,0.990,0.960
31,1552,255,0,255,255,1004.214,407.376,151.823,982,385,45,45,44.708,44.199,59.308,0.846,46.141,395760,255,NaN,NaN,100,395760,1,985,420,29.899,44.548,1.012,0.989,0.962
