 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,108,255,0,255,255,710.296,149.481,38.042,705,143,11,13,12.565,10.944,57.794,0.938,13.601,27540,255,NaN,NaN,100,27540,1,705,154,36.027,11.000,1.148,0.871,0.908
2,1663,255,0,255,255,873.840,204.425,163.581,853,181,45,52,49.028,43.188,57.865,0.781,55.036,424065,255,NaN,NaN,100,424065,1,862,233,65.298,44.643,1.135,0.881,0.937
3,2092,255,0,255,255,898.113,242.075,184.794,864,214,62,52,60.424,44.082,157.675,0.770,65.192,533460,255,NaN,NaN,100,533460,1,864,233,159.341,45.898,1.371,0.730,0.938
4,1194,255,0,255,255,210.678,275.549,133.681,191,256,40,39,40.244,37.776,141.415,0.840,41.400,304470,255,NaN,NaN,100,304470,1,198,259,127.147,38.891,1.065,0.939,0.957
5,433,255,0,255,255,457.214,372.389,78.912,445,361,24,23,23.880,23.086,25.621,0.874,25.239,110415,255,NaN,NaN,100,110415,1,447,380,33.690,23.000,1.034,0.967,0.942
6,2039,255,0,255,255,686.342,423.218,176.208,661,398,51,51,51.216,50.690,178.633,0.825,53.000,519945,255,NaN,NaN,100,519945,1,664,437,31.891,51.000,1.010,0.990,0.966
7,1668,255,0,255,255,962.862,434.006,153.681,940,411,46,46,46.332,45.838,59.142,0.887,48.260,425340,255,NaN,NaN,100,425340,1,949,454,55.981,46.000,1.011,0.989,0.966
8,1445,255,0,255,255,589.664,434.277,145.338,568,412,43,44,43.334,42.457,89.140,0.860,44.777,368475,255,NaN,NaN,100,368475,1,579,454,60.573,43.000,1.021,0.980,0.961
9,449,255,0,255,255,922.894,441.816,82.569,911,430,24,24,23.987,23.833,40.523,0.828,25.554,114495,255,NaN,NaN,100,114495,1,915,452,59.421,24.000,1.006,0.994,0.937
10,144,255,0,255,255,710.500,478.257,46.527,702,471,16,14,17.646,10.390,38.101,0.836,18.358,36720,255,NaN,NaN,100,36720,1,702,483,29.358,11.314,1.698,0.589,0.909
11,488,255,0,255,255,837.963,488.869,86.468,825,477,28,26,27.645,22.476,33.088,0.820,28.302,124440,255,NaN,NaN,100,124440,1,827,498,32.005,22.743,1.230,0.813,0.931
12,2386,255,0,255,255,858.893,521.226,185.723,832,491,54,58,56.436,53.830,106.661,0.869,59.439,608430,255,NaN,NaN,100,608430,1,853,491,102.633,54.000,1.048,0.954,0.966
13,3077,255,0,255,255,192.899,534.928,216.836,158,504,67,62,63.571,61.628,168.065,0.822,67.268,784635,255,NaN,NaN,100,784635,1,158,532,174.883,62.000,1.032,0.969,0.965
14,2630,255,0,255,255,559.800,536.265,202.250,531,507,58,59,58.624,57.120,118.521,0.808,59.942,670650,255,NaN,NaN,100,670650,1,545,510,117.848,57.276,1.026,0.974,0.967
15,2058,255,0,255,255,126.511,549.475,173.480,101,524,51,51,51.471,50.908,150.317,0.859,52.802,524790,255,NaN,NaN,100,524790,1,106,533,142.696,51.000,1.011,0.989,0.969
16,883,255,0,255,255,673.924,599.315,114.368,657,582,34,34,33.942,33.123,121.858,0.848,35.171,225165,255,NaN,NaN,100,225165,1,671,582,104.826,33.941,1.025,0.976,0.952
17,853,255,0,255,255,515.892,605.534,109.296,499,589,33,33,33.173,32.740,73.819,0.897,34.540,217515,255,NaN,NaN,100,217515,1,508,621,67.891,33.000,1.013,0.987,0.961
18,1756,255,0,255,255,228.380,680.234,159.823,204,656,48,48,47.607,46.964,44.748,0.864,49.041,447780,255,NaN,NaN,100,447780,1,205,688,16.587,47.376,1.014,0.986,0.964
19,1045,255,0,255,255,718.972,690.329,120.125,701,672,36,37,37.323,35.649,109.501,0.910,38.588,266475,255,NaN,NaN,100,266475,1,710,673,121.218,36.000,1.047,0.955,0.966
20,1401,255,0,255,255,537.002,748.565,140.024,516,727,42,43,42.752,41.725,97.912,0.898,44.147,357255,255,NaN,NaN,100,357255,1,531,770,76.908,42.000,1.025,0.976,0.966
21,2381,255,0,255,255,316.075,782.907,188.309,289,755,54,56,56.171,53.970,91.350,0.844,57.801,607155,255,NaN,NaN,100,607155,1,299,806,52.734,54.000,1.041,0.961,0.967
22,1365,255,0,255,255,690.353,792.342,159.581,672,768,38,56,51.726,33.599,94.432,0.674,57.070,348075,255,NaN,NaN,100,348075,1,683,768,101.113,38.000,1.539,0.650,0.919
23,1970,255,0,255,255,475.506,816.763,168.409,451,791,49,51,50.838,49.339,79.495,0.873,52.393,502350,255,NaN,NaN,100,502350,1,463,840,66.371,49.000,1.030,0.971,0.970
24,2196,255,0,255,255,636.119,833.353,186.451,609,806,59,54,54.156,51.629,169.087,0.794,60.638,559980,255,NaN,NaN,100,559980,1,609,829,166.651,53.033,1.049,0.953,0.942
25,926,255,0,255,255,755.532,854.116,116.953,739,836,34,36,34.880,33.802,73.779,0.851,36.620,236130,255,NaN,NaN,100,236130,1,744,869,55.008,34.000,1.032,0.969,0.950
