 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1907,255,0,255,255,409.386,58.736,191.681,382,36,51,48,52.833,45.958,147.459,0.652,64.203,486285,255,NaN,NaN,100,486285,1,382,36,142.595,47.917,1.150,0.870,0.920
2,947,255,0,255,255,447.859,62.002,119.640,434,43,31,39,38.012,31.720,91.535,0.831,39.115,241485,255,NaN,NaN,100,241485,1,442,43,94.399,31.000,1.198,0.834,0.956
3,282,255,0,255,255,1919.557,243.894,62.184,1910,234,19,20,19.909,18.035,64.624,0.916,20.881,71910,255,NaN,NaN,100,71910,1,1917,254,73.301,18.657,1.104,0.906,0.932
4,6345,255,0,255,255,365.163,387.515,302.877,319,342,91,90,91.866,87.940,152.648,0.869,93.005,1617975,255,NaN,NaN,100,1617975,1,320,375,163.124,88.101,1.045,0.957,0.979
5,17417,255,0,255,255,1871.547,433.969,495.286,1796,358,150,152,150.145,147.698,140.989,0.892,152.738,4441335,255,NaN,NaN,100,4441335,1,1870,358,95.636,146.718,1.017,0.984,0.986
6,338,255,0,255,255,834.899,440.633,67.355,825,430,20,21,21.555,19.965,98.351,0.936,22.472,86190,255,NaN,NaN,100,86190,1,831,430,110.854,20.000,1.080,0.926,0.949
7,5046,255,0,255,255,237.515,736.143,271.321,196,696,82,80,81.938,78.410,28.907,0.861,83.863,1286730,255,NaN,NaN,100,1286730,1,201,756,30.847,79.794,1.045,0.957,0.976
8,275,255,0,255,255,448.998,918.347,71.497,439,907,22,23,21.022,16.656,114.937,0.676,24.352,70125,255,NaN,NaN,100,70125,1,446,907,109.179,18.344,1.262,0.792,0.809
9,341,255,0,255,255,1148.896,1002.248,68.770,1139,991,20,22,21.463,20.229,96.144,0.906,22.627,86955,255,NaN,NaN,100,86955,1,1141,994,135.000,20.000,1.061,0.943,0.939
10,1441,255,0,255,255,1829.913,1145.105,159.439,1809,1122,43,49,49.159,37.322,121.169,0.712,57.140,367455,255,NaN,NaN,100,367455,1,1816,1123,122.856,40.249,1.317,0.759,0.913
11,2096,255,0,255,255,729.690,1150.335,173.338,703,1125,52,51,54.254,49.189,141.562,0.877,56.080,534480,255,NaN,NaN,100,534480,1,707,1135,140.064,50.205,1.103,0.907,0.969
12,1360,255,0,255,255,1868.533,1154.229,146.225,1848,1136,47,37,48.629,35.609,11.758,0.799,51.971,346800,255,NaN,NaN,100,346800,1,1848,1171,30.018,36.634,1.366,0.732,0.950
13,12192,255,0,255,255,2030.052,1258.617,413.203,1969,1195,124,126,127.908,121.363,52.512,0.897,129.190,3108960,255,NaN,NaN,100,3108960,1,1986,1307,50.024,121.622,1.054,0.949,0.985
14,1303,255,0,255,255,1218.239,1232.825,135.439,1196,1213,43,42,43.607,38.045,140.738,0.893,44.777,332265,255,NaN,NaN,100,332265,1,1197,1224,150.573,38.184,1.146,0.872,0.956
15,924,255,0,255,255,1196.828,1258.400,115.782,1179,1238,37,37,35.847,32.819,138.547,0.866,37.483,235620,255,NaN,NaN,100,235620,1,1196,1238,99.211,32.527,1.092,0.916,0.947
16,277,255,0,255,255,667.377,1455.554,61.355,658,1446,19,19,19.408,18.172,105.746,0.925,20.248,70635,255,NaN,NaN,100,70635,1,664,1446,110.225,18.918,1.068,0.936,0.937
17,566,255,0,255,255,2409.982,1501.882,87.497,2397,1488,26,28,27.615,26.096,63.621,0.929,28.844,144330,255,NaN,NaN,100,144330,1,2402,1514,56.310,26.000,1.058,0.945,0.954
18,225,255,0,255,255,804.433,1602.149,53.698,796,1594,17,16,17.535,16.337,164.834,0.981,18.788,57375,255,NaN,NaN,100,57375,1,796,1598,154.799,16.000,1.073,0.932,0.953
19,6362,255,0,255,255,211.603,1652.616,300.392,162,1611,99,83,98.322,82.386,171.269,0.886,99.464,1622310,255,NaN,NaN,100,1622310,1,163,1642,167.221,83.000,1.193,0.838,0.980
20,521,255,0,255,255,918.206,1827.051,83.255,906,1814,25,26,26.371,25.155,85.394,0.945,27.313,132855,255,NaN,NaN,100,132855,1,912,1839,66.251,25.000,1.048,0.954,0.959
21,549,255,0,255,255,1017.338,2025.746,86.912,1004,2012,27,27,27.283,25.621,128.200,0.913,28.425,139995,255,NaN,NaN,100,139995,1,1008,2015,129.289,26.163,1.065,0.939,0.949
22,456,255,0,255,255,2152.443,2044.294,79.598,2139,2033,27,21,26.680,21.762,3.253,0.904,27.295,116280,255,NaN,NaN,100,116280,1,2139,2044,171.573,21.000,1.226,0.816,0.955
