 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,203,255,0,255,255,895.052,16.500,52.284,888,8,15,17,17.750,14.562,101.841,0.933,18.385,51765,255,NaN,NaN,100,51765,1,891,8,112.380,14.960,1.219,0.820,0.940
2,361,255,0,255,255,1358.497,61.251,75.255,1347,51,24,21,24.230,18.970,15.847,0.801,25.495,92055,255,NaN,NaN,100,92055,1,1352,72,48.180,19.290,1.277,0.783,0.912
3,261,255,0,255,255,429.251,128.466,67.255,420,118,20,21,22.420,14.822,43.562,0.725,24.207,66555,255,NaN,NaN,100,66555,1,422,139,51.710,15.112,1.513,0.661,0.892
4,1834,255,0,255,255,2159.811,180.115,184.409,2131,157,63,49,62.678,37.256,148.591,0.678,73.062,467670,255,NaN,NaN,100,467670,1,2131,157,149.574,40.212,1.682,0.594,0.927
5,11729,255,0,255,255,1362.239,231.799,404.576,1301,172,122,121,124.376,120.070,38.572,0.900,127.475,2990895,255,NaN,NaN,100,2990895,1,1315,274,41.820,120.859,1.036,0.965,0.985
6,386,255,0,255,255,716.526,199.933,74.770,704,191,25,19,25.964,18.929,174.812,0.868,26.249,98430,255,NaN,NaN,100,98430,1,704,195,162.255,19.000,1.372,0.729,0.937
7,2286,255,0,255,255,2181.787,227.771,192.569,2159,195,44,64,63.851,45.585,91.615,0.775,66.189,582930,255,NaN,NaN,100,582930,1,2165,254,63.048,43.379,1.401,0.714,0.955
8,2621,255,0,255,255,2157.359,277.917,220.995,2127,252,70,55,71.447,46.708,25.594,0.674,82.662,668355,255,NaN,NaN,100,668355,1,2129,307,34.651,50.881,1.530,0.654,0.932
9,509,255,0,255,255,571.750,313.296,97.012,560,299,24,27,27.134,23.884,130.102,0.680,31.401,129795,255,NaN,NaN,100,129795,1,564,324,52.765,24.000,1.136,0.880,0.871
10,239,255,0,255,255,58.776,378.228,57.941,51,368,16,20,20.584,14.784,114.238,0.895,21.401,60945,255,NaN,NaN,100,60945,1,53,369,127.405,15.495,1.392,0.718,0.932
11,31257,255,0,255,255,1278.576,580.834,662.926,1179,481,199,200,200.943,198.054,73.180,0.894,203.590,7970535,255,NaN,NaN,100,7970535,1,1209,656,49.582,198.817,1.015,0.986,0.990
12,313,255,0,255,255,1646.356,771.615,65.012,1637,761,19,22,21.173,18.823,83.022,0.931,22.361,79815,255,NaN,NaN,100,79815,1,1645,783,79.695,19.000,1.125,0.889,0.939
13,210,255,0,255,255,1573.771,788.605,53.698,1566,780,16,17,17.503,15.276,87.680,0.915,18.385,53550,255,NaN,NaN,100,53550,1,1570,797,67.620,16.000,1.146,0.873,0.929
14,238,255,0,255,255,149.912,802.609,58.527,142,793,15,20,21.059,14.389,107.278,0.873,21.954,60690,255,NaN,NaN,100,60690,1,144,794,120.069,15.000,1.464,0.683,0.935
15,2586,255,0,255,255,2124.561,842.077,188.409,2096,813,57,58,58.392,56.388,121.967,0.915,59.540,659430,255,NaN,NaN,100,659430,1,2110,816,119.148,57.000,1.036,0.966,0.973
16,237,255,0,255,255,2253.411,850.078,56.527,2245,841,17,18,18.556,16.262,72.515,0.932,19.416,60435,255,NaN,NaN,100,60435,1,2248,858,55.491,16.735,1.141,0.876,0.933
17,5352,255,0,255,255,2125.552,917.717,292.978,2088,868,78,98,98.796,68.974,112.030,0.784,101.533,1364760,255,NaN,NaN,100,1364760,1,2105,868,107.186,72.202,1.432,0.698,0.947
18,982,255,0,255,255,2173.855,921.402,127.640,2158,902,33,44,41.039,30.467,74.070,0.757,44.777,250410,255,NaN,NaN,100,250410,1,2167,946,60.573,31.899,1.347,0.742,0.918
19,215,255,0,255,255,857.984,913.463,52.527,850,905,16,17,17.404,15.729,117.554,0.979,18.385,54825,255,NaN,NaN,100,54825,1,854,905,112.380,16.000,1.106,0.904,0.945
20,254,255,0,255,255,1423.406,999.224,58.527,1415,990,17,19,18.537,17.446,92.968,0.932,19.925,64770,255,NaN,NaN,100,64770,1,1421,1009,72.474,17.000,1.063,0.941,0.942
21,248,255,0,255,255,2448.367,1016.036,58.770,2438,1007,20,17,19.714,16.017,26.162,0.902,21.471,63240,255,NaN,NaN,100,63240,1,2438,1021,27.759,16.971,1.231,0.812,0.934
22,966,255,0,255,255,1443.265,1052.765,114.811,1426,1035,34,36,36.328,33.857,105.340,0.921,37.216,246330,255,NaN,NaN,100,246330,1,1435,1036,120.700,34.000,1.073,0.932,0.963
23,217,255,0,255,255,1894.735,1063.385,61.355,1883,1056,22,15,21.622,12.778,167.305,0.724,23.087,55335,255,NaN,NaN,100,55335,1,1883,1062,162.350,13.761,1.692,0.591,0.868
24,259,255,0,255,255,1823.319,1075.554,68.870,1813,1068,21,16,22.748,14.497,174.362,0.686,24.207,66045,255,NaN,NaN,100,66045,1,1814,1069,141.710,15.532,1.569,0.637,0.849
25,5457,255,0,255,255,2154.460,1232.153,325.806,2111,1189,96,94,117.511,59.127,45.458,0.646,128.693,1391535,255,NaN,NaN,100,1391535,1,2116,1283,45.000,64.781,1.987,0.503,0.932
26,1713,255,0,255,255,2148.496,1297.981,180.752,2117,1274,53,52,57.621,37.852,131.652,0.659,66.843,436815,255,NaN,NaN,100,436815,1,2117,1284,141.072,39.512,1.522,0.657,0.929
