 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,4402,255,0,255,255,712.812,57.037,300.860,673,17,78,80,76.676,73.097,30.053,0.611,84.599,1122510,255,NaN,NaN,100,1122510,1,677,70,28.989,75.237,1.049,0.953,0.916
2,26,255,0,255,255,85.115,92.462,22.142,83,88,4,8,8.425,3.929,87.514,0.666,8.544,6630,255,NaN,NaN,100,6630,1,84,88,110.556,4.000,2.144,0.466,0.867
3,881,255,0,255,255,845.157,162.356,128.752,825,146,41,31,40.466,27.720,168.681,0.668,41.304,224655,255,NaN,NaN,100,224655,1,825,166,6.953,27.649,1.460,0.685,0.918
4,794,255,0,255,255,1175.317,755.191,125.095,1160,736,31,39,41.227,24.522,64.845,0.638,42.438,202470,255,NaN,NaN,100,202470,1,1164,771,55.561,25.931,1.681,0.595,0.906
5,1348,255,0,255,255,709.435,829.726,168.551,685,810,48,44,42.498,40.386,161.804,0.596,54.120,343740,255,NaN,NaN,100,343740,1,685,815,152.488,41.959,1.052,0.950,0.862
