 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,689,255,0,255,255,1053.763,71.362,108.024,1037,54,32,36,36.737,23.880,128.903,0.742,37.696,175695,255,NaN,NaN,100,175695,1,1046,55,111.801,24.749,1.538,0.650,0.907
2,1105,255,0,255,255,1028.019,87.891,150.510,1000,73,59,28,56.136,25.063,178.054,0.613,59.540,281775,255,NaN,NaN,100,281775,1,1000,84,172.278,27.071,2.240,0.446,0.895
3,1870,255,0,255,255,1044.694,116.343,198.451,1008,98,68,42,60.733,39.204,168.327,0.597,68.884,476850,255,NaN,NaN,100,476850,1,1008,103,170.811,41.776,1.549,0.646,0.904
4,1125,255,0,255,255,922.648,283.303,134.610,904,264,38,40,38.379,37.323,114.560,0.780,41.629,286875,255,NaN,NaN,100,286875,1,916,303,65.898,37.631,1.028,0.972,0.939
5,2550,255,0,255,255,226.559,593.943,235.120,193,562,64,62,74.395,43.642,142.292,0.580,77.201,650250,255,NaN,NaN,100,650250,1,205,562,126.573,50.205,1.705,0.587,0.894
6,2573,255,0,255,255,704.360,767.249,224.936,665,741,74,52,67.030,48.875,179.509,0.639,74.545,656115,255,NaN,NaN,100,656115,1,665,771,173.066,50.220,1.371,0.729,0.888
7,3292,255,0,255,255,591.683,869.854,236.836,554,839,77,65,81.091,51.689,25.318,0.738,79.981,839460,255,NaN,NaN,100,839460,1,563,898,47.534,52.449,1.569,0.637,0.944
