 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2186,255,0,255,255,217.713,202.594,198.007,192,174,55,55,54.634,50.944,167.445,0.701,59.908,557430,255,NaN,NaN,100,557430,1,193,220,33.425,52.178,1.072,0.932,0.920
2,1762,255,0,255,255,487.063,304.452,172.894,461,278,51,50,56.822,39.482,40.905,0.741,60.605,449310,255,NaN,NaN,100,449310,1,461,324,37.626,42.613,1.439,0.695,0.947
3,2833,255,0,255,255,751.164,371.081,220.392,716,341,68,64,65.064,55.439,27.282,0.733,68.593,722415,255,NaN,NaN,100,722415,1,716,375,7.539,57.276,1.174,0.852,0.935
4,1728,255,0,255,255,88.981,434.550,201.522,65,409,53,58,65.690,33.493,48.628,0.535,72.801,440640,255,NaN,NaN,100,440640,1,72,467,52.815,38.177,1.961,0.510,0.877
5,3178,255,0,255,255,1002.617,682.828,234.978,970,643,65,76,72.211,56.035,109.068,0.723,76.942,810390,255,NaN,NaN,100,810390,1,1002,719,81.027,57.800,1.289,0.776,0.941
6,3985,255,0,255,255,805.466,870.187,291.061,761,829,80,76,78.506,64.631,34.221,0.591,88.323,1016175,255,NaN,NaN,100,1016175,1,762,881,30.630,68.753,1.215,0.823,0.878
7,80,255,0,255,255,758.062,883.612,36.527,753,877,11,12,11.648,8.745,123.830,0.753,13.000,20400,255,NaN,NaN,100,20400,1,756,877,112.620,9.899,1.332,0.751,0.847
