 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,13,255,0,255,255,98.269,9.731,12.728,96,8,5,4,4.849,3.414,19.794,1.000,5.385,3315,255,NaN,NaN,100,3315,1,96,11,21.801,4.000,1.420,0.704,0.812
2,2555,255,0,255,255,641.499,41.419,202.836,613,12,57,62,57.847,56.237,78.047,0.780,63.789,651525,255,NaN,NaN,100,651525,1,631,74,76.399,57.000,1.029,0.972,0.949
3,2354,255,0,255,255,1089.018,168.649,189.622,1062,141,54,56,55.792,53.721,74.327,0.823,58.181,600270,255,NaN,NaN,100,600270,1,1064,183,28.768,53.358,1.039,0.963,0.963
4,2072,255,0,255,255,385.171,205.895,181.765,359,180,52,52,51.775,50.954,97.614,0.788,53.600,528360,255,NaN,NaN,100,528360,1,379,180,104.036,51.619,1.016,0.984,0.963
5,870,255,0,255,255,1034.583,321.161,111.296,1018,304,33,34,33.898,32.678,52.984,0.883,35.511,221850,255,NaN,NaN,100,221850,1,1025,336,57.653,33.000,1.037,0.964,0.955
6,1518,255,0,255,255,794.708,425.810,155.137,773,404,44,44,44.417,43.514,157.861,0.793,46.487,387090,255,NaN,NaN,100,387090,1,773,434,18.825,44.000,1.021,0.980,0.958
7,2362,255,0,255,255,1052.072,457.256,189.037,1025,430,54,56,55.447,54.239,97.212,0.831,57.697,602310,255,NaN,NaN,100,602310,1,1041,430,115.677,54.000,1.022,0.978,0.967
8,4034,255,0,255,255,532.121,570.365,253.848,496,534,73,72,71.897,71.439,141.318,0.787,73.546,1028670,255,NaN,NaN,100,1028670,1,497,561,168.232,72.000,1.006,0.994,0.971
9,2798,255,0,255,255,170.281,801.882,211.078,141,772,59,60,60.488,58.896,103.484,0.789,62.266,713490,255,NaN,NaN,100,713490,1,153,776,119.859,59.000,1.027,0.974,0.966
10,2776,255,0,255,255,1171.120,812.755,209.078,1142,782,58,62,61.427,57.540,69.079,0.798,63.159,707880,255,NaN,NaN,100,707880,1,1159,842,66.682,58.000,1.068,0.937,0.966
