 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,6384,255,0,255,255,258.732,84.000,307.747,212,40,93,90,92.262,88.101,175.374,0.847,94.366,1627920,255,NaN,NaN,100,1627920,1,212,74,170.238,89.492,1.047,0.955,0.977
2,3575,255,0,255,255,920.574,92.306,241.706,887,58,67,72,69.081,65.892,115.572,0.769,75.027,911625,255,NaN,NaN,100,911625,1,907,60,111.092,67.000,1.048,0.954,0.958
3,3087,255,0,255,255,851.148,169.286,233.220,819,138,68,62,65.573,59.941,157.853,0.713,72.450,787185,255,NaN,NaN,100,787185,1,819,161,159.814,61.664,1.094,0.914,0.945
4,2578,255,0,255,255,718.081,175.294,211.907,688,147,63,57,58.982,55.651,17.397,0.721,65.552,657390,255,NaN,NaN,100,657390,1,690,185,21.477,56.874,1.060,0.944,0.931
5,2192,255,0,255,255,385.578,177.770,183.279,359,150,54,54,53.505,52.162,119.581,0.820,55.543,558960,255,NaN,NaN,100,558960,1,377,204,76.464,53.033,1.026,0.975,0.962
6,2083,255,0,255,255,51.112,179.260,178.451,25,152,52,54,52.341,50.671,83.531,0.822,54.083,531165,255,NaN,NaN,100,531165,1,49,206,86.820,51.619,1.033,0.968,0.961
7,3427,255,0,255,255,1078.249,186.409,249.321,1045,152,66,74,71.670,60.882,58.614,0.693,78.409,873885,255,NaN,NaN,100,873885,1,1045,207,37.747,61.538,1.177,0.849,0.920
8,3619,255,0,255,255,302.779,189.911,234.149,269,156,70,68,68.298,67.467,10.436,0.829,71.197,922845,255,NaN,NaN,100,922845,1,269,198,10.521,67.893,1.012,0.988,0.971
9,4514,255,0,255,255,515.785,210.107,260.392,479,172,74,76,76.950,74.691,67.960,0.837,79.202,1151070,255,NaN,NaN,100,1151070,1,490,241,52.696,74.000,1.030,0.971,0.976
10,1749,255,0,255,255,243.773,199.390,160.167,220,176,49,46,48.364,46.044,148.418,0.857,50.249,445995,255,NaN,NaN,100,445995,1,224,184,148.841,46.000,1.050,0.952,0.963
11,1624,255,0,255,255,1060.006,232.089,167.380,1035,208,53,46,53.621,38.562,158.382,0.728,53.339,414120,255,NaN,NaN,100,414120,1,1035,223,173.541,38.880,1.391,0.719,0.942
12,3945,255,0,255,255,436.112,250.807,250.777,401,214,70,73,72.445,69.334,99.659,0.788,75.027,1005975,255,NaN,NaN,100,1005975,1,425,216,111.092,70.000,1.045,0.957,0.969
13,3320,255,0,255,255,238.246,254.246,226.149,205,222,66,64,66.208,63.846,179.973,0.816,68.007,846600,255,NaN,NaN,100,846600,1,207,268,19.767,64.000,1.037,0.964,0.969
14,1869,255,0,255,255,102.079,280.588,167.723,78,256,49,50,49.092,48.474,108.655,0.835,50.804,476595,255,NaN,NaN,100,476595,1,99,306,79.796,48.790,1.013,0.987,0.963
15,6023,255,0,255,255,1173.934,334.192,310.132,1126,288,91,90,88.422,86.728,46.263,0.787,95.210,1535865,255,NaN,NaN,100,1535865,1,1126,351,17.103,86.759,1.020,0.981,0.967
16,2665,255,0,255,255,470.947,334.923,194.066,442,306,57,58,58.672,57.833,84.364,0.889,61.033,679575,255,NaN,NaN,100,679575,1,463,364,71.862,57.000,1.015,0.986,0.973
