 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1676,255,0,255,255,786.272,24.979,166.510,762,2,51,45,52.709,40.485,166.494,0.760,54.037,427380,255,NaN,NaN,100,427380,1,765,4,141.009,41.061,1.302,0.768,0.935
2,1459,255,0,255,255,1093.191,53.806,152.995,1072,32,43,46,45.813,40.548,50.269,0.783,50.606,372045,255,NaN,NaN,100,372045,1,1081,78,60.396,41.846,1.130,0.885,0.945
3,1673,255,0,255,255,412.669,64.804,164.409,390,41,46,47,46.701,45.612,99.631,0.778,51.039,426615,255,NaN,NaN,100,426615,1,394,50,145.376,45.221,1.024,0.977,0.948
4,1542,255,0,255,255,459.008,80.742,151.924,437,58,44,45,44.569,44.051,157.991,0.840,48.374,393210,255,NaN,NaN,100,393210,1,437,68,150.255,44.000,1.012,0.988,0.958
5,2073,255,0,255,255,332.775,90.091,173.480,307,66,52,51,52.048,50.712,32.288,0.866,53.712,528615,255,NaN,NaN,100,528615,1,321,114,61.049,51.000,1.026,0.974,0.968
6,1355,255,0,255,255,134.414,90.083,143.338,111,70,45,40,43.362,39.787,169.135,0.829,45.607,345525,255,NaN,NaN,100,345525,1,111,95,15.255,40.000,1.090,0.918,0.954
7,2088,255,0,255,255,93.231,116.624,181.037,66,90,54,53,52.791,50.359,63.532,0.801,56.080,532440,255,NaN,NaN,100,532440,1,68,127,21.991,50.088,1.048,0.954,0.955
8,1788,255,0,255,255,1105.782,135.981,174.208,1082,108,50,54,49.686,45.818,53.284,0.740,54.231,455940,255,NaN,NaN,100,455940,1,1093,158,67.218,47.270,1.084,0.922,0.910
9,2665,255,0,255,255,641.025,141.232,200.108,612,112,58,59,58.423,58.079,128.368,0.836,59.942,679575,255,NaN,NaN,100,679575,1,615,156,27.848,58.000,1.006,0.994,0.970
10,1618,255,0,255,255,1132.799,173.853,156.652,1110,150,46,46,45.858,44.924,169.927,0.829,48.384,412590,255,NaN,NaN,100,412590,1,1127,150,108.060,45.695,1.021,0.980,0.958
