 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2628,255,0,255,255,526.048,120.977,199.522,497,92,58,58,58.497,57.200,97.605,0.830,61.327,670140,255,NaN,NaN,100,670140,1,513,94,114.057,57.462,1.023,0.978,0.967
2,3071,255,0,255,255,81.880,142.342,228.777,51,104,62,72,65.315,59.865,101.206,0.737,74.726,783105,255,NaN,NaN,100,783105,1,71,104,105.524,61.518,1.091,0.917,0.943
3,1494,255,0,255,255,905.975,129.963,150.167,883,108,45,43,44.705,42.551,3.984,0.833,45.880,380970,255,NaN,NaN,100,380970,1,883,134,16.460,43.000,1.051,0.952,0.958
4,2137,255,0,255,255,208.939,220.427,180.208,181,194,54,52,52.723,51.607,164.083,0.827,54.745,544935,255,NaN,NaN,100,544935,1,181,219,170.538,52.000,1.022,0.979,0.964
5,1932,255,0,255,255,1196.220,250.891,168.652,1172,226,49,50,50.218,48.984,75.774,0.854,51.740,492660,255,NaN,NaN,100,492660,1,1177,268,41.082,49.000,1.025,0.975,0.967
6,3267,255,0,255,255,547.442,288.189,217.037,515,256,65,64,64.638,64.354,60.098,0.872,66.310,833085,255,NaN,NaN,100,833085,1,518,303,23.085,64.000,1.004,0.996,0.972
7,2470,255,0,255,255,774.979,425.598,189.966,747,398,56,56,56.733,55.434,40.056,0.860,58.523,629850,255,NaN,NaN,100,629850,1,767,454,73.113,56.000,1.023,0.977,0.967
8,4347,255,0,255,255,804.718,483.617,255.220,767,446,74,75,74.814,73.980,118.415,0.839,77.201,1108485,255,NaN,NaN,100,1108485,1,782,452,126.573,74.000,1.011,0.989,0.974
9,1572,255,0,255,255,602.627,474.869,162.995,579,452,46,46,48.586,41.195,25.344,0.744,53.339,400860,255,NaN,NaN,100,400860,1,591,498,59.589,40.645,1.179,0.848,0.933
10,4916,255,0,255,255,101.270,499.747,278.090,62,459,79,85,81.678,76.633,64.649,0.799,85.212,1253580,255,NaN,NaN,100,1253580,1,99,544,85.962,77.782,1.066,0.938,0.968
11,4235,255,0,255,255,624.097,525.162,258.735,587,488,74,75,74.659,72.224,170.495,0.795,78.873,1079925,255,NaN,NaN,100,1079925,1,593,499,140.659,73.416,1.034,0.967,0.959
12,5896,255,0,255,255,427.024,580.712,307.789,383,537,88,87,88.575,84.753,145.599,0.782,92.087,1503480,255,NaN,NaN,100,1503480,1,391,553,145.620,85.560,1.045,0.957,0.973
13,1334,255,0,255,255,754.964,565.968,141.338,735,545,41,42,41.660,40.770,99.608,0.839,43.463,340170,255,NaN,NaN,100,340170,1,747,586,66.975,41.000,1.022,0.979,0.958
14,1684,255,0,255,255,598.629,574.740,164.551,575,550,48,48,48.658,44.065,158.979,0.782,49.244,429420,255,NaN,NaN,100,429420,1,577,563,156.038,44.360,1.104,0.906,0.950
15,4611,255,0,255,255,939.874,592.408,264.191,902,553,75,79,78.705,74.594,80.532,0.830,80.281,1175805,255,NaN,NaN,100,1175805,1,933,632,76.310,75.000,1.055,0.948,0.977
16,2105,255,0,255,255,288.818,606.526,187.622,257,581,58,51,53.721,49.891,179.256,0.751,59.034,536775,255,NaN,NaN,100,536775,1,257,612,10.739,51.000,1.077,0.929,0.941
17,3124,255,0,255,255,734.032,669.754,213.522,703,638,62,64,64.722,61.456,80.109,0.861,66.761,796620,255,NaN,NaN,100,796620,1,725,702,73.465,62.000,1.053,0.950,0.972
18,2962,255,0,255,255,895.999,691.821,214.149,865,660,62,64,62.515,60.327,94.346,0.812,64.630,755310,255,NaN,NaN,100,755310,1,893,724,81.995,60.600,1.036,0.965,0.966
19,1947,255,0,255,255,169.742,790.621,173.037,143,764,51,51,51.224,48.395,45.162,0.817,52.697,496485,255,NaN,NaN,100,496485,1,147,804,33.389,48.332,1.058,0.945,0.961
20,1928,255,0,255,255,1013.207,790.626,171.966,989,765,49,51,50.422,48.686,100.383,0.819,51.624,491640,255,NaN,NaN,100,491640,1,1005,766,111.595,49.000,1.036,0.966,0.961
21,1871,255,0,255,255,927.644,804.201,168.794,903,780,49,49,49.271,48.350,118.327,0.825,50.774,477105,255,NaN,NaN,100,477105,1,915,782,122.125,48.790,1.019,0.981,0.965
22,2438,255,0,255,255,693.563,835.826,191.865,665,808,56,56,56.088,55.345,109.714,0.832,57.940,621690,255,NaN,NaN,100,621690,1,685,864,68.749,55.861,1.013,0.987,0.967
23,5280,255,0,255,255,882.473,861.030,283.262,841,819,83,83,82.205,81.780,33.483,0.827,83.934,1346400,255,NaN,NaN,100,1346400,1,867,900,68.325,82.462,1.005,0.995,0.974
24,1139,255,0,255,255,803.909,868.825,134.024,783,850,42,37,41.939,34.579,13.591,0.797,43.046,290445,255,NaN,NaN,100,290445,1,785,882,30.735,34.897,1.213,0.825,0.939
