 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2753,255,0,255,255,590.374,86.294,207.421,560,56,60,60,61.059,57.407,36.684,0.804,63.506,702015,255,NaN,NaN,100,702015,1,562,101,26.162,58.502,1.064,0.940,0.964
2,2185,255,0,255,255,848.386,99.445,195.380,824,69,48,59,62.785,44.310,64.314,0.719,67.201,557175,255,NaN,NaN,100,557175,1,830,126,53.471,46.630,1.417,0.706,0.942
3,3535,255,0,255,255,212.051,159.131,230.149,179,124,67,69,68.251,65.946,75.033,0.839,70.576,901425,255,NaN,NaN,100,901425,1,199,192,69.254,66.541,1.035,0.966,0.973
4,2046,255,0,255,255,791.992,177.577,174.309,767,152,50,51,51.868,50.224,61.433,0.846,53.824,521730,255,NaN,NaN,100,521730,1,777,200,54.834,50.000,1.033,0.968,0.969
5,4215,255,0,255,255,666.601,241.109,256.434,630,203,73,76,75.114,71.447,74.427,0.805,76.662,1074825,255,NaN,NaN,100,1074825,1,647,274,59.421,72.357,1.051,0.951,0.971
6,3158,255,0,255,255,86.024,253.843,220.735,54,222,64,64,63.882,62.942,57.471,0.814,66.038,805290,255,NaN,NaN,100,805290,1,69,282,57.995,63.640,1.015,0.985,0.969
7,2759,255,0,255,255,573.167,262.155,207.765,544,232,59,60,59.392,59.147,99.730,0.803,61.855,703545,255,NaN,NaN,100,703545,1,557,236,124.461,59.000,1.004,0.996,0.966
8,1992,255,0,255,255,920.943,322.332,174.208,896,296,50,52,51.002,49.729,107.262,0.825,52.469,507960,255,NaN,NaN,100,507960,1,919,296,97.667,50.000,1.026,0.975,0.961
9,6385,255,0,255,255,1176.153,343.838,314.375,1131,297,90,92,92.031,88.336,100.373,0.812,93.622,1628175,255,NaN,NaN,100,1628175,1,1167,298,103.591,89.233,1.042,0.960,0.977
10,1758,255,0,255,255,1043.632,354.354,164.551,1019,330,49,48,48.053,46.581,148.195,0.816,50.289,448290,255,NaN,NaN,100,448290,1,1019,347,162.646,47.664,1.032,0.969,0.958
11,1852,255,0,255,255,604.495,371.058,169.380,579,347,50,49,49.626,47.517,148.437,0.811,51.196,472260,255,NaN,NaN,100,472260,1,579,376,12.407,48.652,1.044,0.957,0.960
12,2777,255,0,255,255,1060.351,452.174,213.179,1028,423,65,57,64.430,54.878,1.526,0.768,66.491,708135,255,NaN,NaN,100,708135,1,1028,463,12.155,54.381,1.174,0.852,0.951
13,2457,255,0,255,255,671.270,544.228,191.865,643,516,57,56,56.317,55.549,139.620,0.839,57.974,626535,255,NaN,NaN,100,626535,1,643,550,14.995,55.861,1.014,0.986,0.967
14,3860,255,0,255,255,483.498,562.456,245.706,448,527,72,71,70.609,69.605,25.644,0.803,72.422,984300,255,NaN,NaN,100,984300,1,453,582,35.446,70.314,1.014,0.986,0.968
15,2167,255,0,255,255,412.282,587.851,181.037,385,560,54,54,53.056,52.004,174.937,0.831,55.036,552585,255,NaN,NaN,100,552585,1,387,598,24.702,52.178,1.020,0.980,0.963
16,1741,255,0,255,255,338.035,586.964,164.208,315,562,48,49,47.499,46.668,60.603,0.811,49.769,443955,255,NaN,NaN,100,443955,1,315,596,22.443,47.292,1.018,0.983,0.956
17,2686,255,0,255,255,110.952,658.877,213.321,80,630,60,64,61.478,55.628,115.167,0.742,65.513,684930,255,NaN,NaN,100,684930,1,89,636,121.264,57.276,1.105,0.905,0.945
18,3311,255,0,255,255,176.915,754.179,223.765,145,721,65,66,65.647,64.218,107.526,0.831,67.801,844305,255,NaN,NaN,100,844305,1,159,782,52.792,64.827,1.022,0.978,0.967
19,2574,255,0,255,255,1161.721,774.800,201.664,1133,746,58,58,57.876,56.626,58.702,0.795,60.374,656370,255,NaN,NaN,100,656370,1,1149,802,63.435,57.276,1.022,0.978,0.965
20,2294,255,0,255,255,33.291,787.446,183.723,6,759,53,56,55.466,52.660,111.373,0.854,56.859,584970,255,NaN,NaN,100,584970,1,21,762,113.860,53.000,1.053,0.949,0.965
21,1667,255,0,255,255,33.417,877.772,156.652,11,854,45,48,46.960,45.198,94.507,0.854,48.508,425085,255,NaN,NaN,100,425085,1,26,901,75.677,45.000,1.039,0.962,0.966
