 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2516,255,0,255,255,66.448,35.748,197.279,36,6,59,58,59.178,54.133,123.374,0.812,63.285,641580,255,NaN,NaN,100,641580,1,49,7,121.430,54.447,1.093,0.915,0.952
2,4541,255,0,255,255,150.582,55.758,281.505,112,19,83,76,79.361,72.855,32.367,0.720,89.471,1157955,255,NaN,NaN,100,1157955,1,114,71,25.133,74.452,1.089,0.918,0.944
3,3467,255,0,255,255,423.653,64.447,234.978,391,24,66,74,67.941,64.973,88.230,0.789,74.545,884085,255,NaN,NaN,100,884085,1,423,24,96.934,66.000,1.046,0.956,0.956
4,4632,255,0,255,255,920.731,77.919,270.676,882,40,77,76,76.893,76.699,160.476,0.794,79.202,1181160,255,NaN,NaN,100,1181160,1,885,94,24.624,76.000,1.003,0.997,0.973
5,1716,255,0,255,255,522.115,117.941,161.480,498,94,48,47,47.528,45.970,156.727,0.827,49.041,437580,255,NaN,NaN,100,437580,1,499,109,159.717,47.000,1.034,0.967,0.957
6,6971,255,0,255,255,1026.530,163.997,326.132,977,117,97,95,96.147,92.315,135.600,0.824,98.234,1777605,255,NaN,NaN,100,1777605,1,996,126,128.387,92.631,1.042,0.960,0.976
7,1796,255,0,255,255,771.586,152.517,164.652,747,128,48,48,48.799,46.860,42.765,0.832,50.606,457980,255,NaN,NaN,100,457980,1,753,170,37.776,47.750,1.041,0.960,0.964
8,2091,255,0,255,255,185.869,162.675,179.037,161,136,51,54,52.741,50.480,105.959,0.820,54.452,533205,255,NaN,NaN,100,533205,1,181,136,97.386,51.000,1.045,0.957,0.962
9,2660,255,0,255,255,1178.152,179.261,196.451,1149,150,58,59,58.948,57.454,75.566,0.866,60.440,678300,255,NaN,NaN,100,678300,1,1169,208,73.664,57.983,1.026,0.975,0.972
10,1409,255,0,255,255,480.149,182.963,143.338,459,162,43,42,42.605,42.108,167.485,0.862,44.598,359295,255,NaN,NaN,100,359295,1,459,175,160.346,42.000,1.012,0.988,0.963
11,2530,255,0,255,255,1084.815,213.637,194.693,1056,185,57,57,56.924,56.590,75.590,0.839,58.523,645150,255,NaN,NaN,100,645150,1,1075,186,106.887,57.000,1.006,0.994,0.969
12,3707,255,0,255,255,337.140,253.868,232.007,303,219,69,69,69.137,68.269,57.649,0.865,71.169,945285,255,NaN,NaN,100,945285,1,327,288,72.838,68.589,1.013,0.987,0.973
13,3694,255,0,255,255,572.217,272.441,238.392,537,238,70,68,69.511,67.663,1.825,0.817,70.859,941970,255,NaN,NaN,100,941970,1,537,269,171.069,68.000,1.027,0.973,0.969
14,1867,255,0,255,255,1005.886,271.170,169.137,981,246,49,50,49.214,48.302,92.689,0.820,50.606,476085,255,NaN,NaN,100,476085,1,987,288,37.776,49.000,1.019,0.981,0.959
15,2339,255,0,255,255,834.821,291.816,190.108,807,264,56,56,55.234,53.918,67.842,0.813,56.719,596445,255,NaN,NaN,100,596445,1,831,320,80.870,54.361,1.024,0.976,0.963
16,1645,255,0,255,255,454.688,305.606,160.066,432,282,47,49,46.872,44.685,106.328,0.807,49.930,419475,255,NaN,NaN,100,419475,1,441,286,122.735,45.221,1.049,0.953,0.948
17,2299,255,0,255,255,681.376,343.213,189.037,654,316,54,54,54.691,53.522,40.880,0.808,57.454,586245,255,NaN,NaN,100,586245,1,658,359,31.477,54.000,1.022,0.979,0.966
18,3654,255,0,255,255,985.169,374.983,238.877,951,340,68,70,69.094,67.335,116.690,0.805,70.576,931770,255,NaN,NaN,100,931770,1,981,340,97.326,67.882,1.026,0.975,0.969
19,2830,255,0,255,255,30.568,398.222,233.421,1,365,61,67,69.200,52.071,107.093,0.653,75.802,721650,255,NaN,NaN,100,721650,1,1,374,143.584,51.790,1.329,0.752,0.919
20,2303,255,0,255,255,269.079,409.729,188.936,242,382,54,56,55.026,53.289,95.112,0.811,56.719,587265,255,NaN,NaN,100,587265,1,263,382,99.130,54.000,1.033,0.968,0.965
21,2169,255,0,255,255,51.738,469.075,177.238,25,443,54,52,53.258,51.854,161.772,0.868,55.000,553095,255,NaN,NaN,100,553095,1,37,446,126.870,52.000,1.027,0.974,0.967
22,3361,255,0,255,255,906.276,524.958,231.806,873,492,66,66,67.522,63.377,133.283,0.786,69.029,857055,255,NaN,NaN,100,857055,1,887,496,128.530,64.622,1.065,0.939,0.967
23,1971,255,0,255,255,303.648,524.230,175.865,278,498,51,52,50.672,49.526,47.109,0.801,52.469,502605,255,NaN,NaN,100,502605,1,303,498,97.667,50.205,1.023,0.977,0.959
24,1475,255,0,255,255,883.859,582.103,148.167,862,560,44,46,43.826,42.852,104.022,0.844,47.297,376125,255,NaN,NaN,100,376125,1,877,606,76.551,43.134,1.023,0.978,0.948
25,1872,255,0,255,255,53.997,638.938,171.037,29,614,50,50,49.387,48.262,30.010,0.804,51.313,477360,255,NaN,NaN,100,477360,1,34,655,33.071,48.790,1.023,0.977,0.957
26,2556,255,0,255,255,198.976,647.823,196.936,170,619,58,58,57.210,56.885,133.834,0.828,59.135,651780,255,NaN,NaN,100,651780,1,171,658,18.741,57.276,1.006,0.994,0.965
27,2976,255,0,255,255,623.590,650.198,212.836,592,620,63,60,62.634,60.497,9.148,0.826,64.351,758880,255,NaN,NaN,100,758880,1,597,668,32.949,60.000,1.035,0.966,0.970
28,6177,255,0,255,255,183.492,730.373,304.576,137,686,91,89,88.935,88.434,96.266,0.837,92.114,1575135,255,NaN,NaN,100,1575135,1,137,719,159.007,88.986,1.006,0.994,0.975
29,2531,255,0,255,255,857.964,762.998,199.421,829,734,58,57,57.009,56.527,58.418,0.800,59.481,645405,255,NaN,NaN,100,645405,1,843,789,63.004,57.000,1.009,0.992,0.964
30,6447,255,0,255,255,95.874,791.230,323.203,53,744,87,94,93.536,87.758,83.583,0.776,95.189,1643985,255,NaN,NaN,100,1643985,1,87,838,80.933,87.000,1.066,0.938,0.974
31,3178,255,0,255,255,471.291,782.487,224.877,439,750,64,64,64.312,62.917,23.134,0.790,67.357,810390,255,NaN,NaN,100,810390,1,439,792,18.166,63.593,1.022,0.978,0.969
32,733,255,0,255,255,829.439,797.134,104.468,814,782,31,30,31.248,29.867,158.727,0.844,32.757,186915,255,NaN,NaN,100,186915,1,817,787,148.736,30.000,1.046,0.956,0.956
33,3486,255,0,255,255,278.305,869.530,229.664,245,836,67,68,67.445,65.809,119.240,0.831,69.029,888930,255,NaN,NaN,100,888930,1,251,848,141.470,66.092,1.025,0.976,0.970
34,1674,255,0,255,255,414.447,873.407,158.652,391,850,46,47,46.933,45.414,89.773,0.836,48.301,426870,255,NaN,NaN,100,426870,1,404,895,62.904,46.000,1.033,0.968,0.963
