 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3042,255,0,255,255,1016.050,55.783,217.078,985,24,62,64,63.053,61.428,72.795,0.811,65.000,775710,255,NaN,NaN,100,775710,1,995,80,53.130,62.000,1.026,0.974,0.967
2,2251,255,0,255,255,304.643,52.292,183.622,278,25,54,55,54.511,52.578,128.447,0.839,55.803,574005,255,NaN,NaN,100,574005,1,289,29,126.254,53.033,1.037,0.965,0.965
3,1635,255,0,255,255,32.273,55.694,161.480,10,33,45,46,46.210,45.050,69.777,0.788,48.270,416925,255,NaN,NaN,100,416925,1,17,36,129.958,45.000,1.026,0.975,0.958
4,1663,255,0,255,255,803.010,93.221,158.752,780,70,45,47,47.167,44.892,113.640,0.829,49.092,424065,255,NaN,NaN,100,424065,1,783,81,146.634,44.717,1.051,0.952,0.960
5,1801,255,0,255,255,175.446,127.476,165.723,152,103,47,49,48.100,47.674,98.532,0.824,49.930,459255,255,NaN,NaN,100,459255,1,161,148,57.265,47.000,1.009,0.991,0.963
6,4639,255,0,255,255,584.289,147.688,271.505,543,110,82,76,79.584,74.218,2.349,0.791,82.492,1182945,255,NaN,NaN,100,1182945,1,543,139,173.737,75.788,1.072,0.933,0.966
7,1732,255,0,255,255,1093.802,143.285,159.823,1071,120,47,47,47.058,46.862,90.564,0.852,49.041,441660,255,NaN,NaN,100,441660,1,1071,152,20.283,47.000,1.004,0.996,0.965
8,2203,255,0,255,255,768.685,159.007,185.622,742,132,53,53,53.382,52.545,6.044,0.803,55.317,561765,255,NaN,NaN,100,561765,1,752,138,130.601,53.000,1.016,0.984,0.963
9,1829,255,0,255,255,1039.996,156.786,164.652,1016,132,48,49,48.705,47.813,104.792,0.848,49.930,466395,255,NaN,NaN,100,466395,1,1027,178,57.265,48.000,1.019,0.982,0.963
10,2055,255,0,255,255,373.068,161.095,177.865,347,136,52,51,51.573,50.734,92.652,0.816,53.488,524025,255,NaN,NaN,100,524025,1,363,186,69.193,51.000,1.017,0.984,0.968
