 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1719,255,0,255,255,91.299,76.608,157.095,68,53,47,46,48.201,45.408,143.350,0.875,49.820,438345,255,NaN,NaN,100,438345,1,72,61,141.520,46.000,1.062,0.942,0.968
2,6095,255,0,255,255,407.228,146.182,293.563,363,102,88,88,88.922,87.272,37.538,0.889,91.706,1554225,255,NaN,NaN,100,1554225,1,384,185,62.038,88.000,1.019,0.981,0.977
3,2466,255,0,255,255,595.641,141.950,185.238,568,113,56,57,57.319,54.778,125.391,0.903,58.873,628830,255,NaN,NaN,100,628830,1,585,114,110.898,55.154,1.046,0.956,0.971
4,3082,255,0,255,255,189.291,160.870,207.480,157,130,64,62,64.131,61.189,168.108,0.900,65.513,785910,255,NaN,NaN,100,785910,1,160,145,148.736,61.777,1.048,0.954,0.972
5,4840,255,0,255,255,765.418,184.336,265.321,726,144,78,81,80.056,76.977,100.482,0.864,81.884,1234200,255,NaN,NaN,100,1234200,1,763,144,98.427,78.000,1.040,0.962,0.973
6,1301,255,0,255,255,134.490,216.439,135.782,113,196,42,41,42.184,39.268,136.477,0.887,43.829,331755,255,NaN,NaN,100,331755,1,123,198,117.150,39.938,1.074,0.931,0.958
7,2085,255,0,255,255,1111.779,254.233,170.267,1086,228,51,52,51.980,51.071,45.246,0.904,54.037,531675,255,NaN,NaN,100,531675,1,1095,275,51.009,51.000,1.018,0.983,0.969
8,1689,255,0,255,255,595.225,281.422,155.196,572,258,47,47,46.497,46.250,166.519,0.881,48.918,430695,255,NaN,NaN,100,430695,1,580,301,49.145,46.283,1.005,0.995,0.961
9,2876,255,0,255,255,797.478,326.638,200.409,768,296,60,61,61.555,59.489,75.773,0.900,62.650,733380,255,NaN,NaN,100,733380,1,784,298,114.520,59.512,1.035,0.966,0.972
10,5502,255,0,255,255,727.932,393.223,295.362,683,353,92,82,86.981,80.539,20.157,0.793,96.255,1403010,255,NaN,NaN,100,1403010,1,691,416,29.228,81.991,1.080,0.926,0.952
11,1800,255,0,255,255,1144.099,376.567,156.853,1120,353,49,47,48.928,46.841,20.930,0.919,50.249,459000,255,NaN,NaN,100,459000,1,1123,390,31.159,47.000,1.045,0.957,0.970
12,552,255,0,255,255,580.752,376.774,87.740,567,363,27,28,26.718,26.306,129.133,0.901,28.071,140760,255,NaN,NaN,100,140760,1,581,391,85.914,26.870,1.016,0.985,0.940
13,3508,255,0,255,255,832.518,402.428,222.451,798,369,68,66,67.455,66.215,4.632,0.891,69.318,894540,255,NaN,NaN,100,894540,1,817,434,63.435,66.000,1.019,0.982,0.972
14,1742,255,0,255,255,668.098,475.029,155.681,644,450,48,47,47.303,46.889,165.984,0.903,49.244,444210,255,NaN,NaN,100,444210,1,664,450,113.962,47.000,1.009,0.991,0.969
15,2655,255,0,255,255,698.532,558.872,192.066,670,529,57,59,58.675,57.613,107.284,0.904,60.407,677025,255,NaN,NaN,100,677025,1,689,530,109.335,57.000,1.018,0.982,0.974
16,3285,255,0,255,255,169.338,597.466,217.037,140,563,61,70,69.622,60.075,108.124,0.876,71.309,837675,255,NaN,NaN,100,837675,1,157,564,104.621,61.000,1.159,0.863,0.973
17,5353,255,0,255,255,588.056,605.008,272.350,547,564,82,82,83.492,81.633,48.686,0.907,85.475,1365015,255,NaN,NaN,100,1365015,1,569,568,118.664,82.000,1.023,0.978,0.977
18,4226,255,0,255,255,336.367,637.631,244.936,299,602,75,71,74.766,71.967,169.642,0.885,76.158,1077630,255,NaN,NaN,100,1077630,1,299,645,13.671,71.000,1.039,0.963,0.977
19,1637,255,0,255,255,485.735,656.743,150.368,463,634,45,46,46.156,45.158,100.319,0.910,47.508,417435,255,NaN,NaN,100,417435,1,469,640,139.268,45.000,1.022,0.978,0.968
20,1493,255,0,255,255,422.185,731.543,142.711,400,710,43,43,45.148,42.105,135.061,0.921,47.011,380715,255,NaN,NaN,100,380715,1,402,720,150.709,42.753,1.072,0.933,0.971
21,3106,255,0,255,255,734.741,749.756,209.137,703,718,64,63,63.441,62.336,153.871,0.892,65.000,792030,255,NaN,NaN,100,792030,1,716,723,126.870,63.000,1.018,0.983,0.970
22,2779,255,0,255,255,1063.101,750.736,196.309,1033,721,60,59,61.113,57.898,158.134,0.906,62.936,708645,255,NaN,NaN,100,708645,1,1033,741,162.429,58.690,1.056,0.947,0.974
23,2155,255,0,255,255,61.589,789.019,177.823,35,763,52,52,52.689,52.076,64.341,0.856,54.672,549525,255,NaN,NaN,100,549525,1,41,806,39.806,52.000,1.012,0.988,0.966
24,4023,255,0,255,255,830.839,840.304,242.492,795,804,72,73,71.738,71.402,121.713,0.860,74.303,1025865,255,NaN,NaN,100,1025865,1,813,808,118.980,72.000,1.005,0.995,0.972
25,3036,255,0,255,255,414.986,883.160,206.794,384,852,62,63,62.486,61.862,46.885,0.892,63.820,774180,255,NaN,NaN,100,774180,1,390,903,35.433,62.000,1.010,0.990,0.975
