 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2350,255,0,255,255,717.107,109.404,182.409,690,81,54,57,55.467,53.944,95.027,0.888,57.140,599250,255,NaN,NaN,100,599250,1,716,81,94.014,54.000,1.028,0.973,0.967
2,2834,255,0,255,255,1085.057,152.145,199.723,1055,122,60,60,61.029,59.126,41.372,0.893,62.434,722670,255,NaN,NaN,100,722670,1,1068,178,58.092,59.664,1.032,0.969,0.975
3,1853,255,0,255,255,830.966,151.951,160.267,807,127,48,50,48.949,48.200,64.134,0.907,50.488,472515,255,NaN,NaN,100,472515,1,828,177,82.030,48.000,1.016,0.985,0.969
4,1749,255,0,255,255,366.551,225.040,154.610,343,202,48,46,47.953,46.439,159.694,0.919,49.336,445995,255,NaN,NaN,100,445995,1,344,215,162.300,46.000,1.033,0.968,0.970
5,5022,255,0,255,255,599.642,247.264,264.836,560,206,79,82,80.799,79.137,98.078,0.900,82.565,1280610,255,NaN,NaN,100,1280610,1,587,208,106.899,79.000,1.021,0.979,0.978
6,3137,255,0,255,255,235.730,292.903,218.894,202,262,71,59,69.846,57.185,150.897,0.823,77.369,799935,255,NaN,NaN,100,799935,1,204,278,153.104,58.947,1.221,0.819,0.949
7,4968,255,0,255,255,559.267,330.340,263.421,520,290,79,80,80.029,79.039,55.726,0.900,81.933,1266840,255,NaN,NaN,100,1266840,1,545,292,109.983,79.000,1.013,0.988,0.979
8,5054,255,0,255,255,464.740,340.185,265.421,425,300,80,81,81.233,79.216,64.004,0.902,82.680,1288770,255,NaN,NaN,100,1288770,1,444,376,57.848,79.819,1.025,0.975,0.978
9,7739,255,0,255,255,177.670,408.084,339.990,122,358,106,99,100.931,97.627,18.497,0.841,107.490,1973445,255,NaN,NaN,100,1973445,1,122,416,12.355,98.737,1.034,0.967,0.972
10,1771,255,0,255,255,400.686,383.497,156.024,378,360,47,48,47.601,47.371,65.712,0.914,49.336,451605,255,NaN,NaN,100,451605,1,394,360,107.700,47.000,1.005,0.995,0.970
11,3378,255,0,255,255,999.517,421.298,218.794,966,388,67,65,66.715,64.468,27.699,0.887,68.118,861390,255,NaN,NaN,100,861390,1,974,444,40.236,65.000,1.035,0.966,0.973
12,5178,255,0,255,255,567.830,476.930,269.664,527,436,82,82,81.920,80.479,95.380,0.895,83.570,1320390,255,NaN,NaN,100,1320390,1,551,515,68.962,81.264,1.018,0.982,0.977
13,1257,255,0,255,255,941.143,589.010,131.782,921,569,41,40,40.532,39.486,147.534,0.910,41.617,320535,255,NaN,NaN,100,320535,1,929,572,125.218,39.598,1.027,0.974,0.965
14,4604,255,0,255,255,860.396,701.343,256.007,822,663,77,76,77.237,75.896,174.636,0.883,78.645,1174020,255,NaN,NaN,100,1174020,1,822,693,168.261,76.000,1.018,0.983,0.978
15,1816,255,0,255,255,691.077,711.053,157.439,667,687,48,48,48.818,47.364,125.686,0.921,49.820,463080,255,NaN,NaN,100,463080,1,675,692,128.480,47.750,1.031,0.970,0.972
16,1744,255,0,255,255,421.842,785.889,155.439,398,762,47,47,47.412,46.835,20.010,0.907,48.826,444720,255,NaN,NaN,100,444720,1,402,800,34.992,47.000,1.012,0.988,0.970
17,1509,255,0,255,255,616.570,843.148,144.953,594,822,45,43,45.141,42.562,171.416,0.902,46.872,384795,255,NaN,NaN,100,384795,1,598,829,146.310,42.929,1.061,0.943,0.965
