 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,435,255,0,255,255,1051.836,74.751,79.497,1040,63,24,23,24.063,23.017,19.571,0.865,25.554,110925,255,NaN,NaN,100,110925,1,1041,82,30.579,23.000,1.045,0.957,0.947
2,2904,255,0,255,255,1194.802,94.084,199.238,1164,64,61,60,61.157,60.459,173.704,0.919,62.817,740520,255,NaN,NaN,100,740520,1,1164,101,13.815,60.000,1.012,0.989,0.976
3,2574,255,0,255,255,910.091,100.049,189.238,881,72,58,57,57.738,56.762,27.197,0.903,59.203,656370,255,NaN,NaN,100,656370,1,892,123,52.549,57.000,1.017,0.983,0.972
4,1725,255,0,255,255,655.476,124.372,154.267,632,100,47,48,48.873,44.939,60.343,0.911,50.774,439875,255,NaN,NaN,100,439875,1,641,145,57.875,45.255,1.088,0.920,0.968
5,4956,255,0,255,255,1108.119,161.815,266.836,1067,122,81,79,81.323,77.594,147.137,0.875,84.220,1263780,255,NaN,NaN,100,1263780,1,1080,132,132.594,78.489,1.048,0.954,0.976
6,2162,255,0,255,255,690.085,162.510,171.681,664,136,51,53,54.053,50.927,73.029,0.922,55.000,551310,255,NaN,NaN,100,551310,1,669,180,36.870,50.912,1.061,0.942,0.973
7,1707,255,0,255,255,500.572,161.538,153.196,478,138,46,47,47.218,46.030,132.307,0.914,48.765,435285,255,NaN,NaN,100,435285,1,494,138,105.461,46.000,1.026,0.975,0.969
8,2467,255,0,255,255,1042.935,180.949,186.167,1015,153,57,56,56.564,55.532,37.359,0.894,58.898,629085,255,NaN,NaN,100,629085,1,1021,200,40.179,55.902,1.019,0.982,0.968
9,7557,255,0,255,255,847.985,205.388,327.605,799,156,98,101,98.534,97.650,68.436,0.885,102.840,1927035,255,NaN,NaN,100,1927035,1,835,257,76.504,98.000,1.009,0.991,0.974
10,5756,255,0,255,255,625.796,232.174,283.563,582,190,87,85,86.624,84.604,175.545,0.900,87.824,1467780,255,NaN,NaN,100,1467780,1,582,228,172.147,85.000,1.024,0.977,0.980
11,2280,255,0,255,255,745.009,218.414,179.338,718,192,54,53,54.610,53.159,54.068,0.891,56.613,581400,255,NaN,NaN,100,581400,1,727,240,54.345,53.000,1.027,0.973,0.969
12,2788,255,0,255,255,543.627,230.363,196.652,514,200,59,61,60.717,58.465,74.613,0.906,61.847,710940,255,NaN,NaN,100,710940,1,539,200,104.036,58.450,1.039,0.963,0.971
13,2295,255,0,255,255,450.804,248.529,177.924,424,222,54,54,54.451,53.665,175.236,0.911,56.080,585225,255,NaN,NaN,100,585225,1,425,238,158.009,54.000,1.015,0.986,0.970
14,5335,255,0,255,255,930.041,274.887,273.664,888,234,83,83,83.084,81.758,47.298,0.895,87.092,1360425,255,NaN,NaN,100,1360425,1,914,317,68.443,82.621,1.016,0.984,0.975
15,3721,255,0,255,255,115.699,276.987,230.936,81,242,70,73,74.207,63.845,46.960,0.877,74.953,948855,255,NaN,NaN,100,948855,1,107,315,76.891,65.086,1.162,0.860,0.969
16,3384,255,0,255,255,1126.660,277.020,223.179,1093,243,68,66,67.074,64.237,15.056,0.854,69.231,862920,255,NaN,NaN,100,862920,1,1093,284,10.823,65.017,1.044,0.958,0.971
17,2551,255,0,255,255,720.282,278.877,187.823,692,250,57,58,57.832,56.163,68.209,0.909,59.908,650505,255,NaN,NaN,100,650505,1,713,308,75.500,57.000,1.030,0.971,0.968
18,3089,255,0,255,255,554.510,290.956,206.894,523,260,64,62,63.786,61.660,175.199,0.907,65.307,787695,255,NaN,NaN,100,787695,1,523,281,168.518,62.000,1.034,0.967,0.971
19,2000,255,0,255,255,334.105,304.067,165.196,309,280,50,49,51.462,49.483,158.291,0.921,53.235,510000,255,NaN,NaN,100,510000,1,310,292,151.991,49.000,1.040,0.962,0.973
20,1638,255,0,255,255,166.026,311.288,150.610,143,288,46,46,46.432,44.916,155.465,0.907,48.010,417690,255,NaN,NaN,100,417690,1,152,292,125.676,45.664,1.034,0.967,0.964
21,3199,255,0,255,255,698.617,337.275,210.309,667,305,64,64,64.154,63.490,19.844,0.909,65.803,815745,255,NaN,NaN,100,815745,1,672,357,36.347,63.945,1.010,0.990,0.973
22,4601,255,0,255,255,606.124,356.672,266.049,560,319,87,76,80.139,73.100,170.759,0.817,87.693,1173255,255,NaN,NaN,100,1173255,1,560,344,172.794,75.537,1.096,0.912,0.954
23,2468,255,0,255,255,113.944,358.989,190.409,84,331,59,55,59.491,52.821,25.593,0.855,63.514,629340,255,NaN,NaN,100,629340,1,86,377,33.440,54.780,1.126,0.888,0.963
24,2668,255,0,255,255,1026.639,385.055,192.894,997,355,59,59,58.913,57.662,145.477,0.901,60.216,680340,255,NaN,NaN,100,680340,1,1002,368,144.462,57.983,1.022,0.979,0.970
25,3986,255,0,255,255,491.941,406.461,235.037,457,370,70,73,72.395,70.103,86.397,0.907,74.148,1016430,255,NaN,NaN,100,1016430,1,483,370,100.098,70.000,1.033,0.968,0.976
26,2150,255,0,255,255,283.333,402.178,171.681,257,376,53,51,53.535,51.134,144.836,0.917,55.444,548250,255,NaN,NaN,100,548250,1,262,385,140.856,51.000,1.047,0.955,0.971
27,6547,255,0,255,255,750.423,427.741,306.735,705,382,91,91,93.233,89.410,144.923,0.874,97.949,1669485,255,NaN,NaN,100,1669485,1,718,391,139.970,91.000,1.043,0.959,0.978
28,3552,255,0,255,255,127.360,423.051,245.037,84,397,94,53,92.171,49.067,14.176,0.743,95.901,905760,255,NaN,NaN,100,905760,1,84,435,11.427,52.494,1.878,0.532,0.959
29,6501,255,0,255,255,600.038,470.083,306.877,554,425,92,90,91.429,90.533,6.989,0.867,93.606,1657755,255,NaN,NaN,100,1657755,1,566,503,40.668,90.000,1.010,0.990,0.979
30,1672,255,0,255,255,442.297,524.626,152.024,420,502,45,46,46.852,45.438,130.602,0.909,48.600,426360,255,NaN,NaN,100,426360,1,422,511,143.366,45.000,1.031,0.970,0.971
31,4100,255,0,255,255,1123.377,538.986,240.350,1087,502,73,73,72.387,72.117,50.464,0.892,74.095,1045500,255,NaN,NaN,100,1045500,1,1111,504,111.371,72.832,1.004,0.996,0.975
32,4962,255,0,255,255,1008.844,553.714,266.936,969,514,79,79,79.739,79.231,63.524,0.875,84.220,1265310,255,NaN,NaN,100,1265310,1,974,534,150.086,79.000,1.006,0.994,0.974
33,3743,255,0,255,255,929.698,556.477,233.522,895,522,69,69,69.526,68.546,24.193,0.863,72.090,954465,255,NaN,NaN,100,954465,1,919,590,66.280,69.000,1.014,0.986,0.971
34,2227,255,0,255,255,64.357,551.912,174.510,37,526,54,52,53.781,52.724,177.334,0.919,55.009,567885,255,NaN,NaN,100,567885,1,40,564,27.031,52.000,1.020,0.980,0.972
35,1918,255,0,255,255,504.576,553.992,165.681,479,530,51,49,51.256,47.645,42.292,0.878,53.310,489090,255,NaN,NaN,100,489090,1,480,564,23.199,47.750,1.076,0.930,0.964
36,1937,255,0,255,255,353.304,566.222,165.338,328,542,51,49,49.994,49.331,176.381,0.890,51.245,493935,255,NaN,NaN,100,493935,1,328,563,174.401,49.000,1.013,0.987,0.968
37,2034,255,0,255,255,327.033,619.322,167.681,302,594,51,51,51.160,50.620,118.071,0.909,52.402,518670,255,NaN,NaN,100,518670,1,309,600,131.906,51.000,1.011,0.989,0.969
38,1591,255,0,255,255,29.651,627.683,151.924,7,605,46,44,46.205,43.842,164.799,0.866,47.434,405705,255,NaN,NaN,100,405705,1,7,635,18.435,44.000,1.054,0.949,0.965
39,2372,255,0,255,255,734.651,654.022,181.581,707,626,55,56,55.917,54.011,69.233,0.904,57.280,604860,255,NaN,NaN,100,604860,1,727,626,106.220,54.707,1.035,0.966,0.968
40,3755,255,0,255,255,290.060,671.128,231.522,255,636,70,70,69.829,68.467,27.934,0.880,71.309,957525,255,NaN,NaN,100,957525,1,257,684,22.249,69.087,1.020,0.981,0.971
41,2395,255,0,255,255,637.268,682.627,182.995,610,655,55,56,55.533,54.911,143.167,0.899,57.009,610725,255,NaN,NaN,100,610725,1,620,660,127.875,55.000,1.011,0.989,0.969
42,3404,255,0,255,255,553.395,699.176,218.208,520,666,67,67,66.163,65.506,125.652,0.898,67.742,868020,255,NaN,NaN,100,868020,1,552,733,81.511,66.468,1.010,0.990,0.970
43,3341,255,0,255,255,477.381,704.105,217.723,445,670,65,66,66.988,63.502,45.190,0.886,69.462,851955,255,NaN,NaN,100,851955,1,447,722,30.256,64.399,1.055,0.948,0.969
44,5772,255,0,255,255,911.119,726.552,285.321,867,684,88,85,89.278,82.318,35.326,0.891,90.802,1471860,255,NaN,NaN,100,1471860,1,875,754,36.491,82.924,1.085,0.922,0.979
45,1506,255,0,255,255,739.149,710.878,144.368,717,689,44,44,44.482,43.107,114.946,0.908,45.804,384030,255,NaN,NaN,100,384030,1,726,692,126.119,43.725,1.032,0.969,0.964
46,505,255,0,255,255,710.847,724.934,89.740,699,710,26,28,28.303,22.718,112.093,0.788,28.792,128775,255,NaN,NaN,100,128775,1,706,737,69.677,23.251,1.246,0.803,0.919
47,3097,255,0,255,255,250.271,747.181,209.137,218,716,65,63,63.795,61.811,144.661,0.890,65.276,789735,255,NaN,NaN,100,789735,1,218,753,5.274,62.597,1.032,0.969,0.969
48,3826,255,0,255,255,984.051,752.730,238.250,948,718,72,72,70.233,69.361,14.758,0.847,72.835,975630,255,NaN,NaN,100,975630,1,975,718,98.686,69.060,1.013,0.988,0.968
49,3573,255,0,255,255,125.172,753.106,223.037,92,719,67,68,67.733,67.165,56.154,0.903,69.570,911115,255,NaN,NaN,100,911115,1,93,765,18.435,67.000,1.008,0.992,0.976
50,3082,255,0,255,255,1092.685,773.854,211.037,1061,742,63,63,63.115,62.174,52.712,0.870,64.537,785910,255,NaN,NaN,100,785910,1,1084,805,77.471,62.933,1.015,0.985,0.972
51,4976,255,0,255,255,689.647,784.496,269.220,649,744,80,81,80.141,79.056,80.672,0.863,81.933,1268880,255,NaN,NaN,100,1268880,1,676,823,70.017,79.502,1.014,0.986,0.977
52,3689,255,0,255,255,194.358,784.062,233.421,159,747,70,72,70.024,67.077,29.451,0.851,72.111,940695,255,NaN,NaN,100,940695,1,161,799,33.690,67.882,1.044,0.958,0.965
53,2481,255,0,255,255,465.828,780.519,186.652,438,753,57,56,56.799,55.615,39.925,0.895,59.135,632655,255,NaN,NaN,100,632655,1,439,792,18.741,56.000,1.021,0.979,0.969
54,465,255,0,255,255,619.035,764.461,79.841,607,753,24,25,25.394,23.315,139.080,0.917,27.019,118575,255,NaN,NaN,100,118575,1,610,754,128.991,24.000,1.089,0.918,0.950
