 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1798,255,0,255,255,835.242,33.087,158.267,811,9,48,48,48.170,47.525,58.098,0.902,49.406,458490,255,NaN,NaN,100,458490,1,819,52,54.058,48.000,1.014,0.987,0.968
2,2163,255,0,255,255,723.438,36.072,173.924,697,10,53,53,53.249,51.719,52.704,0.899,54.818,551565,255,NaN,NaN,100,551565,1,703,54,38.333,52.400,1.030,0.971,0.967
3,2007,255,0,255,255,983.263,65.986,167.924,957,41,52,50,51.175,49.934,19.693,0.894,52.555,511785,255,NaN,NaN,100,511785,1,958,74,21.194,50.000,1.025,0.976,0.965
4,667,255,0,255,255,896.038,58.019,96.811,882,44,31,30,31.981,26.555,36.336,0.894,32.573,170085,255,NaN,NaN,100,170085,1,882,66,17.879,26.750,1.204,0.830,0.952
5,4838,255,0,255,255,928.070,100.087,263.664,889,61,78,78,79.595,77.391,142.901,0.875,81.939,1233690,255,NaN,NaN,100,1233690,1,912,62,113.749,77.923,1.028,0.972,0.978
6,1813,255,0,255,255,675.839,96.250,157.196,653,72,47,48,48.863,47.242,103.403,0.922,50.329,462315,255,NaN,NaN,100,462315,1,669,72,110.956,47.000,1.034,0.967,0.970
7,5877,255,0,255,255,341.281,138.835,284.836,298,96,87,85,87.843,85.184,3.376,0.910,89.051,1498635,255,NaN,NaN,100,1498635,1,298,129,167.681,85.000,1.031,0.970,0.980
8,1955,255,0,255,255,797.566,135.351,170.267,775,106,48,55,56.150,44.331,127.026,0.847,61.057,498525,255,NaN,NaN,100,498525,1,780,107,121.608,45.962,1.267,0.790,0.959
9,1860,255,0,255,255,1044.244,152.061,161.439,1020,128,49,48,50.209,47.167,21.381,0.897,52.010,474300,255,NaN,NaN,100,474300,1,1025,170,37.972,47.052,1.065,0.939,0.969
10,6709,255,0,255,255,197.175,185.660,312.191,151,136,93,95,93.827,91.042,36.622,0.865,96.255,1710795,255,NaN,NaN,100,1710795,1,153,207,29.228,92.299,1.031,0.970,0.975
11,127,255,0,255,255,913.823,171.382,40.627,908,165,12,13,13.372,12.093,54.568,0.967,14.422,32385,255,NaN,NaN,100,32385,1,908,176,33.690,12.000,1.106,0.904,0.941
12,2168,255,0,255,255,830.913,219.399,172.752,805,193,53,53,53.640,51.461,51.167,0.913,54.818,552840,255,NaN,NaN,100,552840,1,814,241,51.667,51.619,1.042,0.959,0.969
13,3036,255,0,255,255,947.844,233.301,206.309,916,203,63,61,63.291,61.076,153.732,0.896,65.391,774180,255,NaN,NaN,100,774180,1,917,223,156.571,61.000,1.036,0.965,0.973
14,1698,255,0,255,255,140.333,227.329,154.267,117,204,47,47,47.280,45.727,133.946,0.897,48.600,432990,255,NaN,NaN,100,432990,1,120,214,143.366,46.015,1.034,0.967,0.964
15,4846,255,0,255,255,1168.301,251.437,261.664,1129,212,79,79,78.823,78.278,41.604,0.889,80.604,1235730,255,NaN,NaN,100,1235730,1,1129,260,11.449,78.741,1.007,0.993,0.977
16,2001,255,0,255,255,743.407,244.898,168.752,718,219,51,52,51.121,49.837,68.119,0.883,52.631,510255,255,NaN,NaN,100,510255,1,734,220,104.300,50.000,1.026,0.975,0.963
17,2166,255,0,255,255,213.500,273.416,172.510,187,247,53,52,53.634,51.419,7.891,0.915,55.227,552330,255,NaN,NaN,100,552330,1,189,287,31.675,51.785,1.043,0.959,0.970
18,2348,255,0,255,255,887.792,282.146,180.409,861,254,54,55,54.988,54.368,46.559,0.907,56.462,598740,255,NaN,NaN,100,598740,1,862,294,22.932,54.000,1.011,0.989,0.973
19,1813,255,0,255,255,119.927,290.874,158.853,96,267,48,48,49.503,46.631,130.947,0.903,51.088,462315,255,NaN,NaN,100,462315,1,102,272,130.236,47.376,1.062,0.942,0.968
20,1974,255,0,255,255,172.942,313.741,166.995,147,289,52,50,50.686,49.587,4.145,0.890,52.345,503370,255,NaN,NaN,100,503370,1,147,310,173.418,50.000,1.022,0.978,0.967
21,1728,255,0,255,255,701.928,314.986,155.439,679,291,46,48,47.771,46.056,91.516,0.899,49.244,440640,255,NaN,NaN,100,440640,1,689,336,60.832,46.000,1.037,0.964,0.967
22,3341,255,0,255,255,749.929,352.580,214.551,717,320,66,65,65.444,65.000,168.256,0.912,67.082,851955,255,NaN,NaN,100,851955,1,717,359,10.305,65.000,1.007,0.993,0.975
23,2944,255,0,255,255,830.512,357.404,212.551,798,326,64,61,63.819,58.735,32.366,0.819,70.434,750720,255,NaN,NaN,100,750720,1,800,381,38.660,60.000,1.087,0.920,0.945
24,3571,255,0,255,255,673.129,398.413,224.794,640,364,67,69,71.268,63.798,119.279,0.888,73.410,910605,255,NaN,NaN,100,910605,1,657,366,114.121,64.194,1.117,0.895,0.970
25,4313,255,0,255,255,566.545,407.161,244.451,530,369,73,75,74.565,73.647,91.158,0.907,76.026,1099815,255,NaN,NaN,100,1099815,1,543,437,54.638,73.000,1.012,0.988,0.977
26,1905,255,0,255,255,430.634,397.766,162.267,406,373,49,49,50.223,48.295,36.990,0.909,51.478,485775,255,NaN,NaN,100,485775,1,408,410,29.055,49.000,1.040,0.962,0.969
27,7523,255,0,255,255,487.662,452.326,325.120,439,402,96,100,100.182,95.612,64.709,0.894,102.416,1918365,255,NaN,NaN,100,1918365,1,460,495,54.137,96.000,1.048,0.954,0.981
28,9320,255,0,255,255,728.387,482.032,365.889,675,427,108,110,110.087,107.793,117.944,0.875,112.539,2376600,255,NaN,NaN,100,2376600,1,709,536,67.537,108.000,1.021,0.979,0.981
29,510,255,0,255,255,1091.502,448.953,86.225,1078,436,27,26,25.847,25.123,158.932,0.862,27.295,130050,255,NaN,NaN,100,130050,1,1078,446,171.573,25.456,1.029,0.972,0.940
30,2405,255,0,255,255,347.389,466.800,182.167,320,439,55,55,55.702,54.973,152.864,0.911,57.280,613275,255,NaN,NaN,100,613275,1,320,458,163.780,55.000,1.013,0.987,0.973
31,954,255,0,255,255,49.103,466.756,114.468,31,450,36,35,36.214,33.542,166.284,0.915,37.363,243270,255,NaN,NaN,100,243270,1,31,471,15.524,34.260,1.080,0.926,0.959
32,1607,255,0,255,255,818.430,474.400,148.610,795,452,46,45,46.031,44.450,175.344,0.914,48.104,409785,255,NaN,NaN,100,409785,1,796,484,20.695,45.000,1.036,0.966,0.965
33,2274,255,0,255,255,879.283,570.798,176.995,852,544,55,54,54.045,53.573,107.417,0.912,55.973,579870,255,NaN,NaN,100,579870,1,868,597,71.241,53.529,1.009,0.991,0.970
34,5524,255,0,255,255,810.521,605.010,289.220,770,561,81,88,88.032,79.896,98.379,0.830,89.627,1408620,255,NaN,NaN,100,1408620,1,781,641,54.537,80.015,1.102,0.908,0.967
35,1699,255,0,255,255,1153.706,588.044,160.267,1131,564,44,52,51.854,41.718,113.827,0.831,55.543,433245,255,NaN,NaN,100,433245,1,1145,564,113.334,43.841,1.243,0.805,0.943
36,1930,255,0,255,255,57.110,620.157,165.338,32,596,50,49,50.340,48.815,169.433,0.887,52.000,492150,255,NaN,NaN,100,492150,1,32,613,157.380,49.000,1.031,0.970,0.968
37,1886,255,0,255,255,538.922,648.734,161.924,514,624,50,50,50.102,47.929,139.368,0.904,51.400,480930,255,NaN,NaN,100,480930,1,524,628,127.093,48.083,1.045,0.957,0.965
38,2493,255,0,255,255,883.471,652.136,187.238,855,624,58,56,57.065,55.624,38.881,0.894,58.412,635715,255,NaN,NaN,100,635715,1,861,671,38.047,56.000,1.026,0.975,0.968
39,2240,255,0,255,255,96.111,656.176,175.581,69,630,54,53,54.177,52.643,1.304,0.913,55.973,571200,255,NaN,NaN,100,571200,1,70,665,18.759,53.000,1.029,0.972,0.971
40,2562,255,0,255,255,755.948,665.632,188.894,728,636,57,60,58.018,56.225,76.482,0.902,61.033,653310,255,NaN,NaN,100,653310,1,748,695,71.862,57.000,1.032,0.969,0.966
41,2718,255,0,255,255,631.153,665.946,200.652,600,637,61,59,59.790,57.880,173.581,0.848,65.299,693090,255,NaN,NaN,100,693090,1,601,683,27.350,58.256,1.033,0.968,0.955
42,1874,255,0,255,255,947.391,694.551,162.510,922,670,51,49,50.457,47.289,164.030,0.892,52.000,477870,255,NaN,NaN,100,477870,1,923,685,157.380,48.067,1.067,0.937,0.963
43,1633,255,0,255,255,164.393,735.597,151.196,141,713,47,45,46.626,44.593,7.633,0.898,47.854,416415,255,NaN,NaN,100,416415,1,141,741,10.840,45.000,1.046,0.956,0.964
44,4628,255,0,255,255,999.446,748.132,257.037,957,713,84,70,84.914,69.395,13.250,0.880,84.717,1180140,255,NaN,NaN,100,1180140,1,957,749,7.461,69.140,1.224,0.817,0.974
45,2295,255,0,255,255,1080.482,742.343,182.894,1053,714,55,55,54.517,53.599,170.030,0.862,56.080,585225,255,NaN,NaN,100,585225,1,1055,731,158.009,54.537,1.017,0.983,0.965
46,3169,255,0,255,255,520.700,768.631,211.723,488,737,65,63,65.164,61.919,163.423,0.888,66.940,808095,255,NaN,NaN,100,808095,1,488,762,166.171,62.687,1.052,0.950,0.968
47,5163,255,0,255,255,913.769,807.856,273.563,873,766,82,83,81.880,80.285,133.647,0.867,83.738,1316565,255,NaN,NaN,100,1316565,1,881,783,139.844,81.175,1.020,0.981,0.975
48,7113,255,0,255,255,1042.400,842.328,318.777,995,794,95,95,96.559,93.793,36.343,0.880,98.234,1813815,255,NaN,NaN,100,1813815,1,1012,881,51.613,94.752,1.029,0.971,0.981
49,2030,255,0,255,255,495.046,824.737,170.995,469,799,52,51,51.421,50.265,17.977,0.872,53.151,517650,255,NaN,NaN,100,517650,1,469,829,11.944,51.000,1.023,0.978,0.964
50,1886,255,0,255,255,710.729,855.199,161.681,686,830,49,50,49.331,48.678,61.433,0.907,50.606,480930,255,NaN,NaN,100,480930,1,689,868,29.604,49.000,1.013,0.987,0.965
