 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1658,255,0,255,255,693.554,50.133,159.380,670,26,47,48,47.386,44.549,71.203,0.820,49.244,422790,255,NaN,NaN,100,422790,1,687,74,77.093,44.931,1.064,0.940,0.958
2,1439,255,0,255,255,887.113,52.718,148.267,865,31,44,43,45.160,40.571,12.818,0.823,46.872,366945,255,NaN,NaN,100,366945,1,873,70,56.310,41.305,1.113,0.898,0.947
3,1507,255,0,255,255,744.468,74.327,147.924,723,52,43,45,44.971,42.667,114.008,0.865,45.880,384285,255,NaN,NaN,100,384285,1,739,52,106.460,43.000,1.054,0.949,0.961
4,5515,255,0,255,255,691.803,116.076,294.233,649,75,85,83,85.074,82.539,14.973,0.801,86.839,1406325,255,NaN,NaN,100,1406325,1,658,143,35.154,82.957,1.031,0.970,0.976
5,2017,255,0,255,255,930.957,106.462,179.179,905,81,52,51,51.058,50.298,139.546,0.789,52.469,514335,255,NaN,NaN,100,514335,1,905,103,172.333,50.205,1.015,0.985,0.963
6,3768,255,0,255,255,119.747,145.381,238.978,85,111,69,69,69.925,68.610,34.685,0.829,72.201,960840,255,NaN,NaN,100,960840,1,101,176,59.172,69.000,1.019,0.981,0.974
7,4574,255,0,255,255,391.217,159.957,266.676,353,122,77,76,77.194,75.444,20.309,0.808,79.202,1166370,255,NaN,NaN,100,1166370,1,355,176,24.624,76.000,1.023,0.977,0.974
8,1802,255,0,255,255,32.742,186.583,161.338,9,163,48,47,48.806,47.010,26.793,0.870,51.039,459510,255,NaN,NaN,100,459510,1,19,208,55.376,47.000,1.038,0.963,0.966
9,5343,255,0,255,255,875.991,270.165,288.333,835,228,82,84,86.461,78.682,126.662,0.808,88.408,1362465,255,NaN,NaN,100,1362465,1,849,234,127.648,79.903,1.099,0.910,0.974
10,2610,255,0,255,255,295.914,282.001,199.765,267,252,58,60,58.247,57.053,73.934,0.822,60.407,665550,255,NaN,NaN,100,665550,1,291,312,83.346,57.870,1.021,0.980,0.964
11,2334,255,0,255,255,364.847,284.042,189.765,337,256,55,56,55.038,53.995,85.065,0.814,57.070,595170,255,NaN,NaN,100,595170,1,361,256,101.113,54.447,1.019,0.981,0.965
