 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3203,255,0,255,255,49.923,43.925,225.421,18,11,66,65,64.157,63.565,65.585,0.792,67.357,816765,255,NaN,NaN,100,816765,1,25,66,40.786,63.603,1.009,0.991,0.956
2,3341,255,0,255,255,517.604,47.223,226.735,485,14,66,66,65.573,64.873,124.734,0.817,67.357,851955,255,NaN,NaN,100,851955,1,505,16,108.166,65.761,1.011,0.989,0.968
3,2836,255,0,255,255,245.203,54.568,212.250,216,24,59,61,60.916,59.277,90.111,0.791,62.801,723180,255,NaN,NaN,100,723180,1,225,30,127.235,59.000,1.028,0.973,0.966
4,1604,255,0,255,255,622.642,46.847,155.823,600,24,45,46,45.407,44.978,139.890,0.830,46.872,409020,255,NaN,NaN,100,409020,1,617,24,101.070,45.000,1.010,0.991,0.961
5,1742,255,0,255,255,1175.843,55.608,164.652,1153,32,46,49,48.239,45.979,70.502,0.807,50.606,444210,255,NaN,NaN,100,444210,1,1160,75,52.224,46.000,1.049,0.953,0.959
6,2792,255,0,255,255,188.718,103.051,201.622,159,72,60,61,59.820,59.426,113.585,0.863,61.294,711960,255,NaN,NaN,100,711960,1,163,87,146.310,60.000,1.007,0.993,0.968
7,1806,255,0,255,255,1161.200,102.442,164.894,1137,76,48,51,49.296,46.646,84.874,0.835,51.478,460530,255,NaN,NaN,100,460530,1,1160,76,97.815,47.750,1.057,0.946,0.958
8,3805,255,0,255,255,125.148,127.643,250.877,90,90,69,73,71.751,67.520,61.746,0.760,78.924,970275,255,NaN,NaN,100,970275,1,114,163,67.659,69.000,1.063,0.941,0.957
9,2093,255,0,255,255,31.882,138.183,175.723,6,112,52,52,52.620,50.644,112.295,0.852,53.712,533715,255,NaN,NaN,100,533715,1,21,114,114.179,50.913,1.039,0.962,0.967
10,1512,255,0,255,255,652.339,143.663,153.723,627,121,50,44,48.606,39.607,25.303,0.804,50.249,385560,255,NaN,NaN,100,385560,1,627,144,5.711,39.204,1.227,0.815,0.946
