 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,4362,255,0,255,255,49.104,82.652,256.049,12,44,74,76,75.712,73.355,89.987,0.836,78.772,1112310,255,NaN,NaN,100,1112310,1,37,44,110.045,74.000,1.032,0.969,0.974
2,2246,255,0,255,255,722.596,76.489,186.108,696,49,53,55,54.225,52.737,80.525,0.815,56.080,572730,255,NaN,NaN,100,572730,1,711,102,68.009,53.000,1.028,0.973,0.966
3,1981,255,0,255,255,297.804,94.432,171.480,273,69,50,51,50.780,49.670,94.724,0.847,53.852,505155,255,NaN,NaN,100,505155,1,289,70,111.801,50.000,1.022,0.978,0.966
4,2843,255,0,255,255,591.948,127.842,204.451,562,98,61,60,60.556,59.777,55.431,0.855,62.650,724965,255,NaN,NaN,100,724965,1,576,155,61.390,60.000,1.013,0.987,0.969
5,2358,255,0,255,255,235.916,133.094,185.723,208,106,55,54,55.314,54.278,138.913,0.859,56.727,601290,255,NaN,NaN,100,601290,1,217,112,130.711,54.000,1.019,0.981,0.970
6,1420,255,0,255,255,496.668,133.306,146.752,476,110,41,45,44.931,40.240,113.061,0.829,47.011,362100,255,NaN,NaN,100,362100,1,485,113,119.291,41.000,1.117,0.896,0.960
7,1340,255,0,255,255,691.004,136.236,144.652,670,115,42,42,42.049,40.575,45.172,0.805,43.829,341700,255,NaN,NaN,100,341700,1,680,155,62.850,41.591,1.036,0.965,0.956
8,1813,255,0,255,255,309.125,145.849,167.723,286,121,47,49,48.675,47.424,115.509,0.810,51.078,462315,255,NaN,NaN,100,462315,1,300,121,113.051,47.000,1.026,0.974,0.958
9,2700,255,0,255,255,852.406,170.303,201.865,823,140,58,61,59.304,57.968,92.344,0.833,62.201,688500,255,NaN,NaN,100,688500,1,834,147,126.501,58.000,1.023,0.977,0.965
10,1709,255,0,255,255,277.099,182.087,163.966,254,158,46,48,47.454,45.854,115.953,0.799,49.244,435795,255,NaN,NaN,100,435795,1,267,204,66.038,46.000,1.035,0.966,0.956
11,725,255,0,255,255,867.710,212.866,104.811,853,197,31,32,31.642,29.174,56.240,0.829,33.541,184875,255,NaN,NaN,100,184875,1,854,221,26.565,29.832,1.085,0.922,0.932
12,1998,255,0,255,255,906.107,225.333,177.966,879,200,53,51,51.177,49.708,0.121,0.793,53.824,509490,255,NaN,NaN,100,509490,1,884,208,144.834,50.280,1.030,0.971,0.951
13,5949,255,0,255,255,543.279,247.574,299.990,499,204,89,86,88.697,85.397,158.109,0.831,90.028,1516995,255,NaN,NaN,100,1516995,1,499,239,167.816,85.560,1.039,0.963,0.977
14,2327,255,0,255,255,315.872,251.173,190.108,289,224,54,55,54.895,53.973,90.695,0.809,56.648,593385,255,NaN,NaN,100,593385,1,304,277,69.326,54.000,1.017,0.983,0.967
15,3017,255,0,255,255,265.243,292.894,210.108,234,262,62,62,62.911,61.060,125.625,0.859,64.405,769335,255,NaN,NaN,100,769335,1,240,273,143.842,61.518,1.030,0.971,0.973
16,5279,255,0,255,255,186.714,314.219,283.605,145,273,83,82,83.676,80.327,36.486,0.825,85.703,1346145,255,NaN,NaN,100,1346145,1,151,338,34.061,81.375,1.042,0.960,0.971
17,2263,255,0,255,255,1066.713,299.853,184.551,1039,273,55,53,54.807,52.573,18.860,0.835,56.859,577065,255,NaN,NaN,100,577065,1,1041,312,23.860,53.000,1.042,0.959,0.964
18,3763,255,0,255,255,810.060,320.961,249.120,775,286,71,70,72.397,66.180,36.116,0.762,73.817,959565,255,NaN,NaN,100,959565,1,781,344,35.628,66.724,1.094,0.914,0.960
19,3159,255,0,255,255,587.535,335.310,215.765,556,303,63,65,64.665,62.200,70.704,0.853,66.851,805545,255,NaN,NaN,100,805545,1,573,366,68.039,62.896,1.040,0.962,0.972
20,1476,255,0,255,255,310.291,367.410,148.167,288,345,44,44,43.568,43.135,110.623,0.845,44.911,376380,255,NaN,NaN,100,376380,1,304,389,78.440,43.841,1.010,0.990,0.959
21,4466,255,0,255,255,835.080,391.835,264.676,797,354,76,76,76.621,74.213,43.683,0.801,78.772,1138830,255,NaN,NaN,100,1138830,1,803,414,33.085,74.685,1.032,0.969,0.974
22,922,255,0,255,255,606.205,406.172,115.782,588,389,36,35,34.606,33.923,129.277,0.864,36.401,235110,255,NaN,NaN,100,235110,1,601,424,69.075,33.941,1.020,0.980,0.952
23,6066,255,0,255,255,245.807,436.503,308.132,201,392,90,88,90.221,85.606,159.430,0.803,91.586,1546830,255,NaN,NaN,100,1546830,1,207,413,148.392,86.330,1.054,0.949,0.976
24,2813,255,0,255,255,671.127,423.029,211.179,641,392,60,62,67.624,52.964,133.705,0.793,70.491,717315,255,NaN,NaN,100,717315,1,651,393,121.661,55.426,1.277,0.783,0.963
25,3870,255,0,255,255,363.737,472.567,245.706,328,437,71,71,70.359,70.033,141.686,0.806,72.111,986850,255,NaN,NaN,100,986850,1,346,441,123.690,70.711,1.005,0.995,0.970
26,6004,255,0,255,255,1009.847,508.308,297.848,967,464,86,88,88.146,86.726,55.832,0.850,90.427,1531020,255,NaN,NaN,100,1531020,1,985,546,57.189,86.000,1.016,0.984,0.980
27,1820,255,0,255,255,168.836,514.590,164.409,145,491,48,48,48.632,47.650,51.312,0.846,50.606,464100,255,NaN,NaN,100,464100,1,149,530,37.776,48.000,1.021,0.980,0.966
28,2193,255,0,255,255,858.858,534.645,177.238,832,508,53,54,53.176,52.509,153.458,0.877,55.073,559215,255,NaN,NaN,100,559215,1,835,548,29.358,52.810,1.013,0.987,0.968
