 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,76,255,0,255,255,536.316,108.961,45.698,532,99,8,18,16.817,5.754,75.520,0.457,18.682,19380,255,NaN,NaN,100,19380,1,532,117,74.476,6.984,2.923,0.342,0.738
2,2966,255,0,255,255,1069.195,167.714,212.836,1038,136,62,63,62.153,60.761,124.824,0.823,63.285,756330,255,NaN,NaN,100,756330,1,1066,199,84.560,61.518,1.023,0.978,0.966
3,1901,255,0,255,255,467.892,174.421,175.279,443,148,49,52,51.050,47.413,108.862,0.778,52.773,484755,255,NaN,NaN,100,484755,1,465,148,99.819,48.750,1.077,0.929,0.956
4,1400,255,0,255,255,1099.280,223.482,146.167,1077,202,44,43,43.060,41.396,68.902,0.823,45.354,357000,255,NaN,NaN,100,357000,1,1077,228,14.036,41.309,1.040,0.961,0.955
5,3566,255,0,255,255,275.075,273.909,235.806,241,239,67,69,69.243,65.572,62.573,0.806,70.661,909330,255,NaN,NaN,100,909330,1,257,304,63.072,66.009,1.056,0.947,0.968
6,1767,255,0,255,255,395.768,297.490,164.066,372,274,48,47,47.641,47.225,171.152,0.825,49.649,450585,255,NaN,NaN,100,450585,1,385,320,62.403,47.000,1.009,0.991,0.960
7,2498,255,0,255,255,331.844,310.623,206.593,301,278,60,62,61.925,51.361,44.525,0.735,67.801,636990,255,NaN,NaN,100,636990,1,309,332,52.792,51.619,1.206,0.829,0.946
8,3464,255,0,255,255,1123.363,402.273,226.250,1090,368,66,68,67.623,65.222,106.252,0.850,69.289,883320,255,NaN,NaN,100,883320,1,1110,371,110.266,65.761,1.037,0.964,0.973
9,1910,255,0,255,255,855.209,404.503,174.208,830,380,51,48,50.466,48.189,177.534,0.791,52.697,487050,255,NaN,NaN,100,487050,1,835,422,33.389,48.000,1.047,0.955,0.962
10,2970,255,0,255,255,736.923,435.242,213.179,705,404,63,63,62.291,60.708,51.305,0.821,64.444,757350,255,NaN,NaN,100,757350,1,712,455,41.855,61.268,1.026,0.975,0.966
11,1869,255,0,255,255,81.074,473.735,164.652,57,450,49,49,48.899,48.666,177.338,0.866,51.078,476595,255,NaN,NaN,100,476595,1,58,462,156.949,48.790,1.005,0.995,0.965
12,5098,255,0,255,255,1181.684,641.897,280.919,1142,601,80,82,81.341,79.799,75.364,0.812,83.241,1299990,255,NaN,NaN,100,1299990,1,1171,682,73.960,80.000,1.019,0.981,0.974
13,1836,255,0,255,255,1023.461,656.894,162.167,1000,632,47,51,51.046,45.795,93.622,0.877,52.000,468180,255,NaN,NaN,100,468180,1,1011,634,112.620,47.000,1.115,0.897,0.966
14,4090,255,0,255,255,432.228,674.333,252.877,392,638,79,72,72.877,71.456,12.987,0.804,79.630,1042950,255,NaN,NaN,100,1042950,1,392,678,172.786,72.000,1.020,0.981,0.959
15,2539,255,0,255,255,47.725,668.853,195.279,20,640,56,58,57.772,55.957,94.186,0.837,59.439,647445,255,NaN,NaN,100,647445,1,41,640,102.633,56.000,1.032,0.969,0.968
16,7563,255,0,255,255,771.414,708.056,336.617,720,656,101,102,99.412,96.865,160.118,0.839,102.176,1928565,255,NaN,NaN,100,1928565,1,767,656,93.366,96.874,1.026,0.974,0.974
17,2637,255,0,255,255,581.464,689.324,204.350,551,662,64,54,63.704,52.706,7.848,0.794,64.630,672435,255,NaN,NaN,100,672435,1,551,685,171.995,54.000,1.209,0.827,0.966
18,1500,255,0,255,255,753.244,773.097,151.338,731,750,45,45,45.458,42.014,158.567,0.823,47.539,382500,255,NaN,NaN,100,382500,1,744,750,112.249,42.199,1.082,0.924,0.948
19,4734,255,0,255,255,945.174,806.081,272.777,906,768,86,77,80.287,75.074,17.867,0.800,86.977,1207170,255,NaN,NaN,100,1207170,1,906,800,171.404,75.253,1.069,0.935,0.960
20,1204,255,0,255,255,1048.436,801.624,136.267,1029,782,39,39,39.342,38.966,31.532,0.815,41.869,307020,255,NaN,NaN,100,307020,1,1033,816,40.156,39.000,1.010,0.990,0.954
21,3541,255,0,255,255,1171.482,862.915,230.492,1139,828,65,70,69.211,65.142,94.546,0.838,71.197,902955,255,NaN,NaN,100,902955,1,1165,828,100.521,65.000,1.062,0.941,0.973
22,3528,255,0,255,255,502.937,876.486,247.948,461,843,79,67,69.791,64.364,175.590,0.721,79.310,899640,255,NaN,NaN,100,899640,1,461,878,174.936,66.631,1.084,0.922,0.933
