 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2280,255,0,255,255,744.912,36.521,188.936,718,9,54,55,54.693,53.078,58.239,0.803,56.648,581400,255,NaN,NaN,100,581400,1,737,64,69.326,53.740,1.030,0.970,0.962
2,1834,255,0,255,255,1123.216,53.484,164.995,1100,29,47,49,49.363,47.305,97.168,0.847,51.000,467670,255,NaN,NaN,100,467670,1,1111,76,61.928,46.988,1.044,0.958,0.966
3,2015,255,0,255,255,919.950,56.585,174.208,894,31,52,51,51.538,49.781,41.314,0.834,53.339,513825,255,NaN,NaN,100,513825,1,907,80,59.589,50.205,1.035,0.966,0.964
4,1905,255,0,255,255,575.266,89.093,167.723,550,64,50,50,49.984,48.526,67.272,0.851,51.662,485775,255,NaN,NaN,100,485775,1,569,114,75.426,48.790,1.030,0.971,0.965
5,2532,255,0,255,255,113.136,125.438,200.492,85,92,57,63,58.142,55.448,103.012,0.792,63.127,645660,255,NaN,NaN,100,645660,1,110,155,86.367,56.569,1.049,0.954,0.955
6,1359,255,0,255,255,320.942,121.072,144.752,299,100,43,42,42.150,41.051,152.145,0.815,43.829,346545,255,NaN,NaN,100,346545,1,303,109,145.222,42.000,1.027,0.974,0.951
7,5670,255,0,255,255,259.530,147.020,294.919,216,104,87,85,86.544,83.417,6.331,0.819,89.554,1445850,255,NaN,NaN,100,1445850,1,221,168,23.703,84.665,1.037,0.964,0.972
8,10880,255,0,255,255,1157.680,169.932,416.014,1107,104,104,138,136.408,101.555,80.432,0.790,138.611,2774400,255,NaN,NaN,100,2774400,1,1155,242,84.618,102.835,1.343,0.744,0.981
9,4033,255,0,255,255,774.201,205.856,245.321,739,170,71,72,72.196,71.126,84.913,0.842,73.926,1028415,255,NaN,NaN,100,1028415,1,755,238,59.967,71.000,1.015,0.985,0.974
10,3923,255,0,255,255,322.467,220.750,245.806,287,184,71,72,71.516,69.844,117.962,0.816,73.062,1000365,255,NaN,NaN,100,1000365,1,291,202,149.574,70.660,1.024,0.977,0.970
11,2453,255,0,255,255,903.249,214.396,195.765,875,186,56,57,56.407,55.370,59.402,0.804,58.009,625515,255,NaN,NaN,100,625515,1,888,239,54.118,56.000,1.019,0.982,0.965
12,2217,255,0,255,255,211.025,212.835,183.380,182,187,56,52,54.855,51.459,152.470,0.828,57.723,565335,255,NaN,NaN,100,565335,1,182,205,165.964,52.000,1.066,0.938,0.965
13,887,255,0,255,255,1056.580,203.428,111.882,1039,187,35,33,34.037,33.181,22.841,0.890,35.511,226185,255,NaN,NaN,100,226185,1,1041,212,32.347,33.000,1.026,0.975,0.955
14,2243,255,0,255,255,156.612,216.769,184.208,129,190,57,53,54.577,52.328,173.372,0.831,58.052,571965,255,NaN,NaN,100,571965,1,129,211,169.077,53.000,1.043,0.959,0.961
15,4730,255,0,255,255,79.837,230.085,266.049,40,192,80,77,78.613,76.608,18.615,0.840,80.529,1206150,255,NaN,NaN,100,1206150,1,60,196,118.156,76.955,1.026,0.974,0.970
16,3656,255,0,255,255,669.100,231.327,240.777,635,196,68,70,69.312,67.160,85.285,0.792,70.859,932280,255,NaN,NaN,100,932280,1,665,196,98.931,68.000,1.032,0.969,0.972
17,3378,255,0,255,255,859.082,262.740,225.421,826,230,66,66,66.327,64.846,72.444,0.835,68.154,861390,255,NaN,NaN,100,861390,1,844,293,67.574,65.740,1.023,0.978,0.969
18,4334,255,0,255,255,566.739,269.422,261.848,529,232,75,75,74.459,74.111,91.570,0.794,76.400,1105170,255,NaN,NaN,100,1105170,1,529,276,14.400,74.762,1.005,0.995,0.971
19,5347,255,0,255,255,413.666,292.769,287.505,371,251,84,83,83.292,81.737,58.165,0.813,85.235,1363485,255,NaN,NaN,100,1363485,1,374,309,22.051,81.354,1.019,0.981,0.973
20,1780,255,0,255,255,282.478,279.247,163.723,259,254,47,50,48.755,46.484,72.297,0.834,50.249,453900,255,NaN,NaN,100,453900,1,281,254,95.711,46.810,1.049,0.953,0.962
21,1823,255,0,255,255,502.035,279.994,163.823,478,256,48,48,48.430,47.927,91.683,0.854,50.289,464865,255,NaN,NaN,100,464865,1,495,304,72.646,48.000,1.010,0.990,0.966
22,3284,255,0,255,255,915.419,297.345,226.735,882,264,66,66,66.047,63.308,137.910,0.803,68.250,837420,255,NaN,NaN,100,837420,1,890,275,140.947,64.347,1.043,0.959,0.964
23,5063,255,0,255,255,91.434,308.241,275.706,51,267,80,83,80.927,79.657,85.853,0.837,84.929,1291065,255,NaN,NaN,100,1291065,1,83,350,77.764,80.000,1.016,0.984,0.971
24,1833,255,0,255,255,163.056,311.112,165.480,139,287,48,49,48.498,48.123,116.958,0.841,50.090,467415,255,NaN,NaN,100,467415,1,141,322,26.053,48.000,1.008,0.992,0.965
25,2254,255,0,255,255,967.819,326.812,186.208,941,300,54,54,54.764,52.404,36.137,0.817,56.859,574770,255,NaN,NaN,100,574770,1,946,345,34.249,53.442,1.045,0.957,0.962
26,4213,255,0,255,255,237.397,350.590,273.019,187,316,91,68,86.149,62.266,179.634,0.710,91.198,1074315,255,NaN,NaN,100,1074315,1,187,351,176.228,67.284,1.384,0.723,0.941
27,4546,255,0,255,255,540.899,364.094,260.877,503,326,77,76,76.150,76.010,79.609,0.839,78.262,1159230,255,NaN,NaN,100,1159230,1,503,374,10.305,76.000,1.002,0.998,0.975
28,3358,255,0,255,255,1056.107,378.644,229.563,1023,346,66,66,69.563,61.463,135.884,0.801,71.063,856290,255,NaN,NaN,100,856290,1,1028,357,140.711,62.657,1.132,0.884,0.969
29,3407,255,0,255,255,953.697,385.703,226.007,921,352,65,68,67.641,64.132,106.700,0.838,68.768,868785,255,NaN,NaN,100,868785,1,927,363,139.128,65.000,1.055,0.948,0.968
30,2875,255,0,255,255,169.450,384.501,210.250,139,354,61,61,61.980,59.060,46.751,0.817,63.632,733125,255,NaN,NaN,100,733125,1,152,411,59.808,60.090,1.049,0.953,0.968
31,2350,255,0,255,255,214.270,420.790,187.279,187,393,55,55,55.006,54.396,147.354,0.842,57.280,599250,255,NaN,NaN,100,599250,1,187,411,163.780,54.447,1.011,0.989,0.968
32,2616,255,0,255,255,95.162,430.763,199.522,66,402,59,57,58.855,56.594,21.279,0.826,61.294,667080,255,NaN,NaN,100,667080,1,69,446,33.690,57.000,1.040,0.962,0.969
33,2828,255,0,255,255,950.792,461.589,203.522,920,431,61,61,60.567,59.450,80.035,0.858,61.847,721140,255,NaN,NaN,100,721140,1,921,470,14.036,59.927,1.019,0.982,0.970
34,5529,255,0,255,255,489.757,476.696,288.434,448,434,84,85,84.176,83.631,79.861,0.835,86.122,1409895,255,NaN,NaN,100,1409895,1,483,434,102.745,84.000,1.007,0.994,0.974
35,2510,255,0,255,255,33.622,473.924,197.179,5,446,58,56,57.318,55.756,165.026,0.811,59.059,640050,255,NaN,NaN,100,640050,1,8,459,151.699,56.000,1.028,0.973,0.967
36,4748,255,0,255,255,747.194,549.370,267.806,709,510,77,78,78.774,76.743,78.609,0.832,83.672,1210740,255,NaN,NaN,100,1210740,1,727,588,65.273,77.000,1.026,0.974,0.971
37,6826,255,0,255,255,129.195,603.147,325.688,83,556,93,98,94.787,91.691,86.315,0.809,99.141,1740630,255,NaN,NaN,100,1740630,1,123,654,81.298,92.631,1.034,0.967,0.976
