 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1932,255,0,255,255,834.716,32.499,166.409,810,8,50,50,49.782,49.413,31.166,0.877,51.624,492660,255,NaN,NaN,100,492660,1,813,46,31.535,50.000,1.007,0.993,0.967
2,2724,255,0,255,255,1157.661,59.449,201.622,1127,32,62,57,62.661,55.350,11.478,0.842,63.348,694620,255,NaN,NaN,100,694620,1,1127,66,11.842,55.693,1.132,0.883,0.969
3,2592,255,0,255,255,1064.556,73.891,198.108,1036,44,57,59,58.732,56.192,96.283,0.830,61.098,660960,255,NaN,NaN,100,660960,1,1052,45,111.105,57.000,1.045,0.957,0.968
4,2471,255,0,255,255,773.697,87.988,197.664,746,58,57,58,57.372,54.838,120.002,0.795,59.439,630105,255,NaN,NaN,100,630105,1,769,58,102.633,55.598,1.046,0.956,0.962
5,1432,255,0,255,255,25.186,103.890,145.581,4,82,42,43,43.211,42.195,73.201,0.849,45.177,365160,255,NaN,NaN,100,365160,1,15,124,62.301,42.000,1.024,0.976,0.967
6,1529,255,0,255,255,498.106,166.209,150.752,476,144,44,45,44.590,43.659,105.741,0.845,46.141,389895,255,NaN,NaN,100,389895,1,487,146,119.899,44.000,1.021,0.979,0.957
7,3387,255,0,255,255,300.643,210.421,227.321,268,176,65,68,67.884,63.527,116.870,0.824,69.405,863685,255,NaN,NaN,100,863685,1,281,182,126.209,64.347,1.069,0.936,0.966
8,4200,255,0,255,255,553.488,217.622,253.706,518,180,71,76,74.793,71.499,85.125,0.820,76.531,1071000,255,NaN,NaN,100,1071000,1,551,256,83.246,71.000,1.046,0.956,0.974
9,3629,255,0,255,255,645.416,217.928,237.220,611,180,68,72,69.094,66.874,81.161,0.810,73.164,925395,255,NaN,NaN,100,925395,1,641,180,100.235,67.082,1.033,0.968,0.965
10,3453,255,0,255,255,892.917,243.672,233.563,859,210,68,67,66.990,65.629,153.042,0.795,69.231,880515,255,NaN,NaN,100,880515,1,859,237,169.177,66.091,1.021,0.980,0.967
11,6712,255,0,255,255,647.209,331.660,325.688,601,285,93,93,93.617,91.286,123.863,0.795,95.462,1711560,255,NaN,NaN,100,1711560,1,605,311,157.195,92.571,1.026,0.975,0.976
12,1641,255,0,255,255,515.812,543.842,155.095,493,522,46,44,46.253,45.173,152.757,0.857,48.270,418455,255,NaN,NaN,100,418455,1,501,525,129.958,44.000,1.024,0.977,0.966
13,3860,255,0,255,255,1186.312,594.082,245.948,1151,558,70,72,71.269,68.960,75.334,0.802,72.835,984300,255,NaN,NaN,100,984300,1,1183,558,98.686,69.318,1.033,0.968,0.972
14,1937,255,0,255,255,393.071,596.074,171.723,368,570,51,53,51.664,47.736,69.369,0.825,55.902,493935,255,NaN,NaN,100,493935,1,381,622,63.435,48.790,1.082,0.924,0.954
15,7448,255,0,255,255,249.664,652.399,336.132,201,603,97,98,98.471,96.303,74.191,0.828,100.305,1899240,255,NaN,NaN,100,1899240,1,233,700,69.578,96.766,1.023,0.978,0.979
16,2417,255,0,255,255,50.591,654.821,192.693,22,627,57,55,56.430,54.535,149.577,0.818,57.983,616335,255,NaN,NaN,100,616335,1,26,639,147.680,55.000,1.035,0.966,0.964
17,1539,255,0,255,255,1105.920,707.129,156.309,1083,684,46,46,44.520,44.015,2.882,0.792,48.021,392445,255,NaN,NaN,100,392445,1,1084,720,31.373,44.274,1.011,0.989,0.946
18,1951,255,0,255,255,710.007,747.237,171.137,685,722,50,51,50.969,48.738,74.526,0.837,53.488,497505,255,NaN,NaN,100,497505,1,701,772,69.193,50.000,1.046,0.956,0.967
19,1910,255,0,255,255,1121.256,778.518,169.137,1097,754,49,49,49.642,48.989,61.738,0.839,51.624,487050,255,NaN,NaN,100,487050,1,1107,800,58.465,49.000,1.013,0.987,0.969
20,2045,255,0,255,255,791.864,869.590,178.794,765,844,52,52,51.774,50.291,126.972,0.804,53.488,521475,255,NaN,NaN,100,521475,1,785,844,110.807,51.175,1.030,0.971,0.959
21,1736,255,0,255,255,844.317,870.086,165.380,821,846,47,48,47.564,46.471,125.452,0.798,49.769,442680,255,NaN,NaN,100,442680,1,821,859,157.557,47.000,1.024,0.977,0.959
