 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2029,255,0,255,255,916.295,38.160,177.622,891,12,50,52,52.351,49.347,61.637,0.808,54.120,517395,255,NaN,NaN,100,517395,1,909,64,73.909,50.000,1.061,0.943,0.964
2,2151,255,0,255,255,512.420,41.378,183.137,486,15,53,55,53.611,51.086,120.068,0.806,56.569,548505,255,NaN,NaN,100,548505,1,492,20,135.000,52.178,1.049,0.953,0.955
3,3342,255,0,255,255,350.130,53.320,222.836,318,20,64,67,66.464,64.022,115.778,0.846,68.154,852210,255,NaN,NaN,100,852210,1,343,20,104.444,64.000,1.038,0.963,0.972
4,1883,255,0,255,255,416.334,108.456,166.066,392,84,49,49,49.621,48.316,106.251,0.858,51.078,480165,255,NaN,NaN,100,480165,1,406,85,113.051,48.790,1.027,0.974,0.968
5,2629,255,0,255,255,369.964,148.840,202.108,341,120,58,58,58.924,56.807,51.799,0.809,63.285,670395,255,NaN,NaN,100,670395,1,351,176,58.570,57.966,1.037,0.964,0.965
6,2130,255,0,255,255,974.798,147.058,184.551,945,123,59,46,58.993,45.971,7.338,0.786,61.685,543150,255,NaN,NaN,100,543150,1,945,160,19.904,46.000,1.283,0.779,0.964
7,7174,255,0,255,255,440.683,187.481,348.032,400,126,85,120,117.160,77.964,71.361,0.744,124.455,1829370,255,NaN,NaN,100,1829370,1,423,246,74.624,82.588,1.503,0.665,0.954
8,2703,255,0,255,255,541.353,167.306,195.966,512,137,58,60,59.723,57.625,100.213,0.884,61.000,689265,255,NaN,NaN,100,689265,1,536,137,100.389,58.000,1.036,0.965,0.971
9,2726,255,0,255,255,794.564,174.950,196.894,765,146,59,58,59.084,58.744,169.783,0.884,60.605,695130,255,NaN,NaN,100,695130,1,771,194,37.626,58.000,1.006,0.994,0.974
10,1517,255,0,255,255,1075.826,245.789,146.267,1054,224,44,45,44.097,43.801,27.597,0.891,45.793,386835,255,NaN,NaN,100,386835,1,1056,257,31.608,44.000,1.007,0.993,0.962
