 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1884,255,0,255,255,664.184,33.641,171.966,640,9,48,50,50.144,47.838,76.968,0.801,52.202,480420,255,NaN,NaN,100,480420,1,650,55,53.569,48.000,1.048,0.954,0.959
2,2465,255,0,255,255,1006.749,51.621,190.794,979,24,56,56,56.334,55.713,158.398,0.851,58.009,628575,255,NaN,NaN,100,628575,1,982,67,35.882,55.972,1.011,0.989,0.971
3,2904,255,0,255,255,890.869,56.723,210.593,861,26,60,61,61.719,59.909,64.781,0.823,63.820,740520,255,NaN,NaN,100,740520,1,871,82,54.567,60.000,1.030,0.971,0.971
4,3884,255,0,255,255,1147.713,73.351,241.321,1114,36,67,74,73.841,66.972,81.724,0.838,75.186,990420,255,NaN,NaN,100,990420,1,1139,110,76.149,67.000,1.103,0.907,0.974
5,2486,255,0,255,255,952.549,71.758,205.279,917,44,64,56,59.473,53.222,20.362,0.741,68.029,633930,255,NaN,NaN,100,633930,1,917,84,24.305,55.154,1.117,0.895,0.931
6,2522,255,0,255,255,656.929,102.675,194.208,628,74,57,56,57.072,56.264,138.104,0.840,58.694,643110,255,NaN,NaN,100,643110,1,645,76,113.070,56.000,1.014,0.986,0.970
7,1832,255,0,255,255,155.749,99.123,168.551,131,76,50,47,48.754,47.844,174.952,0.810,51.078,467160,255,NaN,NaN,100,467160,1,132,107,23.051,47.000,1.019,0.981,0.963
8,4217,255,0,255,255,861.188,123.923,249.563,823,87,75,74,73.834,72.720,15.751,0.851,75.240,1075335,255,NaN,NaN,100,1075335,1,823,123,175.426,73.539,1.015,0.985,0.971
9,2212,255,0,255,255,991.150,120.878,184.007,961,94,58,53,54.369,51.802,9.897,0.821,58.694,564060,255,NaN,NaN,100,564060,1,961,117,171.180,51.619,1.050,0.953,0.960
10,2044,255,0,255,255,36.838,142.318,178.108,11,117,52,51,52.261,49.798,149.731,0.810,54.129,521220,255,NaN,NaN,100,521220,1,13,130,154.855,50.205,1.049,0.953,0.965
11,3383,255,0,255,255,536.326,153.381,227.321,504,120,65,67,66.417,64.854,71.542,0.823,68.447,862665,255,NaN,NaN,100,862665,1,521,184,64.933,65.000,1.024,0.976,0.970
12,4282,255,0,255,255,615.647,166.670,253.463,579,130,74,74,74.121,73.555,94.631,0.838,76.217,1091910,255,NaN,NaN,100,1091910,1,601,202,70.852,74.000,1.008,0.992,0.976
13,4943,255,0,255,255,165.539,196.849,275.848,125,156,80,82,80.737,77.952,124.639,0.816,82.225,1260465,255,NaN,NaN,100,1260465,1,157,156,103.360,78.724,1.036,0.966,0.970
14,2444,255,0,255,255,279.816,185.264,194.108,253,156,54,58,58.159,53.505,68.107,0.815,59.540,623220,255,NaN,NaN,100,623220,1,263,210,60.852,54.000,1.087,0.920,0.968
15,2617,255,0,255,255,764.418,213.860,198.693,736,184,57,59,58.553,56.907,80.046,0.833,59.942,667335,255,NaN,NaN,100,667335,1,752,241,62.152,57.000,1.029,0.972,0.968
16,3050,255,0,255,255,563.092,221.052,214.593,532,190,63,62,62.452,62.182,31.417,0.832,64.661,777750,255,NaN,NaN,100,777750,1,545,248,58.276,62.000,1.004,0.996,0.970
17,2336,255,0,255,255,703.176,228.702,186.309,677,201,53,55,55.434,53.654,83.060,0.846,56.859,595680,255,NaN,NaN,100,595680,1,679,244,34.249,53.000,1.033,0.968,0.970
18,2957,255,0,255,255,1120.730,270.077,215.421,1089,239,63,62,62.788,59.963,31.171,0.801,64.444,754035,255,NaN,NaN,100,754035,1,1097,292,41.855,60.351,1.047,0.955,0.963
19,4295,255,0,255,255,851.762,278.583,255.463,814,242,75,73,74.769,73.140,179.145,0.827,76.059,1095225,255,NaN,NaN,100,1095225,1,817,263,155.120,73.000,1.022,0.978,0.974
20,1048,255,0,255,255,504.274,270.677,123.196,486,252,37,37,36.883,36.178,88.741,0.868,38.013,267240,255,NaN,NaN,100,267240,1,495,254,116.565,36.770,1.019,0.981,0.957
21,1511,255,0,255,255,578.265,288.252,152.894,556,266,44,44,43.921,43.802,104.903,0.812,45.618,385305,255,NaN,NaN,100,385305,1,558,299,26.003,44.000,1.003,0.997,0.962
22,1309,255,0,255,255,312.181,289.353,139.095,292,268,41,42,41.409,40.249,94.872,0.850,42.720,333795,255,NaN,NaN,100,333795,1,306,269,106.314,40.988,1.029,0.972,0.957
23,1782,255,0,255,255,114.377,316.054,163.723,90,292,49,48,48.128,47.144,173.668,0.835,49.769,454410,255,NaN,NaN,100,454410,1,92,327,22.443,47.656,1.021,0.980,0.961
