 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3301,255,0,255,255,966.045,55.928,224.149,929,24,70,66,66.709,63.005,135.173,0.826,70.114,841755,255,NaN,NaN,100,841755,1,929,57,3.270,62.626,1.059,0.944,0.965
2,9309,255,0,255,255,913.856,124.936,386.115,860,57,106,125,117.643,100.751,70.584,0.785,126.846,2373795,255,NaN,NaN,100,2373795,1,897,180,75.854,103.945,1.168,0.856,0.972
3,2015,255,0,255,255,806.462,84.888,178.936,781,59,51,52,51.356,49.957,59.210,0.791,53.000,513825,255,NaN,NaN,100,513825,1,792,107,58.109,50.912,1.028,0.973,0.961
4,2522,255,0,255,255,673.483,100.559,197.765,646,70,55,60,59.683,53.803,81.496,0.810,60.902,643110,255,NaN,NaN,100,643110,1,658,127,60.489,54.707,1.109,0.901,0.967
5,1519,255,0,255,255,564.358,110.551,146.267,543,88,43,45,45.286,42.707,114.178,0.892,46.400,387345,255,NaN,NaN,100,387345,1,547,95,142.883,43.000,1.060,0.943,0.968
6,6474,255,0,255,255,387.030,134.736,316.132,341,89,92,91,91.693,89.897,129.196,0.814,92.962,1650870,255,NaN,NaN,100,1650870,1,363,95,121.809,90.971,1.020,0.980,0.977
7,1693,255,0,255,255,764.986,127.997,156.995,742,104,46,47,47.066,45.799,51.251,0.863,48.877,431715,255,NaN,NaN,100,431715,1,751,148,59.237,46.000,1.028,0.973,0.967
8,2628,255,0,255,255,547.575,176.090,202.007,518,147,59,59,57.932,57.758,168.993,0.809,59.540,670140,255,NaN,NaN,100,670140,1,522,191,29.148,58.431,1.003,0.997,0.965
9,1841,255,0,255,255,208.054,202.137,163.823,183,178,50,48,48.891,47.944,156.597,0.862,50.090,469455,255,NaN,NaN,100,469455,1,198,179,116.053,48.000,1.020,0.981,0.964
10,1239,255,0,255,255,172.054,268.327,134.610,153,248,38,41,40.832,38.635,98.817,0.859,42.953,315945,255,NaN,NaN,100,315945,1,164,249,114.775,38.000,1.057,0.946,0.960
11,1498,255,0,255,255,86.990,290.452,152.066,65,269,44,43,43.989,43.359,3.405,0.814,45.486,381990,255,NaN,NaN,100,381990,1,74,309,56.659,43.000,1.015,0.986,0.963
12,2603,255,0,255,255,335.717,299.674,196.451,307,271,58,58,57.612,57.527,147.084,0.848,59.203,663765,255,NaN,NaN,100,663765,1,320,325,52.549,57.983,1.001,0.999,0.969
13,2417,255,0,255,255,1103.621,313.568,189.865,1075,285,56,57,55.707,55.243,65.204,0.843,57.454,616335,255,NaN,NaN,100,616335,1,1079,328,31.477,55.861,1.008,0.992,0.966
14,3945,255,0,255,255,190.088,327.114,247.321,154,289,72,73,71.203,70.544,18.139,0.810,77.369,1005975,255,NaN,NaN,100,1005975,1,175,289,116.896,71.105,1.009,0.991,0.959
15,1683,255,0,255,255,755.944,457.183,160.309,733,434,46,47,47.246,45.355,75.803,0.823,48.549,429165,255,NaN,NaN,100,429165,1,742,477,57.619,45.853,1.042,0.960,0.964
16,1324,255,0,255,255,193.965,486.095,142.167,173,465,42,42,41.734,40.393,62.115,0.823,43.463,337620,255,NaN,NaN,100,337620,1,185,506,66.975,41.012,1.033,0.968,0.953
17,1443,255,0,255,255,1011.375,498.740,147.338,990,477,43,43,43.417,42.317,177.378,0.835,44.822,367965,255,NaN,NaN,100,367965,1,993,512,38.660,43.000,1.026,0.975,0.960
18,1318,255,0,255,255,667.527,505.233,144.066,647,484,41,42,41.519,40.418,91.438,0.798,42.953,336090,255,NaN,NaN,100,336090,1,663,484,102.095,41.000,1.027,0.973,0.956
19,1751,255,0,255,255,1157.651,509.007,162.309,1133,485,49,47,48.583,45.889,8.272,0.835,49.769,446505,255,NaN,NaN,100,446505,1,1134,517,22.443,46.510,1.059,0.945,0.963
20,3007,255,0,255,255,752.957,530.747,214.007,722,500,62,62,62.283,61.472,169.912,0.825,64.413,766785,255,NaN,NaN,100,766785,1,724,545,27.759,61.952,1.013,0.987,0.970
21,2423,255,0,255,255,101.914,548.392,188.794,74,520,55,57,56.787,54.327,111.934,0.854,58.249,617865,255,NaN,NaN,100,617865,1,97,520,101.889,55.000,1.045,0.957,0.968
22,2148,255,0,255,255,536.797,568.223,180.208,511,542,52,54,53.500,51.120,83.935,0.831,56.648,547740,255,NaN,NaN,100,547740,1,529,596,69.326,51.722,1.047,0.956,0.964
23,1648,255,0,255,255,244.998,575.380,158.551,222,552,46,47,46.198,45.420,73.256,0.824,47.927,420240,255,NaN,NaN,100,420240,1,237,598,66.644,45.962,1.017,0.983,0.962
24,7657,255,0,255,255,589.568,622.013,343.931,540,572,99,100,99.974,97.517,53.795,0.813,101.966,1952535,255,NaN,NaN,100,1952535,1,567,668,63.184,98.387,1.025,0.975,0.978
25,2307,255,0,255,255,723.008,604.825,185.865,696,577,55,55,54.623,53.775,70.522,0.839,56.080,588285,255,NaN,NaN,100,588285,1,707,628,58.861,54.447,1.016,0.984,0.967
26,2707,255,0,255,255,1072.537,608.018,199.865,1043,579,59,59,59.242,58.179,145.900,0.852,60.836,690285,255,NaN,NaN,100,690285,1,1045,595,154.699,58.690,1.018,0.982,0.969
27,2631,255,0,255,255,136.912,639.640,198.208,107,611,60,57,59.032,56.747,24.704,0.842,61.033,670905,255,NaN,NaN,100,670905,1,119,664,55.008,56.678,1.040,0.961,0.966
