 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,11221,255,0,255,255,625.354,102.298,398.718,565,41,119,121,120.716,118.352,51.291,0.887,122.589,2861355,255,NaN,NaN,100,2861355,1,571,75,151.763,118.719,1.020,0.980,0.983
2,245,255,0,255,255,2179.427,99.504,58.184,2170,90,18,19,17.679,17.645,48.699,0.909,19.026,62475,255,NaN,NaN,100,62475,1,2179,90,93.013,18.000,1.002,0.998,0.923
3,638,255,0,255,255,541.578,271.745,93.740,528,257,28,30,29.035,27.977,88.901,0.912,30.414,162690,255,NaN,NaN,100,162690,1,539,287,80.538,28.000,1.038,0.964,0.948
4,2043,255,0,255,255,1441.845,412.785,166.510,1416,388,52,50,52.385,49.656,19.460,0.926,53.600,520965,255,NaN,NaN,100,520965,1,1416,420,14.036,50.000,1.055,0.948,0.973
5,825,255,0,255,255,1157.418,422.652,105.983,1142,406,32,33,33.883,31.002,58.227,0.923,35.000,210375,255,NaN,NaN,100,210375,1,1147,437,53.130,31.752,1.093,0.915,0.962
6,253,255,0,255,255,1518.453,459.413,57.355,1510,450,17,19,18.611,17.309,84.952,0.966,19.416,64515,255,NaN,NaN,100,64515,1,1516,450,101.889,17.000,1.075,0.930,0.946
7,255,255,0,255,255,471.394,555.339,59.598,463,546,17,19,18.999,17.089,93.312,0.902,20.248,65025,255,NaN,NaN,100,65025,1,468,546,110.225,17.000,1.112,0.899,0.941
8,7022,255,0,255,255,1958.276,628.668,358.777,1920,565,71,129,128.931,69.345,91.891,0.686,129.468,1790610,255,NaN,NaN,100,1790610,1,1965,694,85.126,71.000,1.859,0.538,0.952
9,388,255,0,255,255,411.680,597.505,72.426,401,585,21,24,23.684,20.859,89.750,0.929,24.739,98940,255,NaN,NaN,100,98940,1,407,609,75.964,21.000,1.135,0.881,0.945
10,9782,255,0,255,255,811.698,709.260,367.990,756,653,112,113,112.636,110.576,50.271,0.908,114.140,2494410,255,NaN,NaN,100,2494410,1,756,722,11.113,110.309,1.019,0.982,0.984
11,915,255,0,255,255,187.899,673.194,112.225,171,656,34,35,35.362,32.945,82.804,0.913,36.688,233325,255,NaN,NaN,100,233325,1,183,691,72.553,33.712,1.073,0.932,0.957
12,394,255,0,255,255,895.518,705.043,73.841,884,693,22,24,22.855,21.950,48.723,0.908,24.331,100470,255,NaN,NaN,100,100470,1,896,717,80.538,22.000,1.041,0.960,0.944
13,400,255,0,255,255,311.163,727.460,73.012,300,716,22,23,23.121,22.028,108.514,0.943,24.187,102000,255,NaN,NaN,100,102000,1,305,717,119.745,22.000,1.050,0.953,0.950
14,217,255,0,255,255,986.537,963.892,54.184,978,955,17,18,18.933,14.593,129.451,0.929,19.723,55335,255,NaN,NaN,100,55335,1,981,956,120.466,14.849,1.297,0.771,0.925
15,319,255,0,255,255,490.218,968.726,65.598,480,958,20,21,20.957,19.381,65.329,0.932,21.932,81345,255,NaN,NaN,100,81345,1,483,977,46.848,19.799,1.081,0.925,0.937
16,1251,255,0,255,255,1107.020,986.253,131.296,1089,965,37,42,42.986,37.055,105.372,0.912,44.011,319005,255,NaN,NaN,100,319005,1,1097,966,111.318,37.000,1.160,0.862,0.971
17,275,255,0,255,255,1392.660,992.784,64.870,1385,981,15,23,22.856,15.319,87.818,0.821,23.770,70125,255,NaN,NaN,100,70125,1,1390,1004,75.379,15.000,1.492,0.670,0.927
18,1055,255,0,255,255,1987.217,1017.184,139.681,1966,999,45,34,47.069,28.538,162.096,0.679,47.170,269025,255,NaN,NaN,100,269025,1,1967,1006,158.875,31.644,1.649,0.606,0.904
19,18876,255,0,255,255,1646.492,1079.175,514.357,1569,1000,156,157,157.364,152.726,59.758,0.897,159.223,4813380,255,NaN,NaN,100,4813380,1,1601,1145,57.308,152.735,1.030,0.971,0.987
20,435,255,0,255,255,1210.518,1203.824,75.841,1199,1192,23,24,24.179,22.906,98.081,0.950,25.298,110925,255,NaN,NaN,100,110925,1,1206,1192,108.435,23.000,1.056,0.947,0.955
21,298,255,0,255,255,1342.987,1229.393,65.012,1334,1219,18,21,20.792,18.249,99.058,0.886,21.840,75990,255,NaN,NaN,100,75990,1,1340,1219,105.945,18.000,1.139,0.878,0.940
22,360,255,0,255,255,2254.758,1256.911,69.598,2244,1246,21,22,22.279,20.574,126.545,0.934,23.601,91800,255,NaN,NaN,100,91800,1,2245,1250,143.616,21.000,1.083,0.923,0.945
23,2134,255,0,255,255,1656.411,1294.686,171.924,1630,1268,52,53,54.222,50.110,51.490,0.907,55.570,544170,255,NaN,NaN,100,544170,1,1642,1318,59.744,50.912,1.082,0.924,0.970
24,1090,255,0,255,255,2329.215,1344.364,121.882,2311,1326,37,37,37.967,36.554,73.146,0.922,39.217,277950,255,NaN,NaN,100,277950,1,2323,1363,70.641,37.000,1.039,0.963,0.968
25,14051,255,0,255,255,2186.786,1480.596,443.203,2119,1414,134,133,136.274,131.282,39.859,0.899,138.773,3583005,255,NaN,NaN,100,3583005,1,2142,1533,47.921,132.506,1.038,0.963,0.986
26,39070,255,0,255,255,1023.200,1643.815,742.122,913,1527,222,233,228.207,217.984,108.085,0.891,233.857,9962850,255,NaN,NaN,100,9962850,1,1007,1527,94.906,218.431,1.047,0.955,0.990
27,459,255,0,255,255,2351.459,1587.164,77.841,2340,1575,23,25,25.127,23.258,87.742,0.952,26.000,117045,255,NaN,NaN,100,117045,1,2346,1599,67.380,23.000,1.080,0.926,0.957
28,218,255,0,255,255,1782.821,1606.950,53.113,1775,1598,16,17,17.351,15.997,77.226,0.971,18.385,55590,255,NaN,NaN,100,55590,1,1778,1615,67.620,16.000,1.085,0.922,0.946
