 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,904,255,0,255,255,525.923,58.654,117.196,509,41,35,36,35.179,32.719,48.759,0.827,36.125,230520,255,NaN,NaN,100,230520,1,524,77,85.236,33.207,1.075,0.930,0.940
2,309,255,0,255,255,1762.121,124.856,64.770,1753,114,19,21,21.058,18.683,70.599,0.926,22.023,78795,255,NaN,NaN,100,78795,1,1756,134,50.528,19.000,1.127,0.887,0.938
3,560,255,0,255,255,2237.454,249.807,88.569,2224,236,27,28,27.247,26.169,74.944,0.897,28.443,142800,255,NaN,NaN,100,142800,1,2235,264,79.875,26.833,1.041,0.960,0.941
4,319,255,0,255,255,539.547,517.839,65.355,530,508,20,20,20.668,19.651,108.756,0.939,21.954,81345,255,NaN,NaN,100,81345,1,533,509,120.069,20.000,1.052,0.951,0.947
5,467,255,0,255,255,1989.849,549.941,84.912,1978,538,24,25,24.796,23.980,57.670,0.814,26.627,119085,255,NaN,NaN,100,119085,1,1982,561,55.713,24.000,1.034,0.967,0.940
6,31903,255,0,255,255,1260.286,703.504,676.423,1149,603,214,201,204.730,198.408,173.123,0.876,214.336,8135265,255,NaN,NaN,100,8135265,1,1149,703,176.791,200.352,1.032,0.969,0.986
7,278,255,0,255,255,2378.655,612.964,61.355,2370,603,18,20,19.597,18.062,94.851,0.928,20.616,70890,255,NaN,NaN,100,70890,1,2376,603,104.036,18.000,1.085,0.922,0.936
8,779,255,0,255,255,632.265,671.227,111.539,616,654,34,36,39.715,24.974,127.660,0.787,40.000,198645,255,NaN,NaN,100,198645,1,618,659,143.130,26.870,1.590,0.629,0.932
9,14343,255,0,255,255,2320.223,767.248,453.588,2252,700,137,134,137.549,132.768,26.182,0.876,140.293,3657465,255,NaN,NaN,100,3657465,1,2259,801,30.403,134.000,1.036,0.965,0.985
10,245,255,0,255,255,852.206,756.124,58.770,843,747,18,18,19.272,16.186,134.617,0.891,20.809,62475,255,NaN,NaN,100,62475,1,844,750,144.782,16.971,1.191,0.840,0.930
11,221,255,0,255,255,2145.771,795.862,54.527,2137,787,17,17,16.791,16.758,10.171,0.934,18.028,56355,255,NaN,NaN,100,56355,1,2141,788,123.690,17.000,1.002,0.998,0.929
12,557,255,0,255,255,2425.202,845.954,94.326,2410,834,33,23,33.672,21.062,161.439,0.787,34.540,142035,255,NaN,NaN,100,142035,1,2410,840,157.891,22.136,1.599,0.625,0.940
13,494,255,0,255,255,1048.034,853.217,84.669,1034,842,28,23,28.368,22.172,10.912,0.866,29.155,125970,255,NaN,NaN,100,125970,1,1034,858,22.166,23.000,1.279,0.782,0.945
14,21431,255,0,255,255,132.060,1016.113,577.370,52,914,164,185,171.727,158.897,101.550,0.808,185.828,5464905,255,NaN,NaN,100,5464905,1,125,914,98.043,161.592,1.081,0.925,0.967
15,243,255,0,255,255,2364.994,963.965,56.184,2356,955,18,18,18.306,16.901,42.329,0.967,18.974,61965,255,NaN,NaN,100,61965,1,2356,967,18.435,16.971,1.083,0.923,0.940
16,37330,255,0,255,255,1105.423,1137.759,723.796,999,1029,213,222,225.897,210.405,115.051,0.895,232.177,9519150,255,NaN,NaN,100,9519150,1,1049,1035,118.000,211.873,1.074,0.931,0.989
17,257,255,0,255,255,2186.636,1180.484,59.012,2177,1171,19,19,21.245,15.402,45.412,0.927,21.633,65535,255,NaN,NaN,100,65535,1,2178,1187,33.690,15.556,1.379,0.725,0.936
18,761,255,0,255,255,855.888,1249.373,108.811,840,1234,31,31,31.424,30.834,164.770,0.808,33.015,194055,255,NaN,NaN,100,194055,1,842,1241,144.866,31.000,1.019,0.981,0.953
19,2350,255,0,255,255,255.334,1262.346,196.451,227,1235,58,55,56.272,53.172,6.489,0.765,58.421,599250,255,NaN,NaN,100,599250,1,227,1256,173.118,53.582,1.058,0.945,0.959
20,359,255,0,255,255,691.533,1286.079,71.255,680,1275,23,22,22.285,20.511,154.058,0.889,23.324,91545,255,NaN,NaN,100,91545,1,681,1281,149.036,21.019,1.086,0.920,0.924
21,550,255,0,255,255,847.162,1362.122,88.669,834,1349,27,25,27.134,25.808,167.385,0.879,28.601,140250,255,NaN,NaN,100,140250,1,840,1350,126.469,25.000,1.051,0.951,0.957
22,489,255,0,255,255,1785.416,1507.780,84.426,1774,1493,22,29,30.202,20.615,70.688,0.862,31.385,124695,255,NaN,NaN,100,124695,1,1780,1522,67.521,21.187,1.465,0.683,0.950
23,48616,255,0,255,255,566.473,1640.281,825.536,443,1515,249,249,250.891,246.720,44.111,0.896,253.397,12397080,255,NaN,NaN,100,12397080,1,476,1730,42.441,246.862,1.017,0.983,0.992
24,373,255,0,255,255,1837.782,1895.916,70.426,1827,1885,22,22,22.755,20.871,121.654,0.945,23.770,95115,255,NaN,NaN,100,95115,1,1833,1885,112.249,21.213,1.090,0.917,0.948
25,1920,255,0,255,255,106.590,1978.740,177.723,82,1953,49,51,51.374,47.585,60.073,0.764,52.498,489600,255,NaN,NaN,100,489600,1,89,1998,49.635,49.000,1.080,0.926,0.954
26,543,255,0,255,255,2443.115,2014.535,85.255,2430,2002,27,25,27.126,25.487,168.750,0.939,28.018,138465,255,NaN,NaN,100,138465,1,2432,2006,145.176,25.000,1.064,0.940,0.959
