 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,305,255,0,255,255,2360.185,22.808,64.770,2351,12,18,22,21.558,18.013,76.095,0.914,22.561,77775,255,NaN,NaN,100,77775,1,2359,34,77.196,18.000,1.197,0.836,0.938
2,26343,255,0,255,255,111.315,163.318,605.370,20,70,182,186,185.668,180.650,96.224,0.903,189.974,6717465,255,NaN,NaN,100,6717465,1,78,75,111.297,181.660,1.028,0.973,0.989
3,331,255,0,255,255,1172.165,84.651,69.012,1161,74,22,21,22.632,18.621,137.288,0.873,24.207,84405,255,NaN,NaN,100,84405,1,1164,76,141.710,19.230,1.215,0.823,0.928
4,606,255,0,255,255,725.498,89.525,90.326,712,75,27,29,29.123,26.494,93.882,0.933,30.364,154530,255,NaN,NaN,100,154530,1,722,75,107.241,27.000,1.099,0.910,0.953
5,282,255,0,255,255,1559.493,93.674,60.527,1551,84,17,20,20.349,17.645,91.777,0.967,21.190,71910,255,NaN,NaN,100,71910,1,1555,84,109.290,17.000,1.153,0.867,0.956
6,286,255,0,255,255,2205.129,175.434,63.012,2196,165,19,21,20.163,18.060,63.942,0.905,21.213,72930,255,NaN,NaN,100,72930,1,2203,186,81.870,18.783,1.116,0.896,0.924
7,363,255,0,255,255,1329.822,226.935,71.012,1320,215,20,24,23.988,19.268,102.782,0.905,24.739,92565,255,NaN,NaN,100,92565,1,1327,215,104.036,19.888,1.245,0.803,0.936
8,3297,255,0,255,255,1220.189,248.858,212.309,1188,217,64,65,65.328,64.258,61.577,0.919,66.851,840735,255,NaN,NaN,100,840735,1,1193,268,34.641,64.000,1.017,0.984,0.978
9,2896,255,0,255,255,1474.473,273.948,199.723,1445,244,60,62,61.331,60.121,59.948,0.912,64.288,738480,255,NaN,NaN,100,738480,1,1466,244,105.333,59.397,1.020,0.980,0.974
10,1229,255,0,255,255,1534.707,267.698,135.740,1514,248,41,38,43.079,36.324,173.035,0.838,45.277,313395,255,NaN,NaN,100,313395,1,1518,255,136.790,36.663,1.186,0.843,0.952
11,5136,255,0,255,255,1523.690,322.264,273.907,1483,282,81,84,82.036,79.713,53.833,0.860,86.539,1309680,255,NaN,NaN,100,1309680,1,1515,366,67.584,79.196,1.029,0.972,0.972
12,2124,255,0,255,255,825.634,384.638,189.924,802,355,49,58,54.396,49.717,88.841,0.740,59.203,541620,255,NaN,NaN,100,541620,1,811,355,127.451,49.000,1.094,0.914,0.943
13,3200,255,0,255,255,2261.398,405.696,217.563,2225,373,68,72,67.805,60.090,120.735,0.850,72.367,816000,255,NaN,NaN,100,816000,1,2252,374,101.155,58.641,1.128,0.886,0.966
14,33389,255,0,255,255,677.104,491.113,687.553,568,391,213,202,214.034,198.623,160.876,0.888,216.788,8514195,255,NaN,NaN,100,8514195,1,576,453,156.628,200.235,1.078,0.928,0.990
15,2704,255,0,255,255,2226.153,437.384,227.179,2194,404,64,72,81.128,42.437,131.016,0.658,82.680,689520,255,NaN,NaN,100,689520,1,2204,406,122.152,44.180,1.912,0.523,0.918
16,3420,255,0,255,255,2297.943,455.516,218.350,2264,420,66,70,70.040,62.172,58.328,0.901,71.197,872100,255,NaN,NaN,100,872100,1,2290,490,79.479,61.518,1.127,0.888,0.973
17,2218,255,0,255,255,1020.722,455.772,177.238,995,426,51,57,54.639,51.685,88.994,0.887,57.079,565590,255,NaN,NaN,100,565590,1,1021,426,93.013,51.000,1.057,0.946,0.966
18,14983,255,0,255,255,1981.485,547.747,490.659,1918,473,128,163,155.904,122.364,104.432,0.782,172.887,3820665,255,NaN,NaN,100,3820665,1,1939,475,111.371,127.440,1.274,0.785,0.955
19,1122,255,0,255,255,1100.147,495.910,123.882,1081,477,38,38,39.295,36.355,53.442,0.919,40.460,286110,255,NaN,NaN,100,286110,1,1084,508,39.987,36.770,1.081,0.925,0.962
20,622,255,0,255,255,1848.818,609.555,97.497,1833,597,34,25,34.801,22.757,174.979,0.822,34.928,158610,255,NaN,NaN,100,158610,1,1833,605,166.759,24.981,1.529,0.654,0.927
21,878,255,0,255,255,749.942,620.729,109.397,732,605,35,32,34.974,31.964,19.349,0.922,35.511,223890,255,NaN,NaN,100,223890,1,732,618,170.272,32.000,1.094,0.914,0.962
22,19790,255,0,255,255,1998.033,718.121,550.056,1918,637,163,174,160.506,156.987,81.561,0.822,175.146,5046450,255,NaN,NaN,100,5046450,1,1986,637,96.557,156.201,1.022,0.978,0.967
23,256,255,0,255,255,85.371,825.871,67.255,76,814,18,24,23.988,13.588,109.356,0.711,24.739,65280,255,NaN,NaN,100,65280,1,83,814,104.036,15.652,1.765,0.566,0.855
24,941,255,0,255,255,1759.654,938.444,118.711,1743,920,35,38,37.884,31.626,77.983,0.839,39.051,239955,255,NaN,NaN,100,239955,1,1758,920,103.325,32.571,1.198,0.835,0.926
25,1622,255,0,255,255,1789.708,956.609,152.610,1768,932,43,50,50.537,40.865,76.295,0.875,51.662,413610,255,NaN,NaN,100,413610,1,1783,982,75.426,41.704,1.237,0.809,0.954
26,493,255,0,255,255,1572.301,968.064,86.326,1561,953,24,30,31.964,19.638,116.885,0.831,32.249,125715,255,NaN,NaN,100,125715,1,1564,954,119.745,20.932,1.628,0.614,0.929
27,2114,255,0,255,255,222.754,1027.082,173.480,195,1001,54,55,52.923,50.859,29.658,0.883,56.303,539070,255,NaN,NaN,100,539070,1,195,1036,19.722,50.912,1.041,0.961,0.960
28,1970,255,0,255,255,193.946,1065.544,167.238,169,1037,50,54,51.524,48.681,117.715,0.885,54.083,502350,255,NaN,NaN,100,502350,1,195,1037,93.180,48.591,1.058,0.945,0.962
29,1659,255,0,255,255,379.093,1081.955,151.681,356,1059,47,47,46.306,45.616,15.536,0.906,47.676,423045,255,NaN,NaN,100,423045,1,356,1087,9.660,45.962,1.015,0.985,0.965
30,399,255,0,255,255,443.969,1073.595,72.426,433,1062,22,23,23.080,22.011,114.609,0.956,24.166,101745,255,NaN,NaN,100,101745,1,440,1062,114.444,22.000,1.049,0.954,0.953
