 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,579,255,0,255,255,726.049,83.773,88.912,712,70,28,27,29.760,24.772,140.524,0.920,30.610,147645,255,NaN,NaN,100,147645,1,716,72,128.367,25.456,1.201,0.832,0.954
2,1098,255,0,255,255,503.427,171.872,123.296,483,154,40,36,39.686,35.227,0.701,0.908,41.231,279990,255,NaN,NaN,100,279990,1,483,166,165.964,36.000,1.127,0.888,0.960
3,19230,255,0,255,255,1044.759,278.381,524.843,969,198,154,161,166.721,146.858,55.367,0.877,168.630,4903650,255,NaN,NaN,100,4903650,1,999,350,56.121,147.273,1.135,0.881,0.987
4,595,255,0,255,255,1952.285,315.718,89.497,1939,302,27,28,28.662,26.431,104.275,0.933,30.083,151725,255,NaN,NaN,100,151725,1,1946,302,111.448,27.000,1.084,0.922,0.961
5,3416,255,0,255,255,1175.049,387.809,219.865,1140,356,70,65,69.889,62.233,20.345,0.888,72.111,871080,255,NaN,NaN,100,871080,1,1141,399,19.440,63.640,1.123,0.890,0.971
6,1096,255,0,255,255,1960.192,434.258,123.882,1941,416,39,36,38.389,36.351,1.785,0.897,39.850,279480,255,NaN,NaN,100,279480,1,1941,429,162.474,36.000,1.056,0.947,0.961
7,10505,255,0,255,255,816.738,522.250,386.718,757,465,119,115,120.821,110.704,34.390,0.883,121.803,2678775,255,NaN,NaN,100,2678775,1,762,549,29.511,111.723,1.091,0.916,0.982
8,2620,255,0,255,255,2384.963,670.317,193.723,2356,641,58,59,58.503,57.021,127.315,0.877,60.166,668100,255,NaN,NaN,100,668100,1,2374,642,111.448,57.983,1.026,0.975,0.967
9,281,255,0,255,255,1273.657,806.407,62.184,1264,797,20,19,19.733,18.131,177.369,0.913,20.616,71655,255,NaN,NaN,100,71655,1,1264,810,14.036,18.918,1.088,0.919,0.927
10,44684,255,0,255,255,2150.591,1020.062,790.222,2031,901,239,239,239.869,237.185,61.616,0.899,245.204,11394420,255,NaN,NaN,100,11394420,1,2082,1120,55.467,236.410,1.011,0.989,0.991
11,25431,255,0,255,255,911.950,1298.590,673.311,810,1218,223,160,212.349,152.483,14.708,0.705,238.933,6484905,255,NaN,NaN,100,6484905,1,814,1365,24.742,160.000,1.393,0.718,0.941
12,336,255,0,255,255,1761.836,1340.848,68.184,1751,1331,22,20,22.431,19.072,152.946,0.908,23.431,85680,255,NaN,NaN,100,85680,1,1752,1334,140.194,19.677,1.176,0.850,0.940
13,1443,255,0,255,255,541.171,1502.535,142.368,519,1481,44,43,43.631,42.110,174.949,0.895,45.222,367965,255,NaN,NaN,100,367965,1,521,1492,144.904,42.518,1.036,0.965,0.961
14,2605,255,0,255,255,1477.494,2020.668,217.480,1452,1979,52,76,77.067,43.038,69.625,0.692,82.462,664275,255,NaN,NaN,100,664275,1,1456,2055,67.166,45.468,1.791,0.558,0.948
