 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1766,255,0,255,255,429.368,61.791,156.267,405,38,48,48,48.267,46.585,95.195,0.909,50.289,450330,255,NaN,NaN,100,450330,1,422,38,107.354,47.029,1.036,0.965,0.966
2,3605,255,0,255,255,1036.337,101.066,233.037,1004,66,65,70,70.094,65.484,98.039,0.834,71.568,919275,255,NaN,NaN,100,919275,1,1027,67,105.396,65.000,1.070,0.934,0.972
3,1050,255,0,255,255,321.742,120.627,140.167,303,96,36,47,44.596,29.978,83.656,0.672,47.265,267750,255,NaN,NaN,100,267750,1,319,96,96.072,31.760,1.488,0.672,0.883
4,237,255,0,255,255,818.411,121.361,55.113,810,113,17,17,17.744,17.006,41.176,0.981,18.868,60435,255,NaN,NaN,100,60435,1,811,127,32.005,17.000,1.043,0.958,0.952
5,11874,255,0,255,255,1209.545,324.879,434.617,1151,262,121,124,131.532,114.941,51.473,0.790,139.603,3027870,255,NaN,NaN,100,3027870,1,1161,381,48.775,117.294,1.144,0.874,0.978
6,5981,255,0,255,255,580.579,339.798,288.492,536,296,87,88,94.345,80.717,46.793,0.903,95.901,1525155,255,NaN,NaN,100,1525155,1,548,374,50.500,81.317,1.169,0.856,0.982
7,825,255,0,255,255,2259.922,454.675,105.983,2244,438,31,34,34.295,30.629,95.347,0.923,35.171,210375,255,NaN,NaN,100,210375,1,2254,438,104.826,31.000,1.120,0.893,0.960
8,1368,255,0,255,255,2418.791,469.298,145.924,2391,450,51,39,47.833,36.414,177.952,0.807,51.245,348840,255,NaN,NaN,100,348840,1,2391,466,174.401,39.000,1.314,0.761,0.927
9,1537,255,0,255,255,2353.987,586.648,145.439,2332,564,44,46,45.971,42.570,63.206,0.913,47.170,391935,255,NaN,NaN,100,391935,1,2344,608,68.875,43.134,1.080,0.926,0.967
10,13323,255,0,255,255,1889.653,664.111,430.032,1826,598,128,132,132.269,128.249,74.285,0.905,136.565,3397365,255,NaN,NaN,100,3397365,1,1863,729,66.251,128.000,1.031,0.970,0.984
11,30919,255,0,255,255,1516.266,763.948,674.098,1411,668,209,191,209.918,187.536,17.496,0.855,224.118,7884345,255,NaN,NaN,100,7884345,1,1414,824,27.937,190.282,1.119,0.893,0.979
12,12884,255,0,255,255,868.052,804.660,424.032,805,738,125,133,132.987,123.354,72.618,0.900,133.795,3285420,255,NaN,NaN,100,3285420,1,848,867,70.346,123.302,1.078,0.928,0.986
13,272,255,0,255,255,2122.912,755.559,59.355,2114,746,18,19,19.015,18.213,104.000,0.970,19.925,69360,255,NaN,NaN,100,69360,1,2120,746,107.526,18.000,1.044,0.958,0.949
14,3173,255,0,255,255,1883.670,859.012,214.451,1853,826,62,66,65.328,61.841,107.816,0.867,67.231,809115,255,NaN,NaN,100,809115,1,1870,828,112.751,62.000,1.056,0.947,0.971
