 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2870,255,0,255,255,471.847,36.678,208.007,442,6,61,62,61.011,59.894,113.609,0.834,62.650,731850,255,NaN,NaN,100,731850,1,465,6,98.259,60.104,1.019,0.982,0.968
2,2938,255,0,255,255,395.419,68.907,209.421,366,37,60,67,63.655,58.767,93.340,0.842,67.268,749190,255,NaN,NaN,100,749190,1,390,37,95.117,60.000,1.083,0.923,0.968
3,2087,255,0,255,255,1133.757,87.610,177.380,1108,61,51,53,52.227,50.879,51.234,0.834,54.120,532185,255,NaN,NaN,100,532185,1,1127,114,73.909,51.000,1.026,0.974,0.965
4,1433,255,0,255,255,1193.035,112.248,145.095,1172,91,43,43,43.562,41.884,50.031,0.855,45.222,365415,255,NaN,NaN,100,365415,1,1174,125,35.096,42.691,1.040,0.961,0.961
5,2923,255,0,255,255,52.776,141.925,211.179,22,111,62,61,61.157,60.855,171.947,0.824,63.600,745365,255,NaN,NaN,100,745365,1,32,117,126.690,61.000,1.005,0.995,0.966
6,3515,255,0,255,255,1125.302,156.425,244.191,1090,123,69,74,68.735,65.111,112.699,0.741,75.961,896325,255,NaN,NaN,100,896325,1,1113,124,106.049,65.761,1.056,0.947,0.946
7,1778,255,0,255,255,99.420,179.805,162.409,77,155,46,49,49.590,45.651,123.548,0.847,50.804,453390,255,NaN,NaN,100,453390,1,79,165,143.807,46.000,1.086,0.921,0.966
8,3296,255,0,255,255,753.371,235.355,227.563,721,202,65,66,65.094,64.470,46.688,0.800,67.201,840480,255,NaN,NaN,100,840480,1,734,209,126.529,65.000,1.010,0.990,0.965
9,1488,255,0,255,255,101.036,248.196,149.823,79,226,44,44,44.447,42.626,145.478,0.833,45.793,379440,255,NaN,NaN,100,379440,1,81,237,148.392,43.134,1.043,0.959,0.960
10,2386,255,0,255,255,447.442,253.881,192.350,420,226,55,56,56.102,54.150,126.136,0.810,57.689,608430,255,NaN,NaN,100,608430,1,423,238,146.310,55.000,1.036,0.965,0.966
