 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1433,255,0,255,255,87.305,33.918,146.752,65,12,43,43,43.873,41.587,128.021,0.836,45.793,365415,255,NaN,NaN,100,365415,1,67,23,148.392,42.058,1.055,0.948,0.962
2,1628,255,0,255,255,872.625,36.978,158.652,850,14,45,46,46.201,44.865,97.078,0.813,47.885,415140,255,NaN,NaN,100,415140,1,864,15,118.706,45.000,1.030,0.971,0.960
3,1445,255,0,255,255,355.820,44.204,149.480,334,22,44,44,43.076,42.712,33.908,0.813,44.777,368475,255,NaN,NaN,100,368475,1,336,55,29.427,43.134,1.009,0.992,0.955
4,1825,255,0,255,255,904.079,79.506,165.823,880,55,49,49,49.242,47.188,40.268,0.834,51.039,465375,255,NaN,NaN,100,465375,1,882,93,34.624,48.265,1.044,0.958,0.960
5,1560,255,0,255,255,663.497,102.123,150.752,641,80,45,45,45.121,44.020,55.678,0.863,46.872,397800,255,NaN,NaN,100,397800,1,651,122,56.310,44.548,1.025,0.976,0.962
6,2127,255,0,255,255,313.862,107.977,181.622,288,82,52,52,52.711,51.378,115.106,0.810,53.907,542385,255,NaN,NaN,100,542385,1,297,87,130.486,52.000,1.026,0.975,0.965
7,2939,255,0,255,255,1023.135,141.560,212.836,993,111,61,62,62.336,60.031,108.265,0.815,64.008,749445,255,NaN,NaN,100,749445,1,1007,114,118.968,60.876,1.038,0.963,0.969
8,1470,255,0,255,255,208.931,157.258,146.510,188,135,42,44,44.611,41.955,107.945,0.861,46.141,374850,255,NaN,NaN,100,374850,1,199,136,119.899,42.000,1.063,0.940,0.966
9,2839,255,0,255,255,300.223,206.331,208.836,269,176,62,60,60.886,59.369,170.695,0.818,62.201,723945,255,NaN,NaN,100,723945,1,269,208,4.611,60.000,1.026,0.975,0.968
10,2170,255,0,255,255,1005.716,219.322,178.309,979,193,53,53,52.879,52.251,66.761,0.858,54.562,553350,255,NaN,NaN,100,553350,1,981,232,26.095,52.494,1.012,0.988,0.968
11,2726,255,0,255,255,714.163,246.844,200.551,685,218,59,59,60.657,57.221,143.156,0.852,63.285,695130,255,NaN,NaN,100,695130,1,687,229,148.570,58.219,1.060,0.943,0.966
12,1937,255,0,255,255,660.758,261.062,173.137,636,236,50,50,50.320,49.012,67.021,0.812,53.254,493935,255,NaN,NaN,100,493935,1,641,278,34.287,49.587,1.027,0.974,0.958
