 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,8331,255,0,255,255,753.036,124.037,371.144,701,74,102,102,106.023,100.048,42.786,0.760,112.201,2124405,255,NaN,NaN,100,2124405,1,711,156,36.666,102.000,1.060,0.944,0.977
2,2132,255,0,255,255,1033.666,112.229,183.380,1007,86,52,52,52.753,51.457,63.070,0.797,56.613,543660,255,NaN,NaN,100,543660,1,1018,137,54.345,52.000,1.025,0.975,0.961
3,1610,255,0,255,255,553.742,121.531,151.924,531,99,46,46,45.834,44.725,135.641,0.877,47.297,410550,255,NaN,NaN,100,410550,1,531,115,166.551,45.255,1.025,0.976,0.962
4,3116,255,0,255,255,1095.984,169.875,220.978,1064,138,64,64,63.538,62.441,54.375,0.802,65.115,794580,255,NaN,NaN,100,794580,1,1091,138,100.620,62.933,1.018,0.983,0.967
5,2600,255,0,255,255,742.772,307.464,201.421,714,278,58,58,57.586,57.487,63.593,0.805,59.405,663000,255,NaN,NaN,100,663000,1,723,330,53.902,57.983,1.002,0.998,0.966
6,2173,255,0,255,255,109.478,365.339,179.137,83,339,53,53,53.318,51.891,166.133,0.851,54.589,554115,255,NaN,NaN,100,554115,1,85,353,151.557,53.000,1.028,0.973,0.966
7,2605,255,0,255,255,936.641,408.193,199.765,908,379,58,59,58.352,56.841,49.125,0.820,60.008,664275,255,NaN,NaN,100,664275,1,925,436,66.425,57.691,1.027,0.974,0.966
8,2742,255,0,255,255,880.656,469.430,208.250,851,440,59,60,60.470,57.735,61.661,0.795,62.968,699210,255,NaN,NaN,100,699210,1,855,486,32.681,58.138,1.047,0.955,0.966
9,1434,255,0,255,255,711.762,558.184,147.823,690,537,43,43,42.871,42.589,75.401,0.825,44.598,365670,255,NaN,NaN,100,365670,1,691,566,19.654,43.000,1.007,0.993,0.959
10,1580,255,0,255,255,293.186,604.542,152.409,271,582,45,46,45.508,44.206,112.918,0.855,46.615,402900,255,NaN,NaN,100,402900,1,284,583,112.714,44.548,1.029,0.971,0.964
11,1883,255,0,255,255,642.210,631.940,165.823,618,607,49,50,49.423,48.510,54.811,0.861,51.039,480165,255,NaN,NaN,100,480165,1,621,646,34.624,49.000,1.019,0.982,0.965
12,2709,255,0,255,255,998.410,647.807,206.836,969,618,59,59,59.295,58.170,153.077,0.796,63.063,690795,255,NaN,NaN,100,690795,1,971,635,152.622,58.690,1.019,0.981,0.965
13,1846,255,0,255,255,1065.970,681.969,163.581,1042,657,49,49,48.729,48.234,106.854,0.867,50.329,470730,255,NaN,NaN,100,470730,1,1047,665,139.028,48.750,1.010,0.990,0.964
14,5631,255,0,255,255,719.143,718.275,296.233,677,675,84,87,86.783,82.615,75.450,0.806,88.391,1435905,255,NaN,NaN,100,1435905,1,705,760,68.078,83.349,1.050,0.952,0.975
15,2910,255,0,255,255,259.163,731.168,210.836,228,700,63,62,62.251,59.519,27.341,0.823,64.537,742050,255,NaN,NaN,100,742050,1,228,739,12.529,59.767,1.046,0.956,0.966
16,1664,255,0,255,255,1132.528,745.650,157.823,1109,721,48,47,47.112,44.971,154.825,0.839,48.508,424320,255,NaN,NaN,100,424320,1,1109,752,8.297,45.169,1.048,0.955,0.959
17,4047,255,0,255,255,92.338,780.121,249.321,57,744,70,73,73.900,69.726,66.158,0.818,75.664,1031985,255,NaN,NaN,100,1031985,1,61,800,29.275,69.621,1.060,0.944,0.972
18,4251,255,0,255,255,153.638,818.593,248.007,117,782,73,73,74.195,72.950,44.130,0.869,77.104,1084005,255,NaN,NaN,100,1084005,1,121,840,33.896,73.000,1.017,0.983,0.975
19,1797,255,0,255,255,932.978,852.036,161.823,909,828,48,48,49.001,46.694,141.931,0.862,50.289,458235,255,NaN,NaN,100,458235,1,909,845,162.646,47.376,1.049,0.953,0.967
20,2530,255,0,255,255,48.487,871.002,193.622,20,843,57,56,57.246,56.271,28.018,0.848,58.830,645150,255,NaN,NaN,100,645150,1,23,886,31.799,56.000,1.017,0.983,0.971
