 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1897,255,0,255,255,321.377,50.984,172.794,297,26,49,51,50.544,47.787,102.679,0.798,52.393,483735,255,NaN,NaN,100,483735,1,313,26,103.241,48.991,1.058,0.945,0.958
2,2582,255,0,255,255,645.836,88.868,194.208,618,59,56,59,58.987,55.732,101.632,0.860,60.440,658410,255,NaN,NaN,100,658410,1,637,60,106.336,56.000,1.058,0.945,0.972
3,1297,255,0,255,255,884.391,85.606,139.338,864,65,41,42,42.413,38.936,46.991,0.839,43.829,330735,255,NaN,NaN,100,330735,1,875,106,62.850,39.598,1.089,0.918,0.954
4,4351,255,0,255,255,920.634,130.467,260.049,884,93,74,76,75.409,73.464,94.912,0.809,78.243,1109505,255,NaN,NaN,100,1109505,1,889,106,141.226,72.722,1.026,0.974,0.969
5,1353,255,0,255,255,58.598,149.087,140.752,37,129,43,41,43.064,40.003,152.029,0.858,44.102,345015,255,NaN,NaN,100,345015,1,40,137,147.031,40.305,1.077,0.929,0.963
6,3372,255,0,255,255,1001.492,179.262,225.421,969,146,65,66,65.648,65.400,92.677,0.834,67.476,859860,255,NaN,NaN,100,859860,1,975,200,39.588,65.000,1.004,0.996,0.971
7,2928,255,0,255,255,1157.768,176.315,210.350,1127,147,62,60,62.289,59.851,27.289,0.832,64.008,746640,255,NaN,NaN,100,746640,1,1131,194,28.968,60.000,1.041,0.961,0.970
8,1822,255,0,255,255,836.993,208.960,160.752,813,185,48,48,48.384,47.946,6.457,0.886,49.930,464610,255,NaN,NaN,100,464610,1,817,224,32.735,48.000,1.009,0.991,0.970
9,2293,255,0,255,255,1171.359,241.602,188.451,1144,214,55,55,54.306,53.761,91.224,0.811,56.223,584715,255,NaN,NaN,100,584715,1,1155,264,51.499,54.560,1.010,0.990,0.963
10,3423,255,0,255,255,432.299,249.471,227.421,399,215,66,68,66.644,65.397,125.145,0.832,68.622,872865,255,NaN,NaN,100,872865,1,420,281,71.301,66.000,1.019,0.981,0.969
11,1617,255,0,255,255,1034.900,269.627,156.894,1012,247,46,46,45.622,45.128,65.743,0.825,47.170,412335,255,NaN,NaN,100,412335,1,1023,290,57.995,45.962,1.011,0.989,0.960
12,828,255,0,255,255,25.738,306.873,109.782,7,291,36,33,33.753,31.234,160.366,0.863,36.346,211140,255,NaN,NaN,100,211140,1,7,310,7.907,31.575,1.081,0.925,0.945
13,3041,255,0,255,255,642.199,379.285,212.108,611,348,62,63,63.122,61.341,101.727,0.849,64.537,775455,255,NaN,NaN,100,775455,1,636,411,77.471,61.664,1.029,0.972,0.972
14,4215,255,0,255,255,1036.581,455.076,251.563,1001,418,72,74,73.366,73.150,1.325,0.837,75.604,1074825,255,NaN,NaN,100,1074825,1,1007,432,142.524,72.000,1.003,0.997,0.977
15,3749,255,0,255,255,270.439,475.730,240.735,236,440,67,71,70.518,67.690,73.059,0.813,73.817,955995,255,NaN,NaN,100,955995,1,249,504,54.372,67.000,1.042,0.960,0.971
16,1354,255,0,255,255,31.429,462.126,143.581,11,441,42,42,42.034,41.014,161.185,0.825,43.417,345270,255,NaN,NaN,100,345270,1,11,455,165.324,42.000,1.025,0.976,0.958
17,3734,255,0,255,255,404.081,487.999,239.220,369,454,70,69,69.374,68.531,1.902,0.820,71.589,952170,255,NaN,NaN,100,952170,1,369,494,12.095,69.000,1.012,0.988,0.973
18,3115,255,0,255,255,688.437,490.879,209.037,657,459,63,63,63.275,62.681,40.293,0.896,65.307,794325,255,NaN,NaN,100,794325,1,673,520,64.612,62.933,1.009,0.991,0.976
19,2934,255,0,255,255,1120.397,505.436,209.765,1089,475,63,61,61.715,60.531,168.309,0.838,63.285,748170,255,NaN,NaN,100,748170,1,1089,501,174.560,61.000,1.020,0.981,0.968
