 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,5103,255,0,255,255,57.787,82.553,281.262,17,42,81,81,80.962,80.252,97.121,0.811,82.420,1301265,255,NaN,NaN,100,1301265,1,25,108,35.618,80.848,1.009,0.991,0.975
2,3396,255,0,255,255,396.613,93.776,228.250,363,60,66,66,66.694,64.832,67.229,0.819,68.797,865980,255,NaN,NaN,100,865980,1,379,64,122.535,64.194,1.029,0.972,0.971
3,1486,255,0,255,255,146.687,90.704,146.510,125,68,44,45,44.257,42.751,131.132,0.870,45.793,378930,255,NaN,NaN,100,378930,1,127,79,148.392,43.134,1.035,0.966,0.959
4,2504,255,0,255,255,806.134,103.155,193.865,778,74,56,58,56.823,56.108,86.719,0.837,58.421,638520,255,NaN,NaN,100,638520,1,803,132,83.118,56.000,1.013,0.987,0.968
5,1296,255,0,255,255,185.306,118.857,141.581,165,98,41,41,41.184,40.067,125.507,0.812,42.438,330480,255,NaN,NaN,100,330480,1,174,101,124.439,40.891,1.028,0.973,0.956
6,1547,255,0,255,255,613.997,157.999,152.995,592,135,44,46,45.234,43.544,80.407,0.831,46.615,394485,255,NaN,NaN,100,394485,1,599,176,54.605,44.000,1.039,0.963,0.957
7,2959,255,0,255,255,861.420,175.019,214.492,831,144,62,62,61.824,60.939,45.921,0.808,63.820,754545,255,NaN,NaN,100,754545,1,835,194,35.433,61.518,1.015,0.986,0.969
8,2012,255,0,255,255,227.169,175.414,173.966,202,150,51,51,51.184,50.050,38.938,0.835,53.000,513060,255,NaN,NaN,100,513060,1,205,190,31.891,50.755,1.023,0.978,0.965
9,1417,255,0,255,255,150.214,197.384,146.995,129,176,43,43,43.102,41.858,143.427,0.824,44.418,361335,255,NaN,NaN,100,361335,1,131,186,148.815,43.000,1.030,0.971,0.957
10,2582,255,0,255,255,316.052,211.564,192.208,287,183,58,57,58.628,56.074,137.554,0.878,59.942,658410,255,NaN,NaN,100,658410,1,302,185,117.848,55.861,1.046,0.956,0.974
11,8493,255,0,255,255,1149.814,235.527,362.416,1098,183,103,109,105.720,102.285,103.527,0.813,110.318,2165715,255,NaN,NaN,100,2165715,1,1140,183,98.865,103.000,1.034,0.968,0.976
12,255,255,0,255,255,932.665,194.029,61.012,924,184,18,20,19.191,16.918,85.625,0.861,20.224,65025,255,NaN,NaN,100,65025,1,931,204,81.469,18.000,1.134,0.882,0.911
13,2011,255,0,255,255,410.720,226.921,173.723,386,201,50,52,51.239,49.972,98.042,0.837,52.240,512805,255,NaN,NaN,100,512805,1,408,201,95.492,50.000,1.025,0.975,0.964
14,1495,255,0,255,255,207.507,277.414,149.581,186,255,43,45,44.572,42.706,89.440,0.840,46.615,381225,255,NaN,NaN,100,381225,1,197,298,67.286,43.000,1.044,0.958,0.960
15,1924,255,0,255,255,472.374,429.407,172.794,447,404,50,51,50.249,48.751,55.541,0.810,52.202,490620,255,NaN,NaN,100,490620,1,451,444,36.431,49.497,1.031,0.970,0.959
16,1368,255,0,255,255,436.556,505.993,140.510,416,485,42,42,41.818,41.651,74.865,0.871,43.463,348840,255,NaN,NaN,100,348840,1,417,516,23.025,41.719,1.004,0.996,0.964
17,1620,255,0,255,255,961.478,542.376,151.095,939,520,45,46,45.616,45.218,42.066,0.892,47.170,413100,255,NaN,NaN,100,413100,1,939,550,21.125,45.000,1.009,0.991,0.968
18,2252,255,0,255,255,842.669,548.385,181.966,816,521,54,55,54.255,52.849,128.342,0.855,56.824,574260,255,NaN,NaN,100,574260,1,817,535,151.631,53.033,1.027,0.974,0.965
19,1622,255,0,255,255,348.239,592.276,161.480,325,569,45,47,46.611,44.307,73.887,0.782,49.406,413610,255,NaN,NaN,100,413610,1,329,606,35.942,44.126,1.052,0.951,0.954
20,1816,255,0,255,255,87.268,625.182,163.338,62,602,49,47,48.726,47.453,28.958,0.855,50.606,463080,255,NaN,NaN,100,463080,1,73,646,52.224,47.000,1.027,0.974,0.966
21,2642,255,0,255,255,1197.551,635.805,201.765,1168,606,59,59,58.705,57.302,152.669,0.816,60.440,673710,255,NaN,NaN,100,673710,1,1169,627,163.664,57.870,1.024,0.976,0.965
22,36,255,0,255,255,585.611,612.583,21.556,582,609,7,7,7.174,6.390,74.568,0.974,8.062,9180,255,NaN,NaN,100,9180,1,583,616,60.255,7.000,1.123,0.891,0.878
23,1631,255,0,255,255,833.266,643.455,154.995,810,620,46,46,46.004,45.140,23.971,0.853,47.508,415905,255,NaN,NaN,100,415905,1,813,656,30.343,45.853,1.019,0.981,0.963
24,175,255,0,255,255,1137.357,635.637,50.184,1130,628,15,15,15.236,14.624,166.909,0.873,16.155,44625,255,NaN,NaN,100,44625,1,1130,632,158.199,15.000,1.042,0.960,0.923
25,1415,255,0,255,255,1112.938,663.093,143.095,1091,642,43,42,42.953,41.944,50.580,0.868,44.777,360825,255,NaN,NaN,100,360825,1,1101,682,60.573,42.000,1.024,0.977,0.964
26,2265,255,0,255,255,176.863,688.826,184.451,150,660,54,56,54.833,52.594,74.785,0.837,57.070,577575,255,NaN,NaN,100,577575,1,171,716,78.887,53.033,1.043,0.959,0.964
