 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1660,255,0,255,255,113.009,28.554,157.581,90,5,46,47,46.997,44.972,122.726,0.840,48.415,423300,255,NaN,NaN,100,423300,1,100,8,128.290,46.000,1.045,0.957,0.959
2,958,255,0,255,255,837.388,47.156,120.267,820,29,36,36,35.602,34.262,151.091,0.832,37.696,244290,255,NaN,NaN,100,244290,1,821,39,158.199,34.648,1.039,0.962,0.951
3,2293,255,0,255,255,1192.307,68.741,187.865,1165,42,55,54,55.153,52.935,43.334,0.816,56.824,584715,255,NaN,NaN,100,584715,1,1167,82,28.369,53.740,1.042,0.960,0.965
4,2546,255,0,255,255,704.613,86.613,191.966,676,58,57,58,57.380,56.495,65.116,0.868,58.694,649230,255,NaN,NaN,100,649230,1,692,113,66.930,57.000,1.016,0.985,0.970
5,4187,255,0,255,255,55.611,121.183,247.664,19,85,73,72,73.726,72.309,169.672,0.858,75.472,1067685,255,NaN,NaN,100,1067685,1,24,101,147.995,72.000,1.020,0.981,0.975
6,2576,255,0,255,255,213.783,116.094,195.037,185,88,58,56,58.065,56.486,167.203,0.851,59.363,656880,255,NaN,NaN,100,656880,1,189,100,147.381,56.000,1.028,0.973,0.972
7,4253,255,0,255,255,501.145,132.272,252.291,461,95,78,74,74.326,72.856,162.638,0.840,78.160,1084515,255,NaN,NaN,100,1084515,1,461,136,3.668,72.832,1.020,0.980,0.970
8,1617,255,0,255,255,119.930,123.679,153.338,97,101,46,45,46.543,44.235,139.333,0.864,48.270,412335,255,NaN,NaN,100,412335,1,101,109,140.042,44.548,1.052,0.950,0.966
9,1421,255,0,255,255,653.438,153.690,146.167,632,132,43,44,42.729,42.343,100.804,0.836,44.418,362355,255,NaN,NaN,100,362355,1,635,166,31.185,42.958,1.009,0.991,0.956
10,5129,255,0,255,255,101.266,233.610,279.706,60,195,81,79,82.873,78.801,153.803,0.824,85.796,1307895,255,NaN,NaN,100,1307895,1,71,203,139.254,78.996,1.052,0.951,0.976
11,286,255,0,255,255,371.262,224.871,63.255,361,215,20,19,19.473,18.700,161.670,0.898,20.616,72930,255,NaN,NaN,100,72930,1,361,223,165.964,19.000,1.041,0.960,0.936
12,2198,255,0,255,255,426.593,252.759,187.765,400,226,53,54,53.383,52.425,78.687,0.783,55.109,560490,255,NaN,NaN,100,560490,1,421,280,78.486,53.000,1.018,0.982,0.961
13,1721,255,0,255,255,257.249,254.297,164.208,234,230,47,48,47.388,46.240,80.470,0.802,48.877,438855,255,NaN,NaN,100,438855,1,236,267,30.763,46.872,1.025,0.976,0.960
14,1712,255,0,255,255,327.910,254.863,155.681,306,231,45,48,48.028,45.385,87.282,0.888,49.244,436560,255,NaN,NaN,100,436560,1,315,276,60.832,45.000,1.058,0.945,0.968
15,2313,255,0,255,255,894.784,266.293,183.723,868,239,54,55,55.041,53.506,55.529,0.861,56.613,589815,255,NaN,NaN,100,589815,1,871,282,35.655,54.000,1.029,0.972,0.968
16,2886,255,0,255,255,55.790,306.241,207.865,25,276,61,60,61.891,59.372,140.014,0.839,64.900,735930,255,NaN,NaN,100,735930,1,39,280,123.690,60.000,1.042,0.959,0.968
17,2190,255,0,255,255,241.265,318.779,179.966,215,292,53,53,53.313,52.302,123.872,0.850,54.589,558450,255,NaN,NaN,100,558450,1,228,295,118.443,53.000,1.019,0.981,0.968
18,2986,255,0,255,255,443.920,327.388,214.250,413,296,62,63,61.855,61.464,69.210,0.817,63.789,761430,255,NaN,NaN,100,761430,1,435,358,76.399,61.981,1.006,0.994,0.968
19,1460,255,0,255,255,907.382,324.230,145.681,886,303,43,43,43.432,42.801,153.656,0.864,44.822,372300,255,NaN,NaN,100,372300,1,891,309,141.340,43.000,1.015,0.985,0.964
20,2482,255,0,255,255,78.330,362.499,193.966,50,333,57,58,57.674,54.794,123.083,0.829,61.057,632910,255,NaN,NaN,100,632910,1,61,336,121.608,55.893,1.053,0.950,0.959
21,1626,255,0,255,255,695.173,360.382,156.409,671,338,48,46,46.454,44.566,15.365,0.835,48.260,414630,255,NaN,NaN,100,414630,1,671,359,174.053,44.721,1.042,0.959,0.958
22,3837,255,0,255,255,1072.222,373.632,241.806,1037,338,70,71,70.273,69.520,131.310,0.825,71.868,978435,255,NaN,NaN,100,978435,1,1058,341,111.209,70.000,1.011,0.989,0.970
23,2630,255,0,255,255,1193.633,371.439,201.078,1164,342,61,58,58.877,56.874,157.518,0.817,61.522,670650,255,NaN,NaN,100,670650,1,1164,366,172.528,57.276,1.035,0.966,0.965
24,1303,255,0,255,255,466.190,382.531,135.539,446,362,40,41,41.418,40.056,63.070,0.891,43.417,332265,255,NaN,NaN,100,332265,1,452,399,51.546,40.000,1.034,0.967,0.963
25,2732,255,0,255,255,989.003,408.250,204.350,959,379,60,59,59.609,58.355,172.486,0.822,61.033,696660,255,NaN,NaN,100,696660,1,963,424,34.992,59.000,1.021,0.979,0.967
26,6137,255,0,255,255,186.477,432.259,306.576,143,388,88,89,88.558,88.234,57.250,0.821,91.066,1564935,255,NaN,NaN,100,1564935,1,147,454,31.072,88.000,1.004,0.996,0.977
27,1906,255,0,255,255,540.955,426.942,173.279,516,401,50,51,49.991,48.544,52.896,0.798,51.662,486030,255,NaN,NaN,100,486030,1,535,452,75.426,48.814,1.030,0.971,0.959
28,2362,255,0,255,255,739.117,428.418,189.037,712,401,55,55,55.371,54.314,62.699,0.831,57.140,602310,255,NaN,NaN,100,602310,1,723,452,57.144,55.000,1.019,0.981,0.968
29,2673,255,0,255,255,369.299,441.857,212.108,346,405,47,72,72.866,46.707,89.467,0.747,72.560,681615,255,NaN,NaN,100,681615,1,364,477,82.875,47.000,1.560,0.641,0.965
30,2550,255,0,255,255,83.282,446.235,194.208,54,419,59,56,58.909,55.114,161.476,0.850,60.539,650250,255,NaN,NaN,100,650250,1,55,435,157.671,56.000,1.069,0.936,0.966
31,3032,255,0,255,255,1156.709,461.528,222.735,1123,430,66,62,64.017,60.304,11.210,0.768,69.462,773160,255,NaN,NaN,100,773160,1,1123,476,22.874,61.119,1.062,0.942,0.956
32,2490,255,0,255,255,674.954,464.394,191.622,646,436,57,56,56.707,55.908,158.675,0.852,58.181,634950,255,NaN,NaN,100,634950,1,663,438,114.362,56.000,1.014,0.986,0.969
33,1829,255,0,255,255,844.324,470.621,165.723,820,446,49,49,48.699,47.819,69.181,0.837,50.606,466395,255,NaN,NaN,100,466395,1,831,492,60.396,48.383,1.018,0.982,0.964
34,2003,255,0,255,255,777.121,484.180,170.894,751,459,51,51,51.068,49.940,49.442,0.862,52.697,510765,255,NaN,NaN,100,510765,1,755,498,33.389,50.205,1.023,0.978,0.967
35,3919,255,0,255,255,39.349,496.708,246.877,3,461,72,71,71.397,69.888,27.227,0.808,73.246,999345,255,NaN,NaN,100,999345,1,15,524,51.096,70.660,1.022,0.979,0.970
36,5715,255,0,255,255,1042.323,514.990,294.919,999,471,86,87,85.758,84.850,49.251,0.826,88.142,1457325,255,NaN,NaN,100,1457325,1,1003,536,24.821,85.349,1.011,0.989,0.975
37,3385,255,0,255,255,497.831,520.283,224.836,465,487,66,67,65.748,65.552,92.862,0.841,67.446,863175,255,NaN,NaN,100,863175,1,490,553,74.521,65.761,1.003,0.997,0.970
38,1572,255,0,255,255,1201.181,509.565,152.995,1178,487,47,45,45.541,43.950,0.451,0.844,47.381,400860,255,NaN,NaN,100,400860,1,1178,504,172.725,44.721,1.036,0.965,0.960
39,1832,255,0,255,255,680.427,530.943,166.894,656,507,49,48,49.133,47.475,37.249,0.827,51.614,467160,255,NaN,NaN,100,467160,1,668,553,54.462,48.000,1.035,0.966,0.964
40,3067,255,0,255,255,758.486,562.936,219.664,727,532,64,62,63.139,61.848,5.890,0.799,65.765,782085,255,NaN,NaN,100,782085,1,741,592,61.876,62.000,1.021,0.980,0.966
41,3630,255,0,255,255,544.716,573.500,230.007,511,539,68,69,68.260,67.709,33.802,0.862,69.893,925650,255,NaN,NaN,100,925650,1,515,592,33.917,68.000,1.008,0.992,0.973
42,1632,255,0,255,255,355.108,582.193,153.338,332,559,46,46,45.839,45.331,169.915,0.872,47.170,416160,255,NaN,NaN,100,416160,1,344,603,57.995,45.962,1.011,0.989,0.965
43,2767,255,0,255,255,675.169,609.679,204.693,645,580,60,60,60.866,57.882,138.014,0.830,62.008,705585,255,NaN,NaN,100,705585,1,656,585,127.794,58.824,1.052,0.951,0.967
44,3887,255,0,255,255,989.544,639.175,246.635,955,604,70,70,71.975,68.761,33.057,0.803,75.293,991185,255,NaN,NaN,100,991185,1,958,661,30.311,70.000,1.047,0.955,0.971
45,1888,255,0,255,255,454.641,638.287,168.409,428,614,51,50,50.117,47.965,168.569,0.837,53.712,481440,255,NaN,NaN,100,481440,1,428,649,24.179,47.940,1.045,0.957,0.959
46,2710,255,0,255,255,834.854,646.537,197.865,805,617,60,60,59.287,58.200,94.479,0.870,61.131,691050,255,NaN,NaN,100,691050,1,825,618,105.173,58.690,1.019,0.982,0.971
47,1023,255,0,255,255,409.605,645.826,124.610,391,627,36,37,36.272,35.910,56.008,0.828,38.275,260865,255,NaN,NaN,100,260865,1,395,658,33.275,36.000,1.010,0.990,0.952
48,1483,255,0,255,255,278.069,655.513,148.409,256,634,44,44,44.245,42.676,50.964,0.846,45.793,378165,255,NaN,NaN,100,378165,1,258,667,31.608,43.134,1.037,0.965,0.962
49,2034,255,0,255,255,534.579,660.896,171.238,509,636,51,51,51.587,50.202,139.964,0.872,53.339,518670,255,NaN,NaN,100,518670,1,521,638,120.411,50.205,1.028,0.973,0.968
50,2032,255,0,255,255,1146.998,671.350,177.823,1121,648,56,47,55.640,46.499,14.214,0.808,58.523,518160,255,NaN,NaN,100,518160,1,1121,680,16.887,46.445,1.197,0.836,0.954
51,2184,255,0,255,255,1195.548,688.038,178.652,1170,661,52,54,53.909,51.582,95.079,0.860,55.543,556920,255,NaN,NaN,100,556920,1,1188,715,76.464,52.000,1.045,0.957,0.965
