 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3507,255,0,255,255,649.919,38.734,226.936,616,5,67,67,67.151,66.496,150.227,0.856,68.884,894285,255,NaN,NaN,100,894285,1,622,59,39.699,67.000,1.010,0.990,0.971
2,3010,255,0,255,255,890.071,43.377,209.279,859,12,62,62,62.111,61.704,109.183,0.864,64.008,767550,255,NaN,NaN,100,767550,1,874,71,61.032,61.518,1.007,0.993,0.973
3,1509,255,0,255,255,1078.290,38.504,146.610,1056,17,44,43,44.494,43.182,32.294,0.882,46.228,384795,255,NaN,NaN,100,384795,1,1061,54,38.853,43.000,1.030,0.971,0.965
4,2532,255,0,255,255,1131.839,57.375,198.593,1103,29,58,57,57.886,55.693,36.173,0.807,59.908,645660,255,NaN,NaN,100,645660,1,1115,82,56.575,56.285,1.039,0.962,0.966
5,4012,255,0,255,255,995.879,67.088,258.978,959,31,72,71,74.672,68.409,136.358,0.752,82.807,1023060,255,NaN,NaN,100,1023060,1,970,40,132.553,70.200,1.092,0.916,0.950
6,2367,255,0,255,255,1193.208,61.256,191.037,1166,33,56,56,55.970,53.846,39.876,0.815,58.600,603585,255,NaN,NaN,100,603585,1,1169,78,25.253,54.365,1.039,0.962,0.959
7,4066,255,0,255,255,248.996,69.400,243.421,212,35,74,70,75.080,68.953,156.088,0.862,77.414,1036830,255,NaN,NaN,100,1036830,1,215,49,151.449,70.000,1.089,0.918,0.975
8,4016,255,0,255,255,694.622,141.620,246.635,659,105,71,73,72.777,70.260,79.544,0.830,75.000,1024080,255,NaN,NaN,100,1024080,1,685,178,73.740,71.000,1.036,0.965,0.974
9,1876,255,0,255,255,498.657,134.431,166.652,474,110,49,49,49.632,48.127,70.564,0.849,51.078,478380,255,NaN,NaN,100,478380,1,489,158,66.949,48.833,1.031,0.970,0.965
10,5996,255,0,255,255,216.563,186.814,295.948,173,144,87,86,87.563,87.187,148.956,0.860,89.560,1528980,255,NaN,NaN,100,1528980,1,203,144,106.209,86.000,1.004,0.996,0.980
11,2003,255,0,255,255,615.245,175.654,176.451,590,149,50,53,51.534,49.488,72.686,0.808,53.339,510765,255,NaN,NaN,100,510765,1,613,202,83.541,50.000,1.041,0.960,0.961
12,3053,255,0,255,255,537.845,182.871,212.108,507,152,62,62,62.625,62.071,134.030,0.853,64.070,778515,255,NaN,NaN,100,778515,1,512,164,145.814,62.000,1.009,0.991,0.973
13,1624,255,0,255,255,811.647,239.797,155.581,789,216,45,47,46.216,44.741,114.463,0.843,47.202,414120,255,NaN,NaN,100,414120,1,793,226,143.616,45.000,1.033,0.968,0.959
14,7151,255,0,255,255,917.500,265.779,335.931,869,219,97,94,97.053,93.814,12.177,0.796,99.925,1823505,255,NaN,NaN,100,1823505,1,873,286,22.973,94.000,1.035,0.967,0.977
