 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2425,255,0,255,255,1075.578,36.229,188.551,1048,9,55,55,56.492,54.656,36.605,0.857,58.523,618375,255,NaN,NaN,100,618375,1,1051,52,33.147,55.000,1.034,0.967,0.973
2,2321,255,0,255,255,831.273,45.840,197.563,804,18,54,56,55.875,52.889,65.048,0.747,57.697,591855,255,NaN,NaN,100,591855,1,819,72,64.323,53.740,1.056,0.947,0.962
3,1965,255,0,255,255,479.931,106.090,172.551,455,81,50,51,50.907,49.147,78.659,0.829,52.887,501075,255,NaN,NaN,100,501075,1,473,132,74.650,50.000,1.036,0.965,0.963
4,1758,255,0,255,255,1134.532,116.173,158.752,1110,93,48,48,47.722,46.904,41.584,0.877,49.649,448290,255,NaN,NaN,100,448290,1,1110,121,18.800,47.376,1.017,0.983,0.963
5,8540,255,0,255,255,96.967,153.302,371.044,45,100,104,111,105.651,102.918,86.033,0.780,111.450,2177700,255,NaN,NaN,100,2177700,1,93,100,95.148,104.000,1.027,0.974,0.973
6,1674,255,0,255,255,991.712,131.534,161.137,968,108,47,47,46.825,45.519,46.746,0.810,48.260,426870,255,NaN,NaN,100,426870,1,971,144,34.019,46.485,1.029,0.972,0.959
7,247,255,0,255,255,592.804,158.455,59.255,583,149,19,20,19.624,16.026,129.481,0.884,20.616,62985,255,NaN,NaN,100,62985,1,588,150,112.834,16.263,1.225,0.817,0.918
8,2589,255,0,255,255,648.077,179.321,197.279,619,151,58,57,58.261,56.580,51.040,0.836,59.908,660195,255,NaN,NaN,100,660195,1,623,196,33.425,57.000,1.030,0.971,0.970
9,5040,255,0,255,255,557.706,193.647,281.505,517,153,80,81,80.418,79.797,101.113,0.799,83.235,1285200,255,NaN,NaN,100,1285200,1,525,218,35.218,80.000,1.008,0.992,0.970
10,2903,255,0,255,255,1162.858,203.168,206.936,1132,173,61,61,61.146,60.449,12.581,0.852,62.968,740265,255,NaN,NaN,100,740265,1,1136,219,32.681,60.811,1.012,0.989,0.972
11,1161,255,0,255,255,900.770,205.078,133.924,882,185,37,40,40.178,36.792,69.913,0.813,41.340,296055,255,NaN,NaN,100,296055,1,884,217,32.152,37.000,1.092,0.916,0.957
12,1540,255,0,255,255,313.529,209.449,151.823,291,187,46,45,44.953,43.619,166.974,0.840,46.530,392700,255,NaN,NaN,100,392700,1,291,205,171.347,44.548,1.031,0.970,0.960
13,2669,255,0,255,255,163.734,255.334,200.350,134,226,59,59,58.407,58.183,29.716,0.836,60.208,680595,255,NaN,NaN,100,680595,1,138,271,32.106,58.690,1.004,0.996,0.968
14,3835,255,0,255,255,902.019,265.222,241.706,867,231,72,69,71.736,68.068,16.035,0.825,74.465,977925,255,NaN,NaN,100,977925,1,867,276,14.783,69.000,1.054,0.949,0.974
15,2049,255,0,255,255,601.991,336.789,174.551,577,311,51,52,51.639,50.521,92.721,0.845,53.488,522495,255,NaN,NaN,100,522495,1,577,348,20.807,50.887,1.022,0.978,0.965
16,1885,255,0,255,255,747.688,423.314,168.309,723,399,49,49,49.516,48.470,44.022,0.836,51.313,480675,255,NaN,NaN,100,480675,1,734,445,56.929,49.000,1.022,0.979,0.966
17,2164,255,0,255,255,344.071,442.890,182.693,317,416,53,53,52.900,52.085,97.685,0.815,54.562,551820,255,NaN,NaN,100,551820,1,333,418,116.095,52.810,1.016,0.985,0.967
18,2537,255,0,255,255,1177.766,449.549,200.836,1148,421,59,57,57.562,56.117,29.078,0.790,60.208,646935,255,NaN,NaN,100,646935,1,1148,455,11.497,56.766,1.026,0.975,0.962
19,1963,255,0,255,255,643.989,463.973,168.409,619,439,50,50,50.418,49.573,52.312,0.870,52.202,500565,255,NaN,NaN,100,500565,1,623,480,36.431,49.923,1.017,0.983,0.967
20,1920,255,0,255,255,507.922,532.649,172.451,483,507,50,51,50.809,48.114,123.516,0.811,51.624,489600,255,NaN,NaN,100,489600,1,504,507,98.915,48.475,1.056,0.947,0.962
21,1677,255,0,255,255,584.371,540.829,155.823,561,517,47,47,46.418,46.000,97.975,0.868,48.384,427635,255,NaN,NaN,100,427635,1,577,564,71.940,45.962,1.009,0.991,0.964
22,2571,255,0,255,255,142.564,554.547,192.551,113,526,58,57,57.512,56.918,176.623,0.871,59.169,655605,255,NaN,NaN,100,655605,1,118,571,30.466,57.000,1.010,0.990,0.971
23,111,255,0,255,255,81.185,553.968,40.284,75,548,12,12,12.260,11.528,92.534,0.860,13.038,28305,255,NaN,NaN,100,28305,1,77,549,122.471,12.000,1.063,0.940,0.906
24,1355,255,0,255,255,57.010,581.887,137.196,36,561,41,42,42.681,40.422,55.081,0.905,44.102,345525,255,NaN,NaN,100,345525,1,38,593,32.969,41.000,1.056,0.947,0.967
25,2692,255,0,255,255,1090.665,591.226,204.693,1061,561,59,59,60.122,57.010,134.702,0.807,64.140,686460,255,NaN,NaN,100,686460,1,1065,575,149.036,58.336,1.055,0.948,0.962
26,1717,255,0,255,255,470.894,595.189,164.794,448,571,46,48,47.880,45.659,64.907,0.795,49.406,437835,255,NaN,NaN,100,437835,1,457,616,54.058,46.000,1.049,0.954,0.961
27,1778,255,0,255,255,795.618,679.169,167.380,772,655,48,49,48.435,46.739,101.516,0.798,49.679,453390,255,NaN,NaN,100,453390,1,778,661,130.101,47.750,1.036,0.965,0.959
