 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,6465,255,0,255,255,284.772,52.110,320.274,239,6,92,91,93.198,88.322,41.783,0.792,94.810,1648575,255,NaN,NaN,100,1648575,1,253,88,52.284,89.095,1.055,0.948,0.975
2,1642,255,0,255,255,114.702,32.880,156.995,92,10,46,46,47.257,44.240,132.931,0.837,48.600,418710,255,NaN,NaN,100,418710,1,101,13,126.634,45.221,1.068,0.936,0.960
3,5050,255,0,255,255,523.852,51.294,276.434,485,10,79,82,81.250,79.137,66.087,0.830,83.024,1287750,255,NaN,NaN,100,1287750,1,515,92,80.991,79.000,1.027,0.974,0.975
4,1605,255,0,255,255,722.926,103.076,156.066,699,80,46,46,45.612,44.803,68.186,0.828,47.297,409275,255,NaN,NaN,100,409275,1,699,106,13.449,45.255,1.018,0.982,0.960
5,1687,255,0,255,255,1113.351,168.856,158.066,1090,146,47,47,47.033,45.669,51.173,0.848,48.877,430185,255,NaN,NaN,100,430185,1,1093,182,30.763,45.962,1.030,0.971,0.963
6,34,255,0,255,255,356.912,280.441,22.385,353,277,7,7,7.351,5.889,48.797,0.853,8.062,8670,255,NaN,NaN,100,8670,1,353,282,29.745,6.364,1.248,0.801,0.861
7,1849,255,0,255,255,1023.375,317.840,165.723,999,293,49,49,48.973,48.072,12.184,0.846,50.922,471495,255,NaN,NaN,100,471495,1,999,326,19.502,48.790,1.019,0.982,0.965
8,5155,255,0,255,255,1118.204,339.270,282.576,1078,298,81,82,81.435,80.598,86.628,0.811,83.217,1314525,255,NaN,NaN,100,1314525,1,1103,378,69.605,81.000,1.010,0.990,0.976
9,1823,255,0,255,255,900.871,332.940,161.338,877,309,48,48,48.655,47.706,116.400,0.880,50.000,464865,255,NaN,NaN,100,464865,1,886,313,126.870,48.000,1.020,0.980,0.969
10,1286,255,0,255,255,1180.934,385.978,136.853,1160,366,41,40,40.769,40.162,12.707,0.863,42.202,327930,255,NaN,NaN,100,327930,1,1165,400,36.327,40.000,1.015,0.985,0.960
11,1755,255,0,255,255,1117.508,411.322,161.480,1093,388,49,47,48.243,46.318,176.768,0.846,49.729,447525,255,NaN,NaN,100,447525,1,1094,419,15.154,47.000,1.042,0.960,0.962
12,3893,255,0,255,255,180.421,446.065,239.907,142,411,74,70,71.087,69.728,178.149,0.850,74.545,992715,255,NaN,NaN,100,992715,1,142,449,6.934,70.000,1.019,0.981,0.970
13,3239,255,0,255,255,1193.972,463.724,226.978,1161,432,66,63,65.221,63.231,178.573,0.790,66.910,825945,255,NaN,NaN,100,825945,1,1161,459,170.538,63.000,1.031,0.969,0.968
14,1610,255,0,255,255,802.313,511.173,152.752,779,488,46,46,46.800,43.801,56.247,0.867,48.301,410550,255,NaN,NaN,100,410550,1,790,533,62.904,44.200,1.068,0.936,0.964
15,6059,255,0,255,255,286.781,551.403,318.233,234,512,107,77,111.837,68.980,160.630,0.752,110.693,1545045,255,NaN,NaN,100,1545045,1,237,529,157.141,68.621,1.621,0.617,0.974
16,426,255,0,255,255,1054.507,578.563,83.983,1043,565,24,27,29.031,18.683,121.768,0.759,30.414,108630,255,NaN,NaN,100,108630,1,1045,566,133.668,19.878,1.554,0.644,0.919
17,5499,255,0,255,255,438.846,611.621,296.960,397,569,84,85,84.301,83.054,117.522,0.784,85.703,1402245,255,NaN,NaN,100,1402245,1,429,570,101.441,84.000,1.015,0.985,0.974
18,1674,255,0,255,255,1074.768,610.889,162.894,1052,588,47,46,46.830,45.514,137.577,0.793,49.204,426870,255,NaN,NaN,100,426870,1,1056,594,142.431,46.000,1.029,0.972,0.956
19,1786,255,0,255,255,36.356,615.035,163.480,12,591,49,47,48.832,46.568,22.266,0.840,49.930,455430,255,NaN,NaN,100,455430,1,15,628,32.735,47.000,1.049,0.954,0.964
20,1744,255,0,255,255,634.619,637.151,159.581,611,613,47,48,47.457,46.791,46.762,0.861,49.041,444720,255,NaN,NaN,100,444720,1,615,652,39.207,47.000,1.014,0.986,0.964
21,1629,255,0,255,255,884.852,664.116,153.095,862,641,46,46,46.137,44.955,37.308,0.873,47.634,415395,255,NaN,NaN,100,415395,1,867,680,39.036,45.853,1.026,0.974,0.962
22,2757,255,0,255,255,83.995,710.068,205.622,54,680,61,59,60.934,57.609,31.134,0.819,64.815,703035,255,NaN,NaN,100,703035,1,64,737,51.892,58.209,1.058,0.945,0.962
23,13816,255,0,255,255,415.560,801.550,541.897,351,713,155,148,157.405,111.757,151.839,0.591,172.105,3523080,255,NaN,NaN,100,3523080,1,376,716,128.868,124.010,1.408,0.710,0.904
24,2254,255,0,255,255,254.509,751.591,190.208,227,725,54,53,55.101,52.084,145.275,0.783,59.816,574770,255,NaN,NaN,100,574770,1,232,735,141.789,53.000,1.058,0.945,0.952
25,5808,255,0,255,255,117.615,778.710,294.676,74,735,93,86,87.768,84.256,176.455,0.841,93.941,1481040,255,NaN,NaN,100,1481040,1,75,767,168.331,85.560,1.042,0.960,0.968
26,43,255,0,255,255,254.430,789.942,25.799,251,786,7,8,7.604,7.200,120.964,0.812,8.602,10965,255,NaN,NaN,100,10965,1,251,787,125.538,7.000,1.056,0.947,0.878
27,1570,255,0,255,255,316.376,826.107,152.995,294,804,45,45,45.066,44.357,101.118,0.843,46.615,400350,255,NaN,NaN,100,400350,1,306,847,67.286,45.000,1.016,0.984,0.963
