 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,4487,255,0,255,255,1026.615,45.260,257.806,989,8,75,76,76.671,74.513,49.737,0.848,78.390,1144185,255,NaN,NaN,100,1144185,1,1009,80,60.164,74.953,1.029,0.972,0.976
2,2245,255,0,255,255,649.374,69.798,184.208,622,43,55,53,54.129,52.807,11.017,0.831,55.543,572475,255,NaN,NaN,100,572475,1,622,75,13.536,53.000,1.025,0.976,0.965
3,2151,255,0,255,255,854.589,82.268,179.380,829,56,52,53,53.206,51.474,83.995,0.840,54.818,548505,255,NaN,NaN,100,548505,1,848,109,75.203,52.000,1.034,0.967,0.968
4,1794,255,0,255,255,287.964,81.790,164.551,264,57,48,51,48.524,47.073,88.083,0.833,51.245,457470,255,NaN,NaN,100,457470,1,286,108,84.401,47.376,1.031,0.970,0.957
5,4120,255,0,255,255,775.436,96.817,257.362,739,60,73,73,72.593,72.263,67.514,0.782,76.662,1050600,255,NaN,NaN,100,1050600,1,743,120,30.579,72.759,1.005,0.995,0.966
6,1480,255,0,255,255,216.941,86.747,150.652,195,64,44,44,44.469,42.376,146.367,0.819,45.607,377400,255,NaN,NaN,100,377400,1,204,68,127.875,43.134,1.049,0.953,0.960
7,2151,255,0,255,255,483.630,100.030,181.037,458,73,52,54,53.082,51.595,102.243,0.825,54.708,548505,255,NaN,NaN,100,548505,1,475,74,108.104,52.000,1.029,0.972,0.963
8,37,255,0,255,255,68.068,98.689,23.799,64,95,8,8,8.904,5.291,52.155,0.821,9.434,9435,255,NaN,NaN,100,9435,1,64,101,32.005,6.102,1.683,0.594,0.822
9,2152,255,0,255,255,270.487,131.844,180.551,245,103,52,55,53.285,51.422,85.594,0.830,56.089,548760,255,NaN,NaN,100,548760,1,263,158,78.690,52.000,1.036,0.965,0.959
10,1824,255,0,255,255,683.361,134.672,166.894,659,110,48,49,48.429,47.954,92.204,0.823,50.090,465120,255,NaN,NaN,100,465120,1,672,157,63.947,48.000,1.010,0.990,0.962
11,2301,255,0,255,255,1116.029,141.699,187.522,1087,115,58,53,56.491,51.861,15.520,0.822,58.421,586755,255,NaN,NaN,100,586755,1,1087,137,173.118,53.000,1.089,0.918,0.963
