 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1528,255,0,255,255,715.593,35.094,155.137,693,12,45,46,44.974,43.259,69.223,0.798,46.615,389640,255,NaN,NaN,100,389640,1,705,14,112.714,44.032,1.040,0.962,0.951
2,3098,255,0,255,255,1155.817,46.000,219.321,1124,14,64,64,63.657,61.965,57.333,0.809,65.215,789990,255,NaN,NaN,100,789990,1,1139,74,54.360,62.297,1.027,0.973,0.968
3,1588,255,0,255,255,316.895,74.993,156.309,294,52,45,46,45.911,44.040,94.439,0.817,47.297,404940,255,NaN,NaN,100,404940,1,311,52,103.449,45.000,1.042,0.959,0.961
4,2242,255,0,255,255,648.099,78.793,192.492,621,52,55,54,53.582,53.275,15.483,0.760,55.579,571710,255,NaN,NaN,100,571710,1,621,82,8.276,54.000,1.006,0.994,0.960
5,4112,255,0,255,255,468.446,98.201,250.877,431,62,74,72,73.179,71.545,42.460,0.821,75.293,1048560,255,NaN,NaN,100,1048560,1,438,121,30.311,72.000,1.023,0.978,0.973
6,6295,255,0,255,255,555.157,108.612,309.161,511,64,89,90,90.026,89.030,45.057,0.828,92.049,1605225,255,NaN,NaN,100,1605225,1,511,122,17.057,89.000,1.011,0.989,0.977
7,3244,255,0,255,255,384.135,98.593,217.865,352,66,64,65,64.608,63.930,118.487,0.859,65.947,827220,255,NaN,NaN,100,827220,1,361,75,130.696,64.000,1.011,0.990,0.970
8,5728,255,0,255,255,78.146,114.150,293.848,36,70,84,88,86.911,83.915,95.700,0.834,88.278,1460640,255,NaN,NaN,100,1460640,1,73,158,85.452,84.000,1.036,0.966,0.976
9,2453,255,0,255,255,949.227,103.133,190.309,922,74,55,57,56.999,54.795,66.118,0.851,59.034,625515,255,NaN,NaN,100,625515,1,931,126,51.189,55.000,1.040,0.961,0.967
10,3547,255,0,255,255,1161.694,128.427,232.735,1128,95,67,67,68.428,65.999,142.006,0.823,70.711,904485,255,NaN,NaN,100,904485,1,1144,98,118.740,66.802,1.037,0.965,0.969
11,5253,255,0,255,255,726.100,146.994,288.233,685,106,82,82,82.654,80.919,98.309,0.795,84.646,1339515,255,NaN,NaN,100,1339515,1,715,106,104.365,81.780,1.021,0.979,0.974
12,7436,255,0,255,255,1008.390,165.715,333.889,960,117,97,97,97.795,96.813,140.921,0.838,99.403,1896180,255,NaN,NaN,100,1896180,1,977,204,53.591,97.000,1.010,0.990,0.980
13,1970,255,0,255,255,292.847,162.613,173.380,268,137,50,51,50.904,49.275,73.647,0.824,52.393,502350,255,NaN,NaN,100,502350,1,281,186,66.371,50.000,1.033,0.968,0.964
14,3407,255,0,255,255,593.733,189.531,232.049,561,156,66,67,66.152,65.575,57.501,0.795,68.007,868785,255,NaN,NaN,100,868785,1,565,208,36.027,66.000,1.009,0.991,0.968
15,2093,255,0,255,255,521.115,205.362,176.066,496,179,50,54,53.828,49.508,83.560,0.848,55.109,533715,255,NaN,NaN,100,533715,1,518,233,78.486,50.000,1.087,0.920,0.966
16,2006,255,0,255,255,359.104,207.751,173.137,334,182,50,52,51.224,49.861,77.876,0.841,52.773,511530,255,NaN,NaN,100,511530,1,355,182,99.819,50.000,1.027,0.973,0.966
17,7589,255,0,255,255,426.624,242.950,345.789,378,192,97,101,99.810,96.810,84.615,0.798,103.586,1935195,255,NaN,NaN,100,1935195,1,395,204,130.301,97.000,1.031,0.970,0.971
18,3468,255,0,255,255,778.661,248.100,226.007,746,212,65,70,69.289,63.727,69.479,0.853,71.840,884340,255,NaN,NaN,100,884340,1,769,282,73.836,64.345,1.087,0.920,0.972
19,90,255,0,255,255,897.111,221.522,40.627,891,216,11,12,11.116,10.308,86.211,0.685,13.892,22950,255,NaN,NaN,100,22950,1,894,216,120.256,10.590,1.078,0.927,0.818
20,2997,255,0,255,255,715.341,251.516,210.208,685,220,60,62,62.708,60.852,78.591,0.852,65.215,764235,255,NaN,NaN,100,764235,1,693,276,54.360,60.000,1.031,0.970,0.974
21,1822,255,0,255,255,212.761,245.511,168.409,189,222,48,48,49.148,47.201,123.271,0.807,53.600,464610,255,NaN,NaN,100,464610,1,195,223,126.656,48.000,1.041,0.960,0.956
22,301,255,0,255,255,871.779,237.533,96.368,855,224,35,29,43.243,8.863,36.704,0.407,43.186,76755,255,NaN,NaN,100,76755,1,858,253,42.184,9.995,4.879,0.205,0.835
23,134,255,0,255,255,894.261,245.388,48.184,887,237,15,17,17.273,9.878,49.284,0.725,18.788,34170,255,NaN,NaN,100,34170,1,891,254,64.799,11.314,1.749,0.572,0.854
24,289,255,0,255,255,843.022,265.147,92.125,830,248,27,34,41.429,8.882,52.003,0.428,40.000,73695,255,NaN,NaN,100,73695,1,830,280,53.130,10.465,4.664,0.214,0.820
25,290,255,0,255,255,874.162,264.976,103.924,854,251,37,33,45.282,8.154,41.092,0.337,47.424,73950,255,NaN,NaN,100,73950,1,854,284,42.436,10.102,5.553,0.180,0.809
26,1774,255,0,255,255,1003.284,282.209,159.338,980,258,47,48,48.062,46.996,40.667,0.878,49.649,452370,255,NaN,NaN,100,452370,1,982,295,27.597,47.000,1.023,0.978,0.968
27,3293,255,0,255,255,493.287,300.965,226.250,460,269,66,65,66.254,63.284,134.234,0.808,69.354,839715,255,NaN,NaN,100,839715,1,465,279,137.337,63.952,1.047,0.955,0.967
