 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2484,255,0,255,255,592.538,36.051,192.693,564,7,57,58,56.947,55.538,108.315,0.841,58.215,633420,255,NaN,NaN,100,633420,1,590,7,94.927,55.861,1.025,0.975,0.965
2,1646,255,0,255,255,468.335,46.334,156.652,442,21,49,48,47.647,43.985,52.012,0.843,50.220,419730,255,NaN,NaN,100,419730,1,442,50,12.653,44.376,1.083,0.923,0.951
3,1671,255,0,255,255,425.081,67.669,160.995,402,44,46,46,46.457,45.797,43.102,0.810,49.204,426105,255,NaN,NaN,100,426105,1,411,88,52.431,46.000,1.014,0.986,0.959
4,2551,255,0,255,255,644.134,82.028,199.179,616,52,57,60,58.225,55.784,85.150,0.808,61.000,650505,255,NaN,NaN,100,650505,1,641,112,79.611,56.678,1.044,0.958,0.964
5,2181,255,0,255,255,828.710,85.901,184.693,801,59,54,53,52.874,52.520,3.231,0.803,55.543,556155,255,NaN,NaN,100,556155,1,801,92,13.536,53.000,1.007,0.993,0.961
6,2223,255,0,255,255,771.808,93.591,186.108,745,67,55,54,53.775,52.634,36.407,0.807,56.754,566865,255,NaN,NaN,100,566865,1,745,100,14.281,53.200,1.022,0.979,0.958
7,2211,255,0,255,255,382.600,113.951,183.622,356,86,52,55,55.140,51.054,82.607,0.824,57.245,563805,255,NaN,NaN,100,563805,1,370,139,62.987,51.971,1.080,0.926,0.967
8,6454,255,0,255,255,1101.499,174.021,318.475,1050,129,97,91,91.459,89.849,7.120,0.800,97.867,1645770,255,NaN,NaN,100,1645770,1,1050,169,172.367,90.510,1.018,0.982,0.967
9,1982,255,0,255,255,1188.798,189.683,172.794,1163,165,51,50,51.140,49.347,39.928,0.834,52.697,505410,255,NaN,NaN,100,505410,1,1167,204,33.389,49.497,1.036,0.965,0.967
10,3140,255,0,255,255,450.665,210.147,217.421,419,176,63,66,64.125,62.346,69.313,0.835,67.720,800700,255,NaN,NaN,100,800700,1,441,176,106.294,62.933,1.029,0.972,0.966
11,2466,255,0,255,255,897.717,215.792,193.279,869,187,57,57,56.168,55.900,26.650,0.830,57.801,628830,255,NaN,NaN,100,628830,1,879,238,52.734,56.569,1.005,0.995,0.965
12,3389,255,0,255,255,568.552,251.299,220.693,536,218,65,66,65.984,65.395,117.634,0.874,68.447,864195,255,NaN,NaN,100,864195,1,536,265,25.067,65.000,1.009,0.991,0.974
13,3106,255,0,255,255,504.634,258.479,216.108,473,228,62,62,63.006,62.767,18.481,0.836,66.189,792030,255,NaN,NaN,100,792030,1,476,273,26.952,62.000,1.004,0.996,0.974
14,3103,255,0,255,255,1056.777,268.696,217.421,1025,237,64,63,63.838,61.889,176.005,0.825,65.460,791265,255,NaN,NaN,100,791265,1,1029,286,34.418,62.650,1.031,0.969,0.969
15,3334,255,0,255,255,134.307,277.070,225.078,101,245,67,65,66.067,64.252,177.434,0.827,67.476,850170,255,NaN,NaN,100,850170,1,101,282,6.809,65.000,1.028,0.973,0.969
16,1777,255,0,255,255,67.917,275.879,161.581,44,252,48,47,48.428,46.719,172.142,0.855,49.769,453135,255,NaN,NaN,100,453135,1,45,286,22.443,47.000,1.037,0.965,0.964
17,3358,255,0,255,255,1152.653,288.187,221.522,1121,256,65,66,66.098,64.684,54.020,0.860,67.801,856290,255,NaN,NaN,100,856290,1,1125,308,37.208,65.000,1.022,0.979,0.973
18,1225,255,0,255,255,643.827,294.579,133.924,624,274,40,40,40.051,38.943,117.767,0.858,41.485,312375,255,NaN,NaN,100,312375,1,637,314,74.624,38.891,1.028,0.972,0.961
19,2407,255,0,255,255,408.770,303.502,184.894,381,276,56,54,55.925,54.800,167.336,0.885,57.775,613785,255,NaN,NaN,100,613785,1,398,277,113.459,54.000,1.021,0.980,0.974
