 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3422,255,0,255,255,767.429,47.738,228.735,734,14,67,67,67.360,64.682,44.096,0.822,69.029,872610,255,NaN,NaN,100,872610,1,741,70,38.530,65.054,1.041,0.960,0.970
2,4473,255,0,255,255,1184.696,60.683,255.806,1146,23,76,75,76.018,74.919,68.129,0.859,79.480,1140615,255,NaN,NaN,100,1140615,1,1169,98,68.600,75.000,1.015,0.986,0.977
3,1843,255,0,255,255,1121.457,72.367,162.995,1097,47,49,49,50.148,46.793,43.631,0.872,52.355,469965,255,NaN,NaN,100,469965,1,1106,93,61.477,47.376,1.072,0.933,0.966
4,3152,255,0,255,255,930.943,80.152,222.978,899,48,64,64,63.961,62.745,80.434,0.797,65.795,803760,255,NaN,NaN,100,803760,1,917,110,65.772,63.302,1.019,0.981,0.969
5,2109,255,0,255,255,776.022,113.796,178.551,750,88,52,52,52.268,51.375,114.409,0.831,53.413,537795,255,NaN,NaN,100,537795,1,759,93,128.157,51.903,1.017,0.983,0.966
6,2271,255,0,255,255,569.714,144.099,184.208,543,117,54,54,54.134,53.414,58.859,0.841,56.436,579105,255,NaN,NaN,100,579105,1,556,169,60.255,54.000,1.013,0.987,0.969
7,3606,255,0,255,255,318.736,151.987,239.765,286,118,67,68,69.340,66.214,65.671,0.788,75.928,919530,255,NaN,NaN,100,919530,1,291,182,49.808,66.811,1.047,0.955,0.960
8,2656,255,0,255,255,426.696,158.883,195.137,398,129,58,59,59.766,56.583,48.893,0.877,61.911,677280,255,NaN,NaN,100,677280,1,411,186,58.878,57.983,1.056,0.947,0.967
9,1466,255,0,255,255,778.036,197.877,148.409,756,176,44,43,43.835,42.582,172.985,0.836,44.911,373830,255,NaN,NaN,100,373830,1,756,194,168.440,43.000,1.029,0.971,0.962
10,2803,255,0,255,255,460.391,208.229,208.350,430,179,61,60,60.758,58.740,123.975,0.811,63.600,714765,255,NaN,NaN,100,714765,1,440,183,126.690,59.873,1.034,0.967,0.961
11,2980,255,0,255,255,524.906,227.040,210.108,494,195,62,64,62.865,60.355,89.614,0.848,64.846,759900,255,NaN,NaN,100,759900,1,515,196,107.038,61.087,1.042,0.960,0.967
12,3115,255,0,255,255,734.219,235.074,220.007,703,203,62,64,63.571,62.389,96.604,0.809,65.947,794325,255,NaN,NaN,100,794325,1,713,260,49.304,62.000,1.019,0.981,0.968
13,1894,255,0,255,255,166.440,230.240,170.652,141,204,49,50,49.331,48.885,120.259,0.817,52.839,482970,255,NaN,NaN,100,482970,1,144,219,150.524,48.950,1.009,0.991,0.962
