 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,475,255,0,255,255,101.153,16.656,83.983,88,4,27,24,27.128,22.294,143.944,0.846,28.302,121125,255,NaN,NaN,100,121125,1,90,9,147.995,23.335,1.217,0.822,0.938
2,471,255,0,255,255,1076.740,21.296,87.640,1064,10,27,24,28.464,21.069,30.395,0.771,29.682,120105,255,NaN,NaN,100,120105,1,1065,30,32.619,21.820,1.351,0.740,0.930
3,219,255,0,255,255,179.427,25.687,56.527,171,17,19,16,20.686,13.480,142.127,0.861,22.204,55845,255,NaN,NaN,100,55845,1,171,19,144.162,14.849,1.535,0.652,0.930
4,230,255,0,255,255,462.765,38.287,62.426,455,26,16,23,22.414,13.065,109.785,0.742,23.770,58650,255,NaN,NaN,100,58650,1,461,26,104.621,14.422,1.716,0.583,0.888
5,914,255,0,255,255,1034.570,51.825,116.953,1016,34,37,37,36.421,31.952,35.309,0.840,39.560,233070,255,NaN,NaN,100,233070,1,1028,71,69.274,32.548,1.140,0.877,0.937
6,215,255,0,255,255,479.807,48.635,59.012,472,39,16,18,18.580,14.733,110.872,0.776,20.591,54825,255,NaN,NaN,100,54825,1,475,39,119.055,16.000,1.261,0.793,0.907
7,451,255,0,255,255,143.873,67.950,85.397,131,55,26,26,28.557,20.108,136.935,0.777,29.833,115005,255,NaN,NaN,100,115005,1,134,56,129.560,21.791,1.420,0.704,0.916
8,869,255,0,255,255,194.692,74.223,116.610,177,58,34,34,38.615,28.653,133.508,0.803,40.460,221595,255,NaN,NaN,100,221595,1,182,59,129.987,28.991,1.348,0.742,0.953
9,870,255,0,255,255,1044.970,78.794,121.439,1026,60,38,35,40.072,27.644,35.135,0.741,41.049,221850,255,NaN,NaN,100,221850,1,1031,94,55.923,30.171,1.450,0.690,0.916
10,653,255,0,255,255,872.678,80.410,105.296,857,61,29,35,36.181,22.980,58.509,0.740,38.588,166515,255,NaN,NaN,100,166515,1,859,94,58.782,23.575,1.574,0.635,0.936
11,214,255,0,255,255,903.280,75.986,57.598,894,68,19,16,19.041,14.310,20.322,0.811,20.248,54570,255,NaN,NaN,100,54570,1,895,82,32.905,14.863,1.331,0.752,0.901
12,988,255,0,255,255,1054.806,111.468,134.610,1041,87,30,46,44.636,28.183,76.960,0.685,49.041,251940,255,NaN,NaN,100,251940,1,1044,133,69.717,29.801,1.584,0.631,0.913
13,1038,255,0,255,255,305.423,113.875,132.409,288,94,35,38,38.847,34.021,116.647,0.744,40.608,264690,255,NaN,NaN,100,264690,1,295,97,127.999,34.648,1.142,0.876,0.949
14,608,255,0,255,255,722.752,127.250,123.924,705,105,31,40,35.900,21.564,59.824,0.498,42.720,155040,255,NaN,NaN,100,155040,1,720,145,69.444,27.483,1.665,0.601,0.796
15,438,255,0,255,255,465.274,145.470,86.811,453,130,27,27,30.404,18.343,136.638,0.730,31.401,111690,255,NaN,NaN,100,111690,1,457,131,127.235,19.092,1.658,0.603,0.909
16,204,255,0,255,255,543.627,144.211,65.841,535,134,17,19,19.058,13.629,60.653,0.591,22.472,52020,255,NaN,NaN,100,52020,1,538,153,57.724,15.689,1.398,0.715,0.828
17,187,255,0,255,255,1002.955,148.350,54.184,995,140,16,17,17.013,13.995,49.122,0.800,18.788,47685,255,NaN,NaN,100,47685,1,1000,157,64.799,15.205,1.216,0.823,0.899
18,30,255,0,255,255,829.667,147.067,19.556,826,144,7,6,7.598,5.027,33.365,0.986,8.062,7650,255,NaN,NaN,100,7650,1,826,149,29.745,5.657,1.511,0.662,0.882
19,4117,255,0,255,255,696.054,194.923,267.362,658,154,76,77,76.081,68.899,157.148,0.724,77.878,1049835,255,NaN,NaN,100,1049835,1,661,179,155.739,71.129,1.104,0.906,0.943
20,57,255,0,255,255,421.711,177.921,34.284,416,172,11,11,12.220,5.939,47.094,0.609,12.530,14535,255,NaN,NaN,100,14535,1,416,181,28.610,7.426,2.058,0.486,0.745
21,2797,255,0,255,255,200.521,204.930,221.220,165,174,68,60,65.635,54.258,156.217,0.718,72.450,713235,255,NaN,NaN,100,713235,1,165,195,159.814,56.984,1.210,0.827,0.941
