 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,664,255,0,255,255,778.869,32.779,107.439,765,15,28,36,36.044,23.456,66.337,0.723,36.674,169320,255,NaN,NaN,100,169320,1,778,51,78.996,25.951,1.537,0.651,0.902
2,895,255,0,255,255,897.717,49.063,122.024,879,31,36,36,37.582,30.321,47.278,0.755,39.962,228225,255,NaN,NaN,100,228225,1,881,60,31.701,33.085,1.239,0.807,0.912
3,24728,255,0,255,255,386.721,121.195,689.377,289,32,186,191,187.503,167.916,78.967,0.654,205.010,6305640,255,NaN,NaN,100,6305640,1,332,209,57.550,177.624,1.117,0.896,0.919
4,237,255,0,255,255,995.373,44.973,62.426,985,37,22,16,23.054,13.089,23.215,0.764,23.770,60435,255,NaN,NaN,100,60435,1,985,50,22.249,13.416,1.761,0.568,0.917
5,123,255,0,255,255,670.394,59.654,46.284,663,53,14,14,14.046,11.150,142.021,0.722,16.279,31365,255,NaN,NaN,100,31365,1,664,55,132.510,12.748,1.260,0.794,0.831
6,35,255,0,255,255,1040.471,67.557,22.971,1037,64,7,7,7.138,6.243,173.640,0.834,8.062,8925,255,NaN,NaN,100,8925,1,1037,65,150.255,7.000,1.143,0.875,0.843
7,99,255,0,255,255,787.429,71.439,38.527,782,65,12,13,12.521,10.068,60.497,0.838,13.601,25245,255,NaN,NaN,100,25245,1,785,78,72.897,10.539,1.244,0.804,0.880
8,349,255,0,255,255,486.279,97.692,78.569,475,88,23,20,23.739,18.719,152.910,0.710,26.926,88995,255,NaN,NaN,100,88995,1,475,89,148.671,20.000,1.268,0.789,0.909
9,57,255,0,255,255,839.623,92.184,30.627,835,88,11,8,10.979,6.610,23.326,0.764,12.530,14535,255,NaN,NaN,100,14535,1,835,96,28.610,7.603,1.661,0.602,0.864
10,710,255,0,255,255,576.008,107.117,103.296,562,90,29,34,33.887,26.677,108.825,0.836,35.171,181050,255,NaN,NaN,100,181050,1,573,90,104.826,27.559,1.270,0.787,0.941
11,4091,255,0,255,255,913.095,144.657,248.836,876,110,75,69,78.095,66.698,29.135,0.830,80.604,1043205,255,NaN,NaN,100,1043205,1,879,168,37.439,68.052,1.171,0.854,0.973
12,565,255,0,255,255,1187.769,167.466,89.397,1174,154,28,27,27.474,26.184,16.436,0.888,28.443,144075,255,NaN,NaN,100,144075,1,1174,164,169.875,26.868,1.049,0.953,0.944
13,2637,255,0,255,255,37.842,192.022,204.693,6,165,61,55,62.487,53.732,163.852,0.791,63.695,672435,255,NaN,NaN,100,672435,1,7,183,157.865,53.703,1.163,0.860,0.962
14,1439,255,0,255,255,870.633,202.308,160.309,849,181,44,45,43.619,42.004,76.784,0.704,45.398,366945,255,NaN,NaN,100,366945,1,871,226,82.405,43.134,1.038,0.963,0.945
15,438,255,0,255,255,803.479,203.660,93.640,791,191,24,28,30.466,18.305,124.107,0.628,31.623,111690,255,NaN,NaN,100,111690,1,793,192,124.695,20.400,1.664,0.601,0.874
16,485,255,0,255,255,22.178,231.444,108.853,6,213,34,33,40.782,15.142,138.752,0.514,41.231,123675,255,NaN,NaN,100,123675,1,8,214,129.094,17.335,2.693,0.371,0.797
