 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1621,255,0,255,255,1054.902,44.122,171.782,1026,26,58,36,59.729,34.555,5.193,0.690,60.440,413355,255,NaN,NaN,100,413355,1,1026,57,16.336,34.947,1.729,0.579,0.930
2,249,255,0,255,255,148.540,46.094,66.426,139,36,21,19,23.354,13.575,143.486,0.709,25.807,63495,255,NaN,NaN,100,63495,1,139,38,144.462,14.920,1.720,0.581,0.892
3,373,255,0,255,255,61.345,54.052,83.397,50,42,23,24,24.757,19.183,127.385,0.674,27.019,95115,255,NaN,NaN,100,95115,1,50,45,141.009,21.961,1.291,0.775,0.868
4,98,255,0,255,255,216.663,50.153,43.598,209,45,15,10,14.647,8.519,162.150,0.648,15.524,24990,255,NaN,NaN,100,24990,1,209,49,165.069,9.610,1.719,0.582,0.856
5,195,255,0,255,255,134.895,56.515,57.012,126,47,18,18,18.831,13.184,53.635,0.754,20.125,49725,255,NaN,NaN,100,49725,1,128,65,63.435,14.758,1.428,0.700,0.878
6,138,255,0,255,255,906.507,55.659,47.355,899,49,15,13,14.874,11.813,26.620,0.773,16.553,35190,255,NaN,NaN,100,35190,1,899,58,25.017,13.000,1.259,0.794,0.887
7,79,255,0,255,255,710.411,61.753,34.042,705,56,11,11,13.262,7.585,138.717,0.857,14.213,20145,255,NaN,NaN,100,20145,1,705,57,140.711,8.485,1.749,0.572,0.878
8,1212,255,0,255,255,958.885,75.149,167.380,935,57,52,41,48.384,31.894,21.242,0.544,52.773,309060,255,NaN,NaN,100,309060,1,935,80,9.819,35.570,1.517,0.659,0.848
9,369,255,0,255,255,1046.907,70.085,80.083,1033,62,27,17,27.444,17.119,7.981,0.723,29.069,94095,255,NaN,NaN,100,94095,1,1033,76,26.565,17.000,1.603,0.624,0.925
10,564,255,0,255,255,838.369,94.750,106.267,826,78,25,37,37.264,19.271,113.258,0.628,38.897,143820,255,NaN,NaN,100,143820,1,829,78,107.969,20.751,1.934,0.517,0.897
11,102,255,0,255,255,685.990,91.814,44.284,679,85,14,13,13.316,9.753,136.614,0.654,16.401,26010,255,NaN,NaN,100,26010,1,683,85,127.569,11.700,1.365,0.732,0.843
12,525,255,0,255,255,482.130,101.502,91.054,469,87,26,29,26.681,25.053,102.180,0.796,30.083,133875,255,NaN,NaN,100,133875,1,479,116,74.578,25.491,1.065,0.939,0.930
13,2124,255,0,255,255,909.438,113.277,226.250,873,90,78,46,68.318,39.585,5.874,0.521,80.281,541620,255,NaN,NaN,100,541620,1,873,118,13.690,45.122,1.726,0.579,0.844
14,186,255,0,255,255,216.237,105.618,58.770,210,97,13,17,17.738,13.351,98.399,0.677,19.849,47430,255,NaN,NaN,100,47430,1,210,98,130.914,13.000,1.329,0.753,0.907
15,990,255,0,255,255,288.053,124.853,146.652,273,100,31,48,49.001,25.724,106.937,0.578,51.894,252450,255,NaN,NaN,100,252450,1,278,101,115.084,28.633,1.905,0.525,0.889
16,600,255,0,255,255,952.555,123.163,99.397,939,110,27,28,27.924,27.358,130.423,0.763,31.241,153000,255,NaN,NaN,100,153000,1,939,114,140.194,27.000,1.021,0.980,0.932
17,175,255,0,255,255,230.151,122.060,57.355,224,114,15,17,15.548,14.331,33.237,0.668,19.209,44625,255,NaN,NaN,100,44625,1,224,131,51.340,15.000,1.085,0.922,0.879
18,101,255,0,255,255,779.678,127.886,43.598,773,122,14,12,12.911,9.960,171.895,0.668,14.318,25755,255,NaN,NaN,100,25755,1,773,130,12.095,11.180,1.296,0.771,0.831
19,38,255,0,255,255,803.000,133.289,23.556,800,129,6,9,9.243,5.235,67.046,0.861,9.849,9690,255,NaN,NaN,100,9690,1,801,138,66.038,5.814,1.766,0.566,0.874
20,66,255,0,255,255,358.288,136.000,32.284,353,130,10,11,10.752,7.816,53.078,0.796,11.705,16830,255,NaN,NaN,100,16830,1,356,141,70.017,8.485,1.376,0.727,0.863
21,3724,255,0,255,255,1055.056,167.814,281.848,1015,131,83,73,84.993,55.787,153.557,0.589,87.801,949620,255,NaN,NaN,100,949620,1,1025,132,127.131,58.755,1.524,0.656,0.891
22,916,255,0,255,255,273.775,151.505,132.894,253,134,43,36,43.086,27.069,146.296,0.652,44.385,233580,255,NaN,NaN,100,233580,1,253,147,165.651,27.978,1.592,0.628,0.900
23,464,255,0,255,255,177.847,159.552,95.539,168,144,24,33,27.842,21.219,80.718,0.639,33.242,118320,255,NaN,NaN,100,118320,1,174,177,83.089,24.000,1.312,0.762,0.860
24,2908,255,0,255,255,819.507,182.195,233.120,789,146,62,72,69.271,53.451,92.554,0.672,72.691,741540,255,NaN,NaN,100,741540,1,817,146,97.907,58.786,1.296,0.772,0.910
25,131,255,0,255,255,197.905,154.935,45.113,191,148,14,13,14.046,11.875,129.971,0.809,15.264,33405,255,NaN,NaN,100,33405,1,195,148,121.608,12.965,1.183,0.845,0.894
26,1645,255,0,255,255,248.599,178.549,196.350,219,159,60,43,57.735,36.277,0.544,0.536,60.440,419475,255,NaN,NaN,100,419475,1,219,173,163.664,42.676,1.591,0.628,0.811
27,826,255,0,255,255,349.656,182.545,127.338,334,166,33,35,37.157,28.304,121.330,0.640,40.608,210630,255,NaN,NaN,100,210630,1,335,166,127.999,30.431,1.313,0.762,0.902
28,139,255,0,255,255,197.306,182.586,49.456,191,174,13,16,14.467,12.233,62.660,0.714,18.028,35445,255,NaN,NaN,100,35445,1,192,189,56.310,13.000,1.183,0.846,0.848
29,278,255,0,255,255,523.032,185.579,75.983,512,175,23,21,20.252,17.478,50.316,0.605,26.420,70890,255,NaN,NaN,100,70890,1,512,196,29.476,19.036,1.159,0.863,0.834
30,712,255,0,255,255,545.058,195.660,110.811,527,180,35,28,34.088,26.594,13.233,0.729,36.401,181560,255,NaN,NaN,100,181560,1,528,207,37.185,27.811,1.282,0.780,0.926
31,298,255,0,255,255,647.956,196.248,74.811,636,188,24,18,22.509,16.856,161.126,0.669,24.515,75990,255,NaN,NaN,100,75990,1,636,197,11.768,18.000,1.335,0.749,0.892
32,158,255,0,255,255,514.994,204.797,54.527,507,197,17,14,16.359,12.297,173.194,0.668,17.493,40290,255,NaN,NaN,100,40290,1,507,210,30.964,13.671,1.330,0.752,0.845
33,1091,255,0,255,255,539.627,223.320,138.610,518,208,41,34,41.397,33.556,12.428,0.714,45.177,278205,255,NaN,NaN,100,278205,1,519,230,27.699,34.000,1.234,0.811,0.934
34,35,255,0,255,255,782.386,225.614,23.556,778,222,9,6,7.722,5.771,172.370,0.793,9.220,8925,255,NaN,NaN,100,8925,1,778,226,167.471,6.000,1.338,0.747,0.854
