 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,689,255,0,255,255,1189.012,12.930,111.054,1169,2,40,22,40.631,21.591,177.213,0.702,40.608,175695,255,NaN,NaN,100,175695,1,1169,11,170.074,22.000,1.882,0.531,0.909
2,781,255,0,255,255,1103.025,27.327,106.225,1087,11,32,33,36.581,27.183,42.723,0.870,37.802,199155,255,NaN,NaN,100,199155,1,1089,40,37.476,28.284,1.346,0.743,0.952
3,353,255,0,255,255,243.157,26.976,74.912,232,17,22,21,23.706,18.960,139.504,0.790,25.612,90015,255,NaN,NaN,100,90015,1,235,17,128.660,20.506,1.250,0.800,0.928
4,579,255,0,255,255,785.771,41.303,102.368,774,26,26,34,32.401,22.752,85.863,0.694,34.713,147645,255,NaN,NaN,100,147645,1,781,26,101.634,25.088,1.424,0.702,0.890
5,236,255,0,255,255,295.958,36.945,63.497,287,27,20,19,21.074,14.259,141.887,0.736,22.204,60180,255,NaN,NaN,100,60180,1,288,28,144.162,15.606,1.478,0.677,0.879
6,1517,255,0,255,255,812.654,57.325,158.309,790,33,42,50,49.745,38.828,84.182,0.761,52.202,386835,255,NaN,NaN,100,386835,1,806,83,69.829,40.864,1.281,0.781,0.938
7,423,255,0,255,255,758.668,47.635,90.225,745,36,26,25,26.058,20.668,150.266,0.653,29.206,107865,255,NaN,NaN,100,107865,1,747,41,141.953,23.085,1.261,0.793,0.865
8,147,255,0,255,255,939.609,47.874,46.870,932,40,14,14,14.532,12.880,46.749,0.841,16.401,37485,255,NaN,NaN,100,37485,1,933,54,37.569,14.000,1.128,0.886,0.919
9,523,255,0,255,255,62.435,55.299,90.811,49,41,27,28,30.895,21.553,138.721,0.797,32.016,133365,255,NaN,NaN,100,133365,1,51,43,128.660,23.297,1.433,0.698,0.923
10,521,255,0,255,255,450.444,59.527,94.468,437,46,27,27,29.440,22.533,136.409,0.734,31.401,132855,255,NaN,NaN,100,132855,1,442,47,127.235,24.749,1.307,0.765,0.918
11,89,255,0,255,255,950.736,52.916,39.456,946,46,10,14,12.795,8.857,87.461,0.718,14.866,22695,255,NaN,NaN,100,22695,1,947,46,109.654,9.799,1.445,0.692,0.848
12,42,255,0,255,255,1037.381,54.167,24.142,1033,51,8,7,8.289,6.451,23.121,0.906,9.434,10710,255,NaN,NaN,100,10710,1,1033,56,32.005,7.000,1.285,0.778,0.884
13,1011,255,0,255,255,229.090,75.058,137.581,211,57,36,41,40.515,31.772,102.244,0.671,45.793,257805,255,NaN,NaN,100,257805,1,216,59,121.608,35.753,1.275,0.784,0.899
14,143,255,0,255,255,319.486,69.528,47.698,313,62,13,15,15.720,11.582,112.114,0.790,17.493,36465,255,NaN,NaN,100,36465,1,315,62,120.964,12.587,1.357,0.737,0.894
15,486,255,0,255,255,254.733,87.315,87.640,241,73,26,27,26.813,23.078,60.801,0.795,28.018,123930,255,NaN,NaN,100,123930,1,244,97,55.176,23.894,1.162,0.861,0.916
