 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,496,255,0,255,255,239.996,14.214,89.296,227,2,28,25,27.387,23.060,154.138,0.782,28.443,126480,255,NaN,NaN,100,126480,1,227,9,169.875,24.140,1.188,0.842,0.922
2,108,255,0,255,255,1121.694,12.065,40.527,1115,6,14,12,12.390,11.099,13.226,0.826,14.318,27540,255,NaN,NaN,100,27540,1,1115,12,12.095,12.000,1.116,0.896,0.867
3,3434,255,0,255,255,338.246,57.505,256.777,304,14,68,78,74.803,58.451,110.802,0.654,79.706,875670,255,NaN,NaN,100,875670,1,324,17,113.671,63.400,1.280,0.781,0.895
4,678,255,0,255,255,470.606,31.600,100.225,455,17,32,28,31.546,27.365,21.076,0.848,33.015,172890,255,NaN,NaN,100,172890,1,459,45,35.134,28.000,1.153,0.867,0.948
5,1544,255,0,255,255,711.501,44.490,161.581,691,18,40,50,51.286,38.332,83.634,0.743,52.924,393720,255,NaN,NaN,100,393720,1,700,67,67.797,39.745,1.338,0.747,0.942
6,366,255,0,255,255,1138.254,33.874,77.397,1127,23,23,23,25.294,18.423,38.297,0.768,26.627,93330,255,NaN,NaN,100,93330,1,1133,46,55.713,19.600,1.373,0.728,0.920
7,37,255,0,255,255,916.986,33.149,25.556,912,31,10,5,10.535,4.472,10.253,0.712,10.770,9435,255,NaN,NaN,100,9435,1,912,35,21.801,5.000,2.356,0.424,0.871
8,700,255,0,255,255,477.513,57.130,111.296,459,43,34,33,33.819,26.354,149.522,0.710,38.419,178500,255,NaN,NaN,100,178500,1,459,46,128.660,28.635,1.283,0.779,0.896
9,327,255,0,255,255,1086.644,53.815,70.083,1075,45,23,19,22.763,18.290,3.266,0.837,24.352,83385,255,NaN,NaN,100,83385,1,1075,56,19.179,19.000,1.245,0.803,0.932
10,1359,255,0,255,255,74.603,67.822,144.510,55,47,44,41,43.907,39.409,2.403,0.818,46.098,346545,255,NaN,NaN,100,346545,1,56,83,24.341,39.776,1.114,0.898,0.964
11,2562,255,0,255,255,889.439,78.675,201.765,863,48,56,64,62.879,51.878,71.119,0.791,64.382,653310,255,NaN,NaN,100,653310,1,881,112,83.758,52.654,1.212,0.825,0.961
12,230,255,0,255,255,930.961,55.704,60.527,920,49,22,13,22.648,12.930,14.263,0.789,23.770,58650,255,NaN,NaN,100,58650,1,920,61,22.249,13.000,1.752,0.571,0.945
13,1075,255,0,255,255,739.954,72.028,134.752,722,50,35,44,45.085,30.359,64.430,0.744,44.777,274125,255,NaN,NaN,100,274125,1,728,91,60.573,31.671,1.485,0.673,0.922
14,490,255,0,255,255,1137.614,63.688,84.569,1125,50,26,26,28.808,21.657,42.285,0.861,30.000,124950,255,NaN,NaN,100,124950,1,1127,75,53.130,21.920,1.330,0.752,0.947
15,346,255,0,255,255,441.000,65.613,77.397,432,52,20,27,24.325,18.110,103.738,0.726,27.459,88230,255,NaN,NaN,100,88230,1,437,52,100.491,20.000,1.343,0.745,0.902
16,1809,255,0,255,255,942.900,83.464,171.823,918,59,51,49,52.586,43.800,42.141,0.770,55.073,461295,255,NaN,NaN,100,461295,1,919,98,29.358,47.537,1.201,0.833,0.925
17,312,255,0,255,255,470.545,78.862,73.154,461,66,20,25,23.282,17.063,111.815,0.733,26.571,79560,255,NaN,NaN,100,79560,1,466,66,109.799,18.385,1.365,0.733,0.891
18,1871,255,0,255,255,1049.992,94.014,163.238,1025,69,51,50,49.891,47.749,56.597,0.882,51.971,477105,255,NaN,NaN,100,477105,1,1037,116,59.982,47.376,1.045,0.957,0.965
19,54,255,0,255,255,519.426,96.222,30.627,515,92,8,9,8.841,7.777,121.212,0.723,10.630,13770,255,NaN,NaN,100,13770,1,515,93,138.814,8.000,1.137,0.880,0.857
20,26,255,0,255,255,354.423,98.385,20.142,352,95,5,7,7.331,4.516,95.741,0.805,7.616,6630,255,NaN,NaN,100,6630,1,353,95,113.199,5.000,1.624,0.616,0.839
21,88,255,0,255,255,12.739,103.000,38.284,7,98,12,10,12.128,9.239,5.831,0.754,13.000,22440,255,NaN,NaN,100,22440,1,7,101,157.380,9.758,1.313,0.762,0.871
22,3201,255,0,255,255,1144.459,141.905,228.492,1114,108,60,68,66.922,60.901,90.312,0.770,69.289,816255,255,NaN,NaN,100,816255,1,1135,110,110.266,60.000,1.099,0.910,0.965
23,817,255,0,255,255,1097.243,128.756,114.953,1082,111,33,37,39.450,26.368,58.530,0.777,40.608,208335,255,NaN,NaN,100,208335,1,1087,146,52.001,27.246,1.496,0.668,0.932
24,463,255,0,255,255,34.362,128.059,83.740,23,115,23,26,25.948,22.719,97.459,0.830,26.683,118065,255,NaN,NaN,100,118065,1,32,115,102.995,23.000,1.142,0.876,0.940
25,38,255,0,255,255,136.026,124.658,25.213,131,122,10,6,9.162,5.281,161.095,0.751,10.440,9690,255,NaN,NaN,100,9690,1,131,123,163.301,6.000,1.735,0.576,0.854
26,49,255,0,255,255,868.357,129.255,29.456,864,124,8,10,9.361,6.665,77.099,0.710,10.440,12495,255,NaN,NaN,100,12495,1,867,134,73.301,7.603,1.405,0.712,0.810
27,830,255,0,255,255,398.255,151.483,135.681,371,137,45,31,40.166,26.310,163.211,0.567,45.706,211650,255,NaN,NaN,100,211650,1,371,149,169.919,28.619,1.527,0.655,0.864
28,5833,255,0,255,255,127.457,181.301,301.706,85,138,81,90,91.208,81.427,76.134,0.805,94.303,1487415,255,NaN,NaN,100,1487415,1,104,219,55.804,80.186,1.120,0.893,0.976
29,340,255,0,255,255,748.732,166.682,73.841,738,156,22,21,21.590,20.051,25.502,0.784,24.207,86700,255,NaN,NaN,100,86700,1,741,176,51.710,20.498,1.077,0.929,0.896
30,555,255,0,255,255,237.736,182.032,113.681,224,166,30,36,30.035,23.528,52.171,0.540,37.443,141525,255,NaN,NaN,100,141525,1,228,202,55.886,27.590,1.277,0.783,0.776
31,1691,255,0,255,255,337.203,193.575,164.652,314,170,49,47,51.760,41.597,147.043,0.784,54.708,431205,255,NaN,NaN,100,431205,1,323,170,120.784,42.038,1.244,0.804,0.952
32,632,255,0,255,255,1055.396,196.304,95.397,1041,182,30,28,29.382,27.387,20.520,0.873,31.064,161160,255,NaN,NaN,100,161160,1,1043,206,33.179,28.000,1.073,0.932,0.947
33,200,255,0,255,255,1197.910,188.785,74.225,1184,183,26,13,24.685,10.316,174.535,0.456,26.476,51000,255,NaN,NaN,100,51000,1,1184,189,10.886,12.562,2.393,0.418,0.795
