 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,114,255,0,255,255,374.377,10.368,46.184,367,4,14,13,14.790,9.814,144.785,0.672,17.029,29070,255,NaN,NaN,100,29070,1,367,6,139.764,10.607,1.507,0.664,0.848
2,1130,255,0,255,255,801.024,22.758,147.681,778,4,46,37,47.305,30.415,154.224,0.651,50.220,288150,255,NaN,NaN,100,288150,1,781,6,144.728,32.202,1.555,0.643,0.878
3,1465,255,0,255,255,1054.339,28.000,187.480,1030,7,47,46,51.171,36.452,130.942,0.524,57.489,373575,255,NaN,NaN,100,373575,1,1037,7,130.061,42.603,1.404,0.712,0.859
4,1347,255,0,255,255,1016.431,35.670,168.409,997,10,43,50,46.283,37.056,85.094,0.597,52.555,343485,255,NaN,NaN,100,343485,1,1003,60,68.806,42.444,1.249,0.801,0.859
5,44,255,0,255,255,1132.523,14.841,29.213,1128,10,10,9,12.216,4.586,37.024,0.648,13.454,11220,255,NaN,NaN,100,11220,1,1128,19,41.987,5.657,2.664,0.375,0.822
6,563,255,0,255,255,212.434,27.342,97.539,200,11,27,31,30.959,23.154,124.810,0.744,34.015,143565,255,NaN,NaN,100,143565,1,206,11,114.305,24.749,1.337,0.748,0.922
7,59,255,0,255,255,575.059,21.331,28.971,571,17,8,9,9.570,7.850,97.445,0.883,10.296,15045,255,NaN,NaN,100,15045,1,572,17,119.055,8.000,1.219,0.820,0.908
8,91,255,0,255,255,615.830,22.115,35.799,611,17,10,11,11.525,10.053,84.610,0.892,12.530,23205,255,NaN,NaN,100,23205,1,612,17,118.610,10.000,1.146,0.872,0.924
9,155,255,0,255,255,1108.190,27.023,49.113,1101,20,17,13,17.278,11.422,156.322,0.808,18.788,39525,255,NaN,NaN,100,39525,1,1101,21,154.799,12.333,1.513,0.661,0.917
10,605,255,0,255,255,387.275,42.634,97.397,375,28,24,31,31.052,24.807,90.979,0.801,31.906,154275,255,NaN,NaN,100,154275,1,379,29,122.196,24.000,1.252,0.799,0.950
11,366,255,0,255,255,255.437,42.429,78.811,244,29,23,26,23.502,19.828,59.930,0.740,26.476,93330,255,NaN,NaN,100,93330,1,254,55,79.114,21.011,1.185,0.844,0.892
12,519,255,0,255,255,1145.465,46.853,110.610,1133,31,30,32,28.196,23.437,75.831,0.533,36.620,132345,255,NaN,NaN,100,132345,1,1133,62,34.992,27.571,1.203,0.831,0.760
13,1767,255,0,255,255,485.504,59.780,169.622,459,34,51,55,58.198,38.658,46.938,0.772,60.828,450585,255,NaN,NaN,100,450585,1,477,89,62.592,39.543,1.505,0.664,0.940
14,1344,255,0,255,255,838.817,53.463,152.167,815,34,47,42,41.745,40.993,9.880,0.729,48.052,342720,255,NaN,NaN,100,342720,1,815,41,167.989,42.000,1.018,0.982,0.918
15,8631,255,0,255,255,529.039,100.980,408.215,475,38,99,121,125.898,87.288,68.157,0.651,131.015,2200905,255,NaN,NaN,100,2200905,1,488,149,54.005,94.443,1.442,0.693,0.919
16,578,255,0,255,255,807.491,56.509,99.397,793,42,28,29,27.750,26.520,130.852,0.735,31.385,147390,255,NaN,NaN,100,147390,1,805,42,112.479,27.029,1.046,0.956,0.908
17,1055,255,0,255,255,592.789,68.251,144.853,575,44,32,49,45.761,29.354,82.656,0.632,49.163,269025,255,NaN,NaN,100,269025,1,595,44,94.667,31.260,1.559,0.641,0.883
18,209,255,0,255,255,615.543,54.873,57.355,608,45,16,20,20.274,13.125,127.858,0.798,21.932,53295,255,NaN,NaN,100,53295,1,612,45,114.228,14.849,1.545,0.647,0.895
19,779,255,0,255,255,689.614,64.251,113.539,672,47,36,33,37.410,26.513,134.750,0.759,39.408,198645,255,NaN,NaN,100,198645,1,676,52,144.293,28.280,1.411,0.709,0.912
20,444,255,0,255,255,263.178,63.883,88.468,252,48,22,32,29.831,18.951,72.782,0.713,32.757,113220,255,NaN,NaN,100,113220,1,261,80,77.661,21.077,1.574,0.635,0.884
21,24,255,0,255,255,714.875,50.417,18.971,711,48,7,5,6.923,4.414,158.505,0.838,7.616,6120,255,NaN,NaN,100,6120,1,711,49,156.801,5.000,1.569,0.638,0.842
22,1898,255,0,255,255,640.601,78.573,207.078,610,49,55,57,51.310,47.098,120.194,0.556,57.940,483990,255,NaN,NaN,100,483990,1,629,52,111.251,53.218,1.089,0.918,0.841
23,559,255,0,255,255,1052.665,62.513,96.912,1039,49,27,31,29.634,24.018,96.052,0.748,33.106,142545,255,NaN,NaN,100,142545,1,1047,80,64.983,24.990,1.234,0.810,0.882
24,73,255,0,255,255,788.678,59.473,33.799,784,54,9,12,11.585,8.023,73.218,0.803,13.000,18615,255,NaN,NaN,100,18615,1,787,66,67.380,9.000,1.444,0.693,0.854
25,1113,255,0,255,255,1027.439,75.405,147.095,1009,54,37,45,42.561,33.296,98.398,0.646,48.847,283815,255,NaN,NaN,100,283815,1,1018,54,112.891,37.000,1.278,0.782,0.893
26,256,255,0,255,255,612.141,71.426,66.184,606,60,16,25,21.715,15.010,79.208,0.734,25.080,65280,255,NaN,NaN,100,65280,1,607,60,94.574,16.000,1.447,0.691,0.929
27,82,255,0,255,255,1071.134,65.402,36.627,1067,60,9,12,11.514,9.068,88.744,0.768,13.000,20910,255,NaN,NaN,100,20910,1,1067,60,112.620,9.000,1.270,0.788,0.891
28,509,255,0,255,255,860.229,74.960,99.782,844,61,33,27,28.324,22.881,21.841,0.642,33.242,129795,255,NaN,NaN,100,129795,1,844,81,6.911,25.044,1.238,0.808,0.861
29,1764,255,0,255,255,1148.410,87.359,174.610,1127,62,43,56,54.768,41.010,70.123,0.727,60.836,449820,255,NaN,NaN,100,449820,1,1137,118,64.699,43.000,1.335,0.749,0.918
30,1923,255,0,255,255,1108.709,96.145,203.279,1082,66,49,64,56.608,43.253,79.419,0.585,65.307,490365,255,NaN,NaN,100,490365,1,1105,130,78.518,47.376,1.309,0.764,0.858
31,602,255,0,255,255,459.321,87.201,99.397,446,70,30,30,30.454,25.168,124.969,0.766,33.838,153510,255,NaN,NaN,100,153510,1,453,70,124.160,27.577,1.210,0.826,0.936
32,124,255,0,255,255,670.694,80.185,44.527,665,72,12,16,15.006,10.521,72.965,0.786,16.763,31620,255,NaN,NaN,100,31620,1,667,88,72.646,12.000,1.426,0.701,0.870
33,2835,255,0,255,255,953.073,109.654,218.593,922,75,58,69,67.467,53.502,106.045,0.746,70.774,722925,255,NaN,NaN,100,722925,1,942,77,113.305,57.276,1.261,0.793,0.944
34,936,255,0,255,255,741.888,98.127,144.167,717,76,47,40,51.784,23.014,142.213,0.566,53.075,238680,255,NaN,NaN,100,238680,1,725,77,137.291,26.706,2.250,0.444,0.854
35,206,255,0,255,255,759.762,85.578,58.669,749,79,22,15,20.184,12.995,13.127,0.752,22.361,52530,255,NaN,NaN,100,52530,1,749,87,10.305,14.230,1.553,0.644,0.890
36,417,255,0,255,255,1064.598,94.392,99.296,1053,79,29,28,30.142,17.615,133.772,0.531,32.450,106335,255,NaN,NaN,100,106335,1,1055,80,146.310,21.681,1.711,0.584,0.747
37,1101,255,0,255,255,782.970,101.256,164.794,764,81,47,43,42.691,32.837,54.247,0.509,52.839,280755,255,NaN,NaN,100,280755,1,765,117,29.476,36.689,1.300,0.769,0.784
38,627,255,0,255,255,832.098,92.867,113.539,812,81,37,24,36.089,22.121,179.805,0.611,37.336,159885,255,NaN,NaN,100,159885,1,812,96,7.696,23.522,1.631,0.613,0.884
39,1564,255,0,255,255,1003.423,109.070,166.066,978,85,51,47,46.815,42.537,5.403,0.713,52.887,398820,255,NaN,NaN,100,398820,1,978,100,164.650,42.420,1.101,0.909,0.901
40,54,255,0,255,255,222.185,89.444,29.213,217,86,11,8,11.526,5.965,22.445,0.795,12.207,13770,255,NaN,NaN,100,13770,1,218,94,34.992,6.957,1.932,0.518,0.844
41,21,255,0,255,255,581.262,91.024,16.728,578,89,6,5,5.704,4.688,5.366,0.943,6.403,5355,255,NaN,NaN,100,5355,1,579,93,38.660,5.000,1.217,0.822,0.857
42,56,255,0,255,255,382.893,95.607,29.456,379,91,8,10,9.440,7.553,84.366,0.811,10.440,14280,255,NaN,NaN,100,14280,1,382,101,73.301,8.000,1.250,0.800,0.862
43,444,255,0,255,255,268.495,106.764,81.983,255,94,27,26,26.993,20.943,39.061,0.830,28.231,113220,255,NaN,NaN,100,113220,1,263,120,67.068,21.552,1.289,0.776,0.910
44,333,255,0,255,255,912.041,104.152,71.941,900,94,23,18,23.188,18.285,2.630,0.809,24.597,84915,255,NaN,NaN,100,84915,1,901,101,153.435,18.000,1.268,0.789,0.947
45,735,255,0,255,255,1043.314,114.277,133.924,1029,96,31,43,39.344,23.786,77.277,0.515,45.880,187425,255,NaN,NaN,100,187425,1,1036,139,69.590,29.986,1.654,0.605,0.796
46,174,255,0,255,255,416.155,104.885,54.669,408,97,15,17,16.622,13.328,111.299,0.732,17.493,44370,255,NaN,NaN,100,44370,1,411,98,120.964,14.577,1.247,0.802,0.885
47,139,255,0,255,255,625.687,104.629,46.527,619,97,14,15,16.615,10.652,128.026,0.807,17.804,35445,255,NaN,NaN,100,35445,1,621,97,128.157,12.021,1.560,0.641,0.883
48,95,255,0,255,255,450.753,104.332,36.042,445,99,11,12,12.042,10.045,126.860,0.919,13.416,24225,255,NaN,NaN,100,24225,1,447,99,116.565,11.000,1.199,0.834,0.905
49,1369,255,0,255,255,218.010,122.117,159.865,193,102,45,43,45.992,37.899,140.775,0.673,50.774,349095,255,NaN,NaN,100,349095,1,193,110,147.875,40.113,1.214,0.824,0.932
50,986,255,0,255,255,715.285,121.933,136.024,697,102,36,43,42.455,29.570,87.386,0.670,44.643,251430,255,NaN,NaN,100,251430,1,716,145,74.407,34.240,1.436,0.697,0.868
51,1261,255,0,255,255,683.951,129.884,160.409,661,104,45,48,42.924,37.404,123.119,0.616,48.836,321555,255,NaN,NaN,100,321555,1,677,152,79.380,39.373,1.148,0.871,0.867
