 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,138,255,0,255,255,439.304,8.522,46.527,431,2,15,13,14.867,11.819,141.139,0.801,16.643,35190,255,NaN,NaN,100,35190,1,431,6,147.265,12.582,1.258,0.795,0.899
2,378,255,0,255,255,922.399,11.743,81.740,909,2,28,19,28.618,16.818,20.095,0.711,30.871,96390,255,NaN,NaN,100,96390,1,909,20,24.905,18.663,1.702,0.588,0.905
3,136,255,0,255,255,767.176,12.059,50.669,759,3,16,18,20.552,8.426,131.967,0.666,20.616,34680,255,NaN,NaN,100,34680,1,760,4,129.094,9.192,2.439,0.410,0.858
4,946,255,0,255,255,1104.591,24.577,156.995,1083,4,46,48,56.616,21.275,40.666,0.482,61.074,241230,255,NaN,NaN,100,241230,1,1085,51,50.315,25.522,2.661,0.376,0.817
5,28,255,0,255,255,640.821,9.750,28.042,636,5,9,9,10.513,3.391,135.113,0.447,12.042,7140,255,NaN,NaN,100,7140,1,636,5,131.634,4.950,3.100,0.323,0.659
6,357,255,0,255,255,411.004,17.976,77.497,399,6,24,23,23.975,18.960,42.828,0.747,26.926,91035,255,NaN,NaN,100,91035,1,400,23,31.329,20.459,1.265,0.791,0.881
7,1990,255,0,255,255,869.356,28.854,196.409,839,8,63,46,61.506,41.195,21.876,0.648,64.351,507450,255,NaN,NaN,100,507450,1,845,44,32.949,43.412,1.493,0.670,0.904
8,26,255,0,255,255,245.923,15.885,19.556,243,13,7,6,6.273,5.277,6.230,0.854,7.280,6630,255,NaN,NaN,100,6630,1,243,15,164.055,6.000,1.189,0.841,0.825
9,944,255,0,255,255,445.603,33.914,127.882,427,16,37,34,36.047,33.344,6.579,0.725,41.231,240720,255,NaN,NaN,100,240720,1,438,16,129.094,34.000,1.081,0.925,0.909
10,789,255,0,255,255,363.568,32.264,116.953,346,17,39,31,35.968,27.930,169.164,0.725,40.262,201195,255,NaN,NaN,100,201195,1,346,28,165.619,29.409,1.288,0.777,0.900
11,526,255,0,255,255,473.996,34.460,95.154,463,20,26,29,26.701,25.083,92.084,0.730,31.241,134130,255,NaN,NaN,100,134130,1,465,47,39.806,26.000,1.065,0.939,0.888
12,189,255,0,255,255,1169.373,29.923,54.426,1162,20,16,18,17.474,13.772,132.680,0.802,19.235,48195,255,NaN,NaN,100,48195,1,1166,20,117.897,14.142,1.269,0.788,0.900
13,168,255,0,255,255,1214.232,30.476,53.841,1206,21,17,19,18.843,11.352,49.452,0.728,20.616,42840,255,NaN,NaN,100,42840,1,1209,40,67.166,12.339,1.660,0.602,0.862
14,443,255,0,255,255,508.322,40.475,101.296,497,23,21,35,34.190,16.498,72.438,0.543,37.696,112965,255,NaN,NaN,100,112965,1,499,58,68.199,20.540,2.072,0.483,0.784
15,326,255,0,255,255,527.629,36.552,69.012,519,25,19,24,23.598,17.589,66.979,0.860,24.515,83130,255,NaN,NaN,100,83130,1,526,49,78.232,18.769,1.342,0.745,0.913
16,501,255,0,255,255,1191.690,41.486,103.782,1175,26,33,28,34.517,18.481,38.060,0.585,36.797,127755,255,NaN,NaN,100,127755,1,1175,53,47.203,20.053,1.868,0.535,0.865
17,175,255,0,255,255,833.443,36.471,53.113,827,28,14,17,16.576,13.442,83.529,0.780,18.788,44625,255,NaN,NaN,100,44625,1,830,45,64.799,14.000,1.233,0.811,0.895
18,389,255,0,255,255,898.441,41.724,85.012,889,29,20,28,27.864,17.775,105.750,0.676,29.120,99195,255,NaN,NaN,100,99195,1,891,29,105.945,19.415,1.568,0.638,0.874
19,677,255,0,255,255,554.716,47.308,116.024,537,31,33,33,35.440,24.323,129.629,0.632,37.802,172635,255,NaN,NaN,100,172635,1,539,34,142.524,26.516,1.457,0.686,0.858
