 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,127,255,0,255,255,185.358,9.224,43.698,179,2,13,13,13.910,11.625,50.840,0.836,15.264,32385,255,NaN,NaN,100,32385,1,180,15,58.392,12.481,1.197,0.836,0.914
2,25,255,0,255,255,353.900,24.140,19.556,351,21,6,7,8.384,3.797,46.815,0.821,9.220,6375,255,NaN,NaN,100,6375,1,351,28,49.399,4.243,2.208,0.453,0.862
3,382,255,0,255,255,403.963,45.644,91.983,393,31,25,25,23.692,20.529,169.175,0.567,29.069,97410,255,NaN,NaN,100,97410,1,396,31,139.185,24.150,1.154,0.867,0.843
4,293,255,0,255,255,426.715,46.592,74.912,416,36,19,25,24.721,15.091,112.335,0.656,26.627,74715,255,NaN,NaN,100,74715,1,416,39,124.287,16.760,1.638,0.610,0.876
5,308,255,0,255,255,629.932,82.695,75.497,617,75,27,15,26.942,14.556,173.164,0.679,27.295,78540,255,NaN,NaN,100,78540,1,617,86,8.427,15.000,1.851,0.540,0.914
6,27,255,0,255,255,484.833,90.574,20.142,481,88,7,6,7.785,4.416,149.602,0.836,8.602,6885,255,NaN,NaN,100,6885,1,481,89,144.462,5.270,1.763,0.567,0.844
7,226,255,0,255,255,540.549,96.274,63.012,531,88,19,16,19.133,15.039,35.458,0.715,22.023,57630,255,NaN,NaN,100,57630,1,531,104,39.472,16.000,1.272,0.786,0.897
8,414,255,0,255,255,629.152,99.527,109.196,612,90,32,21,28.127,18.741,171.333,0.436,32.280,105570,255,NaN,NaN,100,105570,1,612,93,163.811,20.552,1.501,0.666,0.781
9,109,255,0,255,255,523.078,101.151,44.770,517,94,13,14,14.041,9.884,130.808,0.683,15.811,27795,255,NaN,NaN,100,27795,1,517,95,145.305,11.800,1.421,0.704,0.842
10,37,255,0,255,255,503.662,100.500,26.042,500,96,7,9,8.371,5.628,100.795,0.686,9.220,9435,255,NaN,NaN,100,9435,1,502,105,77.471,6.641,1.488,0.672,0.787
11,4595,255,0,255,255,656.024,156.465,332.416,601,120,104,71,102.473,57.093,154.503,0.523,107.280,1171725,255,NaN,NaN,100,1171725,1,601,145,163.761,66.668,1.795,0.557,0.864
12,245,255,0,255,255,581.263,162.104,65.841,569,154,24,16,24.454,12.757,13.082,0.710,25.000,62475,255,NaN,NaN,100,62475,1,569,166,16.260,13.914,1.917,0.522,0.870
13,1275,255,0,255,255,606.476,180.326,164.551,578,163,56,39,48.022,33.805,168.412,0.592,56.569,325125,255,NaN,NaN,100,325125,1,578,172,171.870,37.066,1.421,0.704,0.867
14,1205,255,0,255,255,574.061,205.322,170.794,551,178,44,48,45.302,33.867,47.885,0.519,48.508,307275,255,NaN,NaN,100,307275,1,569,226,81.703,40.305,1.338,0.748,0.805
15,253,255,0,255,255,560.623,186.721,66.569,549,179,23,16,21.930,14.689,174.941,0.717,23.345,64515,255,NaN,NaN,100,64515,1,549,188,9.866,15.792,1.493,0.670,0.888
16,1046,255,0,255,255,591.995,232.994,136.024,569,217,46,32,46.014,28.944,20.656,0.710,48.384,266730,255,NaN,NaN,100,266730,1,569,242,18.060,30.317,1.590,0.629,0.907
17,78,255,0,255,255,952.051,232.026,40.284,947,224,10,16,16.163,6.144,60.927,0.604,17.889,19890,255,NaN,NaN,100,19890,1,948,240,63.435,7.488,2.631,0.380,0.796
18,876,255,0,255,255,714.743,247.201,119.681,696,229,36,36,35.091,31.784,41.868,0.769,37.696,223380,255,NaN,NaN,100,223380,1,710,265,68.199,31.752,1.104,0.906,0.922
19,110,255,0,255,255,868.236,290.018,42.284,863,282,10,16,14.611,9.586,79.029,0.773,16.763,28050,255,NaN,NaN,100,28050,1,867,298,72.646,10.000,1.524,0.656,0.884
20,771,255,0,255,255,859.219,321.062,119.782,845,301,28,39,38.222,25.683,96.429,0.675,39.825,196605,255,NaN,NaN,100,196605,1,851,303,118.496,27.815,1.488,0.672,0.883
21,41,255,0,255,255,827.963,309.061,23.556,825,305,7,8,7.891,6.615,69.342,0.928,8.944,10455,255,NaN,NaN,100,10455,1,825,313,63.435,7.000,1.193,0.838,0.901
22,326,255,0,255,255,275.248,354.702,72.326,265,344,22,22,24.277,17.097,42.834,0.783,25.000,83130,255,NaN,NaN,100,83130,1,266,363,36.870,18.645,1.420,0.704,0.902
23,32,255,0,255,255,600.031,361.719,23.213,597,358,6,8,7.885,5.168,76.824,0.746,8.544,8160,255,NaN,NaN,100,8160,1,599,366,69.444,6.000,1.526,0.655,0.810
24,33,255,0,255,255,898.045,363.409,22.142,895,360,6,7,6.561,6.404,19.145,0.846,7.810,8415,255,NaN,NaN,100,8415,1,895,361,140.194,6.000,1.024,0.976,0.868
