 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,131,255,0,255,255,950.218,37.401,50.184,945,29,11,17,17.902,9.317,107.558,0.654,18.385,33405,255,NaN,NaN,100,33405,1,946,29,112.380,10.898,1.921,0.520,0.868
2,57,255,0,255,255,521.272,35.675,30.627,517,30,8,11,11.117,6.528,78.335,0.764,11.705,14535,255,NaN,NaN,100,14535,1,520,41,70.017,7.566,1.703,0.587,0.838
3,37,255,0,255,255,983.527,99.554,24.385,980,96,7,8,7.738,6.088,83.783,0.782,8.544,9435,255,NaN,NaN,100,9435,1,983,104,69.444,6.864,1.271,0.787,0.831
4,128,255,0,255,255,994.172,105.109,45.113,987,99,14,13,15.657,10.409,137.579,0.790,17.029,32640,255,NaN,NaN,100,32640,1,987,99,130.236,12.021,1.504,0.665,0.895
5,1663,255,0,255,255,234.327,138.768,181.765,207,116,56,50,54.685,38.720,143.670,0.633,60.166,424065,255,NaN,NaN,100,424065,1,207,124,158.552,40.293,1.412,0.708,0.901
6,212,255,0,255,255,900.052,130.816,60.770,893,122,15,18,18.777,14.375,98.422,0.721,20.125,54060,255,NaN,NaN,100,54060,1,897,140,63.435,14.937,1.306,0.766,0.898
7,927,255,0,255,255,729.355,147.422,127.782,712,126,34,40,40.735,28.975,117.371,0.713,43.566,236385,255,NaN,NaN,100,236385,1,719,129,121.866,31.967,1.406,0.711,0.917
8,6310,255,0,255,255,97.689,173.545,341.588,44,130,111,87,103.392,77.706,18.713,0.680,114.285,1609050,255,NaN,NaN,100,1609050,1,45,196,15.739,84.600,1.331,0.752,0.913
9,685,255,0,255,255,936.204,144.681,130.510,915,130,39,29,33.366,26.139,174.463,0.505,39.623,174675,255,NaN,NaN,100,174675,1,915,142,169.824,26.868,1.276,0.783,0.833
10,144,255,0,255,255,198.403,139.528,49.841,189,133,19,13,16.991,10.791,17.331,0.728,19.647,36720,255,NaN,NaN,100,36720,1,189,142,14.744,11.926,1.575,0.635,0.857
11,84,255,0,255,255,152.048,146.083,34.870,146,140,11,12,13.460,7.946,130.633,0.868,14.213,21420,255,NaN,NaN,100,21420,1,147,141,129.289,8.485,1.694,0.590,0.889
12,582,255,0,255,255,905.481,155.469,98.326,891,141,31,27,29.278,25.310,0.037,0.756,32.280,148410,255,NaN,NaN,100,148410,1,891,164,16.189,26.835,1.157,0.864,0.889
13,688,255,0,255,255,843.985,161.875,110.610,824,147,39,29,37.540,23.335,160.083,0.707,39.205,175440,255,NaN,NaN,100,175440,1,824,158,174.144,25.605,1.609,0.622,0.894
14,382,255,0,255,255,1002.995,161.945,95.539,992,150,30,24,25.111,19.369,30.475,0.526,31.953,97410,255,NaN,NaN,100,97410,1,992,173,20.136,21.466,1.296,0.771,0.811
15,307,255,0,255,255,203.594,164.402,72.669,195,153,19,24,24.352,16.051,110.851,0.731,26.420,78285,255,NaN,NaN,100,78285,1,195,153,119.476,17.076,1.517,0.659,0.899
16,620,255,0,255,255,1082.039,167.060,102.468,1063,154,37,26,34.048,23.185,171.379,0.742,37.216,158100,255,NaN,NaN,100,158100,1,1063,168,6.170,25.398,1.469,0.681,0.895
17,508,255,0,255,255,967.173,174.144,99.196,951,161,33,27,37.337,17.324,144.784,0.649,37.443,129540,255,NaN,NaN,100,129540,1,951,164,145.886,19.000,2.155,0.464,0.888
18,510,255,0,255,255,323.784,172.753,118.853,305,162,37,24,30.247,21.469,178.991,0.454,37.216,130050,255,NaN,NaN,100,130050,1,305,172,6.170,23.973,1.409,0.710,0.769
19,104,255,0,255,255,1155.019,167.990,42.870,1146,162,17,10,16.860,7.854,20.359,0.711,18.028,26520,255,NaN,NaN,100,26520,1,1146,171,19.440,9.391,2.147,0.466,0.874
20,398,255,0,255,255,1050.445,176.020,85.740,1037,163,25,25,28.373,17.860,48.271,0.680,32.016,101490,255,NaN,NaN,100,101490,1,1037,188,38.660,19.799,1.589,0.629,0.887
21,1033,255,0,255,255,794.877,180.257,161.380,773,165,50,33,44.531,29.536,172.427,0.498,51.196,263415,255,NaN,NaN,100,263415,1,773,167,167.593,32.682,1.508,0.663,0.837
22,469,255,0,255,255,1168.775,180.451,86.669,1158,167,22,27,28.274,21.120,71.445,0.785,29.411,119595,255,NaN,NaN,100,119595,1,1163,194,54.689,21.334,1.339,0.747,0.930
23,318,255,0,255,255,239.874,179.399,80.811,227,168,24,21,20.884,19.387,31.026,0.612,25.554,81090,255,NaN,NaN,100,81090,1,227,184,30.579,20.840,1.077,0.928,0.820
24,233,255,0,255,255,194.994,181.556,60.083,186,171,17,21,20.177,14.703,111.435,0.811,21.378,59415,255,NaN,NaN,100,59415,1,194,171,100.784,15.556,1.372,0.729,0.908
25,122,255,0,255,255,450.205,177.016,41.456,444,171,13,12,13.523,11.487,170.049,0.892,14.765,31110,255,NaN,NaN,100,31110,1,444,174,151.699,11.927,1.177,0.849,0.910
26,376,255,0,255,255,914.628,182.936,83.640,901,172,25,22,26.744,17.901,40.000,0.675,29.411,95880,255,NaN,NaN,100,95880,1,901,190,35.311,19.799,1.494,0.669,0.908
27,79,255,0,255,255,1016.880,177.411,34.284,1012,172,10,11,11.629,8.649,127.671,0.845,12.530,20145,255,NaN,NaN,100,20145,1,1014,172,118.610,9.803,1.345,0.744,0.883
28,181,255,0,255,255,847.273,184.550,52.770,839,177,17,16,18.478,12.472,42.991,0.817,19.416,46155,255,NaN,NaN,100,46155,1,839,190,34.509,13.435,1.482,0.675,0.898
29,48,255,0,255,255,877.646,183.000,26.728,873,180,9,6,9.652,6.332,0.873,0.844,10.296,12240,255,NaN,NaN,100,12240,1,873,185,29.055,6.000,1.524,0.656,0.932
30,126,255,0,255,255,764.937,188.444,44.527,758,182,14,13,13.863,11.573,31.964,0.799,15.620,32130,255,NaN,NaN,100,32130,1,760,195,39.806,12.728,1.198,0.835,0.866
31,145,255,0,255,255,1008.410,193.066,48.184,1001,186,15,14,15.694,11.764,34.489,0.785,17.029,36975,255,NaN,NaN,100,36975,1,1003,200,49.764,12.728,1.334,0.750,0.890
32,82,255,0,255,255,772.963,196.293,36.284,768,190,10,13,13.064,7.992,70.280,0.783,13.928,20910,255,NaN,NaN,100,20910,1,771,203,68.962,8.629,1.635,0.612,0.859
33,149,255,0,255,255,258.070,199.648,49.941,249,194,18,12,17.310,10.960,3.730,0.751,18.248,37995,255,NaN,NaN,100,37995,1,249,197,170.538,11.963,1.579,0.633,0.874
34,79,255,0,255,255,818.551,200.981,34.042,814,195,10,11,10.518,9.564,95.814,0.857,11.705,20145,255,NaN,NaN,100,20145,1,816,195,109.983,10.000,1.100,0.909,0.903
35,46,255,0,255,255,765.826,204.087,27.799,761,201,9,7,9.390,6.237,154.003,0.748,10.817,11730,255,NaN,NaN,100,11730,1,761,201,146.310,7.000,1.506,0.664,0.885
36,27,255,0,255,255,786.278,206.278,20.385,782,203,8,6,7.156,4.804,2.564,0.817,8.246,6885,255,NaN,NaN,100,6885,1,782,207,14.036,6.000,1.490,0.671,0.783
37,36,255,0,255,255,130.667,212.333,30.042,127,207,8,11,12.636,3.628,121.027,0.501,13.601,9180,255,NaN,NaN,100,9180,1,127,207,126.027,4.919,3.483,0.287,0.750
38,33,255,0,255,255,325.682,212.136,23.799,322,209,7,7,7.974,5.269,124.692,0.732,9.220,8415,255,NaN,NaN,100,8415,1,322,209,130.601,6.364,1.513,0.661,0.815
39,103,255,0,255,255,563.811,218.121,41.113,558,211,13,13,15.178,8.640,131.073,0.766,15.811,26265,255,NaN,NaN,100,26265,1,560,211,124.695,9.192,1.757,0.569,0.884
40,25,255,0,255,255,542.860,215.940,20.142,540,212,6,7,7.388,4.308,135.738,0.774,8.602,6375,255,NaN,NaN,100,6375,1,541,212,125.538,4.950,1.715,0.583,0.833
41,27,255,0,255,255,828.981,218.537,24.142,827,213,4,10,9.321,3.688,82.898,0.582,10.198,6885,255,NaN,NaN,100,6885,1,828,223,78.690,4.000,2.527,0.396,0.818
42,588,255,0,255,255,352.585,232.481,107.439,340,215,26,33,30.930,24.205,104.579,0.640,36.249,149940,255,NaN,NaN,100,149940,1,343,215,114.444,26.000,1.278,0.783,0.888
43,434,255,0,255,255,754.081,227.334,81.983,742,215,25,28,27.156,20.349,52.330,0.811,30.083,110670,255,NaN,NaN,100,110670,1,750,243,68.552,21.213,1.335,0.749,0.918
44,243,255,0,255,255,507.047,225.558,66.426,495,218,26,14,24.931,12.410,176.117,0.692,26.173,61965,255,NaN,NaN,100,61965,1,495,228,6.582,14.000,2.009,0.498,0.887
45,661,255,0,255,255,1013.002,231.244,107.539,997,218,35,29,35.392,23.780,33.195,0.718,38.275,168555,255,NaN,NaN,100,168555,1,999,242,33.275,26.071,1.488,0.672,0.906
46,49,255,0,255,255,1044.908,222.908,28.627,1041,218,7,10,9.804,6.364,107.876,0.751,10.770,12495,255,NaN,NaN,100,12495,1,1043,218,111.801,7.000,1.541,0.649,0.867
47,344,255,0,255,255,1190.956,227.657,73.154,1179,218,24,20,24.365,17.977,160.690,0.808,25.632,87720,255,NaN,NaN,100,87720,1,1179,223,159.444,19.230,1.355,0.738,0.916
48,437,255,0,255,255,250.475,233.743,86.811,240,220,21,27,27.498,20.235,101.932,0.729,29.069,111435,255,NaN,NaN,100,111435,1,244,221,116.565,20.872,1.359,0.736,0.922
49,209,255,0,255,255,892.419,232.931,63.012,885,222,16,21,23.162,11.489,118.493,0.661,24.413,53295,255,NaN,NaN,100,53295,1,886,223,124.992,12.522,2.016,0.496,0.878
50,149,255,0,255,255,661.097,230.916,52.426,653,223,18,15,14.607,12.988,159.771,0.681,18.248,37995,255,NaN,NaN,100,37995,1,653,232,9.462,14.145,1.125,0.889,0.810
51,332,255,0,255,255,1144.093,233.976,71.497,1135,223,20,23,21.836,19.358,101.316,0.816,23.770,84660,255,NaN,NaN,100,84660,1,1140,223,104.621,20.000,1.128,0.887,0.925
52,1030,255,0,255,255,857.362,249.283,138.894,838,226,38,46,50.663,25.886,122.801,0.671,51.624,262650,255,NaN,NaN,100,262650,1,843,228,121.535,27.086,1.957,0.511,0.933
53,486,255,0,255,255,675.646,243.623,118.510,658,227,32,30,27.424,22.564,23.110,0.435,33.838,123930,255,NaN,NaN,100,123930,1,658,245,18.970,27.979,1.215,0.823,0.719
54,311,255,0,255,255,1094.291,242.124,70.083,1085,230,20,22,21.352,18.545,118.048,0.796,23.854,79305,255,NaN,NaN,100,79305,1,1090,230,123.024,19.092,1.151,0.869,0.933
55,1128,255,0,255,255,558.059,252.514,177.865,537,233,51,46,44.569,32.225,40.272,0.448,51.884,287640,255,NaN,NaN,100,287640,1,542,275,27.553,36.730,1.383,0.723,0.740
56,232,255,0,255,255,498.655,248.043,69.841,486,242,26,13,25.135,11.752,176.391,0.598,26.173,59160,255,NaN,NaN,100,59160,1,486,249,6.582,13.000,2.139,0.468,0.872
57,38,255,0,255,255,884.079,248.868,22.142,881,245,6,8,8.275,5.847,112.063,0.974,8.944,9690,255,NaN,NaN,100,9690,1,882,245,116.565,6.000,1.415,0.707,0.905
