 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,89,255,0,255,255,450.826,12.163,36.971,445,7,12,10,13.183,8.596,28.373,0.818,14.866,22695,255,NaN,NaN,100,22695,1,445,17,42.274,9.371,1.534,0.652,0.894
2,53,255,0,255,255,82.198,16.443,29.456,77,11,10,10,10.351,6.519,45.699,0.768,11.180,13515,255,NaN,NaN,100,13515,1,80,21,63.435,7.766,1.588,0.630,0.803
3,962,255,0,255,255,427.928,44.162,127.054,412,25,31,42,42.499,28.821,103.250,0.749,46.519,245310,255,NaN,NaN,100,245310,1,416,25,115.463,30.040,1.475,0.678,0.923
4,195,255,0,255,255,1093.751,35.638,62.669,1087,26,16,21,21.934,11.319,67.165,0.624,23.259,49725,255,NaN,NaN,100,49725,1,1088,47,64.537,13.699,1.938,0.516,0.846
5,395,255,0,255,255,600.171,39.786,89.296,588,28,26,27,25.195,19.962,49.699,0.622,28.160,100725,255,NaN,NaN,100,100725,1,596,55,73.496,21.213,1.262,0.792,0.825
6,196,255,0,255,255,576.082,36.816,64.083,565,29,22,16,20.274,12.309,178.341,0.600,22.804,49980,255,NaN,NaN,100,49980,1,565,35,164.745,14.795,1.647,0.607,0.795
7,23,255,0,255,255,877.935,37.239,18.728,875,35,6,5,6.344,4.616,153.280,0.824,7.211,5865,255,NaN,NaN,100,5865,1,875,35,146.310,5.000,1.374,0.728,0.868
8,154,255,0,255,255,566.727,48.565,49.355,559,41,16,15,15.955,12.289,40.316,0.794,17.889,39270,255,NaN,NaN,100,39270,1,559,54,26.565,13.377,1.298,0.770,0.885
9,453,255,0,255,255,1148.747,54.456,84.326,1135,41,25,25,25.375,22.730,55.817,0.801,27.803,115515,255,NaN,NaN,100,115515,1,1135,60,37.694,24.042,1.116,0.896,0.935
10,310,255,0,255,255,158.532,61.452,70.669,147,53,23,18,23.601,16.724,155.493,0.780,26.420,79050,255,NaN,NaN,100,79050,1,147,55,150.524,18.000,1.411,0.709,0.925
11,241,255,0,255,255,265.915,70.554,67.255,258,59,17,24,22.935,13.379,65.110,0.670,25.000,61455,255,NaN,NaN,100,61455,1,262,83,73.740,15.400,1.714,0.583,0.841
12,113,255,0,255,255,1063.208,65.500,40.527,1056,59,14,12,12.513,11.498,4.265,0.865,14.036,28815,255,NaN,NaN,100,28815,1,1056,66,175.914,12.000,1.088,0.919,0.886
13,1380,255,0,255,255,1202.752,85.030,150.208,1179,61,46,45,43.648,40.256,32.893,0.769,46.098,351900,255,NaN,NaN,100,351900,1,1179,90,3.731,41.135,1.084,0.922,0.932
14,212,255,0,255,255,427.047,74.052,57.355,419,64,16,19,19.042,14.175,61.326,0.810,20.000,54060,255,NaN,NaN,100,54060,1,419,80,36.870,14.926,1.343,0.744,0.908
15,629,255,0,255,255,984.713,79.851,113.439,964,67,39,26,37.961,21.097,19.337,0.614,42.154,160395,255,NaN,NaN,100,160395,1,964,91,22.306,24.496,1.799,0.556,0.844
16,20,255,0,255,255,359.850,72.150,18.142,357,70,7,5,6.673,3.816,22.064,0.764,7.616,5100,255,NaN,NaN,100,5100,1,357,74,23.199,4.472,1.748,0.572,0.784
17,177,255,0,255,255,346.506,91.460,72.326,336,79,19,21,21.888,10.296,47.834,0.425,25.239,45135,255,NaN,NaN,100,45135,1,339,100,56.310,13.792,2.126,0.470,0.700
18,957,255,0,255,255,380.057,97.404,126.853,363,79,34,42,37.905,32.146,113.425,0.747,43.417,244035,255,NaN,NaN,100,244035,1,374,79,104.676,34.000,1.179,0.848,0.911
19,2099,255,0,255,255,754.392,111.493,188.108,729,79,50,64,58.525,45.665,95.543,0.745,64.070,535245,255,NaN,NaN,100,535245,1,754,79,92.684,48.608,1.282,0.780,0.929
20,247,255,0,255,255,489.856,88.148,72.669,477,80,24,16,23.347,13.470,179.052,0.588,24.515,62985,255,NaN,NaN,100,62985,1,477,89,168.232,15.008,1.733,0.577,0.825
21,385,255,0,255,255,1101.905,94.001,78.569,1091,82,22,24,25.134,19.503,51.244,0.784,27.459,98175,255,NaN,NaN,100,98175,1,1095,106,56.889,20.506,1.289,0.776,0.931
22,2318,255,0,255,255,1030.609,112.804,205.078,1000,83,57,59,62.127,47.505,50.815,0.693,66.400,591090,255,NaN,NaN,100,591090,1,1000,127,37.042,50.478,1.308,0.765,0.927
23,422,255,0,255,255,549.050,97.315,83.740,535,85,27,23,24.531,21.903,172.826,0.756,27.295,107610,255,NaN,NaN,100,107610,1,535,99,171.573,22.946,1.120,0.893,0.914
24,185,255,0,255,255,143.635,95.030,53.012,135,86,17,17,18.752,12.561,133.815,0.827,19.416,47175,255,NaN,NaN,100,47175,1,139,87,124.509,13.435,1.493,0.670,0.900
25,1878,255,0,255,255,423.420,111.336,177.966,394,86,57,53,65.274,36.632,144.595,0.745,64.815,478890,255,NaN,NaN,100,478890,1,397,92,141.892,36.640,1.782,0.561,0.941
26,182,255,0,255,255,318.132,99.555,56.770,312,90,13,18,17.895,12.949,86.622,0.710,19.313,46410,255,NaN,NaN,100,46410,1,313,108,68.749,13.000,1.382,0.724,0.901
27,928,255,0,255,255,364.009,122.530,121.196,347,103,36,38,40.515,29.164,129.688,0.794,42.438,236640,255,NaN,NaN,100,236640,1,352,105,124.439,31.113,1.389,0.720,0.929
28,1540,255,0,255,255,269.905,124.855,165.681,241,105,56,36,56.645,34.615,177.839,0.705,57.567,392700,255,NaN,NaN,100,392700,1,242,117,162.824,36.000,1.636,0.611,0.924
29,185,255,0,255,255,700.289,114.965,65.983,691,106,18,18,21.420,10.997,137.761,0.534,22.672,47175,255,NaN,NaN,100,47175,1,692,106,131.424,12.600,1.948,0.513,0.835
30,86,255,0,255,255,719.442,112.849,35.456,714,107,10,12,11.459,9.556,82.314,0.860,13.000,21930,255,NaN,NaN,100,21930,1,718,119,67.380,10.000,1.199,0.834,0.896
31,2214,255,0,255,255,406.547,145.480,192.309,379,113,56,59,63.496,44.396,137.541,0.752,69.893,564570,255,NaN,NaN,100,564570,1,391,114,123.917,44.815,1.430,0.699,0.938
32,422,255,0,255,255,230.853,132.313,82.083,218,119,24,25,24.816,21.652,61.397,0.787,27.659,107610,255,NaN,NaN,100,107610,1,219,140,49.399,22.489,1.146,0.872,0.920
33,1367,255,0,255,255,118.264,141.678,159.480,92,120,52,43,56.432,30.843,145.941,0.675,58.523,348585,255,NaN,NaN,100,348585,1,94,130,146.853,33.012,1.830,0.547,0.919
34,5146,255,0,255,255,625.762,162.701,288.676,578,124,93,74,95.873,68.341,21.586,0.776,95.880,1312230,255,NaN,NaN,100,1312230,1,582,185,30.041,68.938,1.403,0.713,0.968
35,1009,255,0,255,255,1073.624,142.220,124.953,1054,124,39,37,41.514,30.946,41.347,0.812,44.407,257295,255,NaN,NaN,100,257295,1,1054,155,35.838,32.267,1.341,0.745,0.937
36,1649,255,0,255,255,993.797,151.609,159.238,972,126,44,50,48.827,43.001,73.474,0.817,50.249,420495,255,NaN,NaN,100,420495,1,989,126,95.711,43.323,1.135,0.881,0.956
37,397,255,0,255,255,1047.649,143.497,87.397,1037,127,22,33,31.858,15.867,63.636,0.653,35.114,101235,255,NaN,NaN,100,101235,1,1043,160,70.017,17.827,2.008,0.498,0.874
38,792,255,0,255,255,265.851,153.686,118.711,249,141,37,29,34.485,29.242,23.695,0.706,38.328,201960,255,NaN,NaN,100,201960,1,249,156,15.124,29.000,1.179,0.848,0.920
39,1179,255,0,255,255,451.798,160.692,138.610,431,144,44,37,44.357,33.843,25.753,0.771,49.649,300645,255,NaN,NaN,100,300645,1,431,174,27.597,37.000,1.311,0.763,0.933
40,541,255,0,255,255,1121.482,160.807,96.368,1106,146,31,30,35.213,19.562,43.161,0.732,35.511,137955,255,NaN,NaN,100,137955,1,1107,172,32.347,20.506,1.800,0.556,0.921
41,223,255,0,255,255,1029.007,156.034,59.355,1021,147,17,19,19.281,14.726,50.226,0.795,21.401,56865,255,NaN,NaN,100,56865,1,1023,164,52.595,16.000,1.309,0.764,0.907
42,409,255,0,255,255,287.671,162.424,90.468,276,148,23,28,26.754,19.465,79.994,0.628,28.443,104295,255,NaN,NaN,100,104295,1,286,148,100.125,20.788,1.374,0.728,0.859
43,105,255,0,255,255,193.748,166.557,40.284,187,161,14,11,13.014,10.273,5.824,0.813,14.036,26775,255,NaN,NaN,100,26775,1,187,165,175.914,10.786,1.267,0.789,0.871
44,168,255,0,255,255,135.429,169.810,50.284,127,164,17,14,16.681,12.823,24.845,0.835,18.788,42840,255,NaN,NaN,100,42840,1,127,172,25.201,14.000,1.301,0.769,0.918
45,84,255,0,255,255,829.595,178.226,36.527,824,172,11,12,11.904,8.985,40.787,0.791,13.000,21420,255,NaN,NaN,100,21420,1,827,184,67.380,9.600,1.325,0.755,0.866
46,2514,255,0,255,255,325.409,205.774,207.179,291,178,64,54,63.722,50.233,154.536,0.736,69.635,641070,255,NaN,NaN,100,641070,1,294,189,144.941,53.033,1.269,0.788,0.949
47,1164,255,0,255,255,121.567,201.991,145.238,97,182,49,38,49.275,30.077,30.443,0.693,52.355,296820,255,NaN,NaN,100,296820,1,99,218,28.523,32.858,1.638,0.610,0.909
48,27,255,0,255,255,48.722,188.167,22.142,45,185,8,6,8.467,4.060,30.708,0.692,9.434,6885,255,NaN,NaN,100,6885,1,45,190,32.005,5.571,2.085,0.480,0.740
49,417,255,0,255,255,855.534,197.330,90.711,842,185,30,26,32.630,16.272,43.370,0.637,35.228,106335,255,NaN,NaN,100,106335,1,843,208,34.592,17.678,2.005,0.499,0.858
50,737,255,0,255,255,1032.324,197.938,114.711,1014,185,36,28,36.194,25.926,0.603,0.704,38.013,187935,255,NaN,NaN,100,187935,1,1015,204,26.565,27.660,1.396,0.716,0.918
51,1141,255,0,255,255,1198.541,204.260,147.924,1175,188,48,33,48.289,30.085,16.497,0.655,51.430,290955,255,NaN,NaN,100,290955,1,1176,217,26.565,32.524,1.605,0.623,0.906
52,52,255,0,255,255,585.596,198.846,26.971,582,195,8,9,8.817,7.509,74.275,0.898,10.000,13260,255,NaN,NaN,100,13260,1,583,203,53.130,8.000,1.174,0.852,0.889
53,1280,255,0,255,255,1014.772,228.468,160.794,993,208,46,42,46.190,35.284,36.976,0.622,48.754,326400,255,NaN,NaN,100,326400,1,995,238,25.514,38.013,1.309,0.764,0.928
54,386,255,0,255,255,1120.342,222.264,79.841,1108,210,23,24,27.989,17.560,49.102,0.761,30.610,98430,255,NaN,NaN,100,98430,1,1109,234,51.633,19.799,1.594,0.627,0.908
55,1387,255,0,255,255,711.182,233.147,148.551,689,212,46,44,45.487,38.824,26.018,0.790,47.127,353685,255,NaN,NaN,100,353685,1,689,238,17.281,38.782,1.172,0.854,0.942
56,83,255,0,255,255,12.090,218.151,36.870,5,214,15,9,13.791,7.663,7.655,0.767,15.297,21165,255,NaN,NaN,100,21165,1,5,220,11.310,8.731,1.800,0.556,0.851
57,129,255,0,255,255,134.221,223.578,44.527,128,216,12,15,14.678,11.190,90.681,0.818,15.524,32895,255,NaN,NaN,100,32895,1,132,231,75.069,12.000,1.312,0.762,0.884
58,73,255,0,255,255,545.952,231.144,34.284,541,226,10,11,11.744,7.915,120.719,0.780,12.530,18615,255,NaN,NaN,100,18615,1,543,226,118.610,9.171,1.484,0.674,0.869
59,130,255,0,255,255,796.554,233.246,59.154,788,226,19,14,18.012,9.189,157.342,0.467,19.235,33150,255,NaN,NaN,100,33150,1,788,231,171.027,11.700,1.960,0.510,0.732
60,199,255,0,255,255,1086.068,236.118,57.255,1078,228,16,18,17.388,14.571,126.316,0.763,18.868,50745,255,NaN,NaN,100,50745,1,1080,229,122.005,16.000,1.193,0.838,0.882
61,689,255,0,255,255,409.874,261.696,113.196,391,247,36,31,39.046,22.468,149.835,0.676,39.812,175695,255,NaN,NaN,100,175695,1,391,255,154.722,25.044,1.738,0.575,0.899
62,72,255,0,255,255,958.417,254.278,36.284,953,248,12,12,12.912,7.100,41.836,0.687,13.892,18360,255,NaN,NaN,100,18360,1,953,258,30.256,8.798,1.819,0.550,0.774
63,113,255,0,255,255,275.323,258.111,46.426,269,252,13,13,13.895,10.355,36.853,0.659,15.264,28815,255,NaN,NaN,100,28815,1,272,265,58.392,11.180,1.342,0.745,0.846
64,310,255,0,255,255,723.310,263.719,70.669,712,254,22,20,21.171,18.644,163.274,0.780,22.804,79050,255,NaN,NaN,100,79050,1,714,257,142.125,19.922,1.136,0.881,0.900
65,3002,255,0,255,255,402.404,301.713,221.078,370,267,67,67,69.644,54.883,132.049,0.772,71.694,765510,255,NaN,NaN,100,765510,1,370,283,157.011,58.521,1.269,0.788,0.948
66,90,255,0,255,255,787.289,273.422,40.527,781,268,12,12,13.557,8.453,44.636,0.689,15.000,22950,255,NaN,NaN,100,22950,1,781,278,36.870,9.839,1.604,0.623,0.845
67,577,255,0,255,255,658.188,289.013,121.924,640,276,33,34,32.592,22.541,137.160,0.488,38.013,147135,255,NaN,NaN,100,147135,1,642,279,125.362,26.163,1.446,0.692,0.828
68,168,255,0,255,255,1132.131,287.262,53.841,1124,279,18,16,15.692,13.631,163.867,0.728,18.248,42840,255,NaN,NaN,100,42840,1,1124,286,170.538,14.758,1.151,0.869,0.873
69,2157,255,0,255,255,359.774,317.969,195.865,335,282,51,65,62.957,43.623,101.626,0.707,65.490,550035,255,NaN,NaN,100,550035,1,361,282,97.017,44.404,1.443,0.693,0.933
70,1129,255,0,255,255,966.729,314.163,132.024,947,294,39,39,39.316,36.562,43.751,0.814,42.154,287895,255,NaN,NaN,100,287895,1,947,320,22.306,37.850,1.075,0.930,0.944
71,229,255,0,255,255,1031.980,307.823,64.326,1023,300,18,16,18.215,16.007,10.453,0.695,19.723,58395,255,NaN,NaN,100,58395,1,1023,312,30.466,16.000,1.138,0.879,0.907
72,310,255,0,255,255,796.742,318.019,73.154,786,306,21,22,21.508,18.351,108.834,0.728,23.770,79050,255,NaN,NaN,100,79050,1,791,328,67.751,18.336,1.172,0.853,0.908
73,108,255,0,255,255,188.796,314.315,39.698,183,308,12,13,12.403,11.087,48.730,0.861,13.892,27540,255,NaN,NaN,100,27540,1,183,318,30.256,11.926,1.119,0.894,0.885
74,139,255,0,255,255,1081.450,317.795,51.113,1076,310,11,18,17.640,10.033,77.848,0.669,19.313,35445,255,NaN,NaN,100,35445,1,1079,328,68.749,10.850,1.758,0.569,0.877
75,1551,255,0,255,255,64.312,337.048,167.037,41,312,46,48,46.299,42.653,128.258,0.699,48.836,395505,255,NaN,NaN,100,395505,1,61,312,100.620,43.389,1.085,0.921,0.926
76,164,255,0,255,255,226.402,322.945,61.497,217,316,21,14,19.370,10.780,175.103,0.545,21.587,41820,255,NaN,NaN,100,41820,1,217,319,166.608,13.339,1.797,0.557,0.802
77,50,255,0,255,255,1020.840,320.140,27.213,1016,316,10,8,9.570,6.652,28.588,0.848,11.180,12750,255,NaN,NaN,100,12750,1,1016,323,26.565,7.778,1.439,0.695,0.840
78,148,255,0,255,255,813.500,327.642,50.770,805,321,16,13,15.504,12.154,167.992,0.722,17.029,37740,255,NaN,NaN,100,37740,1,807,322,139.764,12.965,1.276,0.784,0.871
79,52,255,0,255,255,208.673,326.942,29.213,205,322,7,10,9.923,6.672,93.502,0.766,10.440,13260,255,NaN,NaN,100,13260,1,207,322,106.699,7.000,1.487,0.672,0.867
80,70,255,0,255,255,1014.129,327.571,39.698,1006,323,14,9,12.387,7.195,158.109,0.558,15.232,17850,255,NaN,NaN,100,17850,1,1006,324,156.801,8.503,1.722,0.581,0.757
81,25,255,0,255,255,683.300,340.580,21.556,681,336,5,8,8.382,3.798,116.990,0.676,9.434,6375,255,NaN,NaN,100,6375,1,681,336,122.005,4.919,2.207,0.453,0.847
82,74,255,0,255,255,9.162,348.500,34.042,3,344,12,9,12.105,7.783,12.643,0.802,13.000,18870,255,NaN,NaN,100,18870,1,3,350,22.620,8.433,1.555,0.643,0.855
83,750,255,0,255,255,1004.664,363.641,110.853,986,348,38,30,38.264,24.957,149.668,0.767,39.051,191250,255,NaN,NaN,100,191250,1,986,360,166.675,26.163,1.533,0.652,0.924
84,371,255,0,255,255,949.365,372.894,86.225,937,360,24,25,22.856,20.667,73.329,0.627,25.239,94605,255,NaN,NaN,100,94605,1,937,370,146.310,23.220,1.106,0.904,0.846
85,1559,255,0,255,255,1175.222,383.093,159.137,1151,362,48,46,47.250,42.010,147.952,0.774,49.729,397545,255,NaN,NaN,100,397545,1,1151,373,164.846,43.884,1.125,0.889,0.950
86,147,255,0,255,255,964.337,375.956,51.941,958,368,15,16,14.036,13.335,83.121,0.685,17.464,37485,255,NaN,NaN,100,37485,1,959,384,66.371,14.566,1.053,0.950,0.840
87,113,255,0,255,255,226.606,376.606,45.113,218,371,17,10,16.160,8.903,168.524,0.698,17.720,28815,255,NaN,NaN,100,28815,1,218,375,163.610,10.000,1.815,0.551,0.876
88,39,255,0,255,255,341.936,382.218,24.627,338,378,8,8,8.264,6.009,126.508,0.808,9.434,9945,255,NaN,NaN,100,9945,1,340,378,122.005,6.364,1.375,0.727,0.830
89,4682,255,0,255,255,968.978,423.760,293.404,926,381,86,84,81.812,72.866,146.752,0.683,88.074,1193910,255,NaN,NaN,100,1193910,1,926,412,167.542,74.425,1.123,0.891,0.929
90,283,255,0,255,255,652.419,401.408,67.154,641,389,22,22,21.577,16.700,137.439,0.789,23.707,72165,255,NaN,NaN,100,72165,1,649,389,117.646,16.263,1.292,0.774,0.890
91,98,255,0,255,255,721.051,399.929,43.355,715,394,12,12,12.475,10.002,127.371,0.655,14.213,24990,255,NaN,NaN,100,24990,1,716,395,140.711,11.068,1.247,0.802,0.834
92,1447,255,0,255,255,452.260,417.671,157.966,428,396,46,49,49.815,36.984,123.181,0.729,52.479,368985,255,NaN,NaN,100,368985,1,434,399,120.964,38.891,1.347,0.742,0.937
93,2955,255,0,255,255,1061.903,429.093,220.492,1029,398,65,67,65.633,57.326,57.696,0.764,67.683,753525,255,NaN,NaN,100,753525,1,1057,464,77.196,58.888,1.145,0.873,0.939
94,1931,255,0,255,255,414.863,432.332,205.421,386,404,55,58,62.552,39.305,125.725,0.575,65.192,492405,255,NaN,NaN,100,492405,1,386,415,147.529,41.393,1.591,0.628,0.903
95,317,255,0,255,255,311.185,413.629,78.569,296,405,29,17,29.196,13.824,164.063,0.645,30.083,80835,255,NaN,NaN,100,80835,1,296,410,164.578,15.563,2.112,0.474,0.861
96,1047,255,0,255,255,141.834,424.454,147.480,118,410,47,30,47.601,28.005,7.248,0.605,48.052,266985,255,NaN,NaN,100,266985,1,118,423,12.011,29.155,1.700,0.588,0.905
97,213,255,0,255,255,287.082,420.749,59.012,279,412,16,18,18.833,14.400,59.504,0.769,20.616,54315,255,NaN,NaN,100,54315,1,279,426,39.094,15.110,1.308,0.765,0.908
98,2955,255,0,255,255,372.422,446.203,222.836,343,414,64,62,69.035,54.500,128.245,0.748,72.007,753525,255,NaN,NaN,100,753525,1,347,423,142.334,55.324,1.267,0.789,0.962
99,122,255,0,255,255,298.738,425.246,46.284,292,418,13,14,14.199,10.940,65.893,0.716,16.401,31110,255,NaN,NaN,100,31110,1,292,431,37.569,11.264,1.298,0.770,0.859
100,86,255,0,255,255,760.907,423.349,38.870,755,418,11,12,12.095,9.053,103.794,0.715,13.601,21930,255,NaN,NaN,100,21930,1,756,419,126.027,10.733,1.336,0.748,0.843
101,35,255,0,255,255,820.700,421.786,22.385,817,418,8,7,7.776,5.731,20.458,0.878,8.544,8925,255,NaN,NaN,100,8925,1,817,424,20.556,6.548,1.357,0.737,0.833
