 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1326,255,0,255,255,753.614,33.537,172.309,735,7,39,57,53.993,31.269,60.761,0.561,63.071,338130,255,NaN,NaN,100,338130,1,741,64,64.654,35.714,1.727,0.579,0.868
2,447,255,0,255,255,1117.133,28.780,100.125,1107,12,23,36,35.703,15.941,75.335,0.560,36.125,113985,255,NaN,NaN,100,113985,1,1115,48,85.236,19.002,2.240,0.446,0.830
3,274,255,0,255,255,138.584,34.690,69.841,127,25,24,19,24.869,14.028,33.235,0.706,25.942,69870,255,NaN,NaN,100,69870,1,127,42,27.553,15.205,1.773,0.564,0.881
4,244,255,0,255,255,943.619,42.684,61.598,932,34,23,16,21.272,14.605,179.345,0.808,23.087,62220,255,NaN,NaN,100,62220,1,932,44,175.030,16.000,1.456,0.687,0.900
5,43,255,0,255,255,726.779,47.291,30.042,723,42,9,10,10.861,5.041,131.600,0.599,12.207,10965,255,NaN,NaN,100,10965,1,725,42,124.992,6.364,2.154,0.464,0.768
6,291,255,0,255,255,936.486,62.101,68.669,927,51,19,23,21.621,17.137,89.213,0.775,23.345,74205,255,NaN,NaN,100,74205,1,937,74,80.134,18.433,1.262,0.793,0.884
7,517,255,0,255,255,754.931,68.535,94.569,742,53,24,31,29.602,22.237,73.265,0.726,32.016,131835,255,NaN,NaN,100,131835,1,753,84,75.530,23.447,1.331,0.751,0.905
8,274,255,0,255,255,905.420,62.522,70.669,894,54,23,17,22.500,15.505,6.863,0.689,23.537,69870,255,NaN,NaN,100,69870,1,894,65,12.265,16.275,1.451,0.689,0.877
9,128,255,0,255,255,84.039,69.734,58.184,78,60,13,22,22.026,7.399,65.360,0.475,23.770,32640,255,NaN,NaN,100,32640,1,79,82,67.751,8.944,2.977,0.336,0.788
10,250,255,0,255,255,909.112,77.008,67.941,898,69,21,17,23.058,13.805,31.609,0.681,25.612,63750,255,NaN,NaN,100,63750,1,898,85,38.660,15.068,1.670,0.599,0.879
11,292,255,0,255,255,930.497,80.346,72.184,919,71,23,18,23.780,15.634,164.030,0.704,25.554,74460,255,NaN,NaN,100,74460,1,920,74,149.421,17.117,1.521,0.657,0.876
12,671,255,0,255,255,763.530,92.081,114.368,747,74,32,34,38.329,22.290,41.752,0.645,42.202,171105,255,NaN,NaN,100,171105,1,751,108,53.673,25.739,1.720,0.582,0.886
13,44,255,0,255,255,728.886,79.523,25.799,725,75,7,9,8.703,6.437,62.497,0.831,9.849,11220,255,NaN,NaN,100,11220,1,727,84,66.038,7.000,1.352,0.740,0.854
14,531,255,0,255,255,968.894,91.332,95.296,955,76,26,31,31.773,21.279,119.923,0.735,32.894,135405,255,NaN,NaN,100,135405,1,963,76,109.537,23.000,1.493,0.670,0.909
15,29,255,0,255,255,921.914,91.259,21.314,919,88,5,8,7.701,4.795,108.462,0.802,8.944,7395,255,NaN,NaN,100,7395,1,920,88,116.565,5.000,1.606,0.623,0.921
16,32,255,0,255,255,732.812,99.406,23.799,729,95,7,9,9.761,4.174,115.524,0.710,9.849,8160,255,NaN,NaN,100,8160,1,731,95,113.962,5.316,2.338,0.428,0.762
17,707,255,0,255,255,474.702,133.104,120.267,455,120,43,26,40.727,22.103,3.122,0.614,43.186,180285,255,NaN,NaN,100,180285,1,455,138,5.315,25.427,1.843,0.543,0.870
18,25,255,0,255,255,729.020,122.220,19.314,726,120,6,6,5.895,5.399,170.189,0.842,7.211,6375,255,NaN,NaN,100,6375,1,726,120,123.690,6.000,1.092,0.916,0.877
19,56,255,0,255,255,376.750,139.357,32.385,373,133,7,12,12.736,5.599,79.129,0.671,13.416,14280,255,NaN,NaN,100,14280,1,374,145,63.435,6.791,2.275,0.440,0.818
20,132,255,0,255,255,1054.023,157.295,46.284,1047,150,14,14,13.976,12.025,130.746,0.774,15.652,33660,255,NaN,NaN,100,33660,1,1047,155,153.435,13.598,1.162,0.860,0.854
21,380,255,0,255,255,465.134,165.363,76.912,453,155,25,21,25.769,18.776,145.412,0.807,27.019,96900,255,NaN,NaN,100,96900,1,454,157,141.009,20.342,1.372,0.729,0.920
22,726,255,0,255,255,813.949,195.831,129.095,793,182,41,31,41.593,22.224,154.295,0.547,45.277,185130,255,NaN,NaN,100,185130,1,794,185,149.470,26.445,1.872,0.534,0.854
23,121,255,0,255,255,179.798,199.847,44.870,173,194,13,12,14.588,10.561,159.974,0.755,16.401,30855,255,NaN,NaN,100,30855,1,173,196,142.431,11.068,1.381,0.724,0.903
24,92,255,0,255,255,191.337,201.685,37.213,187,196,9,12,12.067,9.708,93.551,0.835,13.416,23460,255,NaN,NaN,100,23460,1,187,196,116.565,9.000,1.243,0.804,0.934
25,45,255,0,255,255,381.144,202.989,28.042,376,199,10,9,8.083,7.089,12.649,0.719,10.198,11475,255,NaN,NaN,100,11475,1,376,201,168.690,7.778,1.140,0.877,0.783
26,93,255,0,255,255,542.952,208.500,42.770,537,202,12,13,13.297,8.905,129.338,0.639,14.765,23715,255,NaN,NaN,100,23715,1,541,202,118.301,10.607,1.493,0.670,0.827
27,182,255,0,255,255,188.599,217.423,52.770,179,210,18,15,17.643,13.134,166.731,0.821,18.682,46410,255,NaN,NaN,100,46410,1,179,215,164.476,14.758,1.343,0.744,0.905
28,75,255,0,255,255,349.180,224.047,34.870,343,219,12,10,11.606,8.228,18.226,0.775,12.369,19125,255,NaN,NaN,100,19125,1,343,226,14.036,8.791,1.411,0.709,0.847
29,2103,255,0,255,255,169.668,245.368,198.108,137,223,62,48,62.697,42.707,166.669,0.673,63.632,536265,255,NaN,NaN,100,536265,1,140,232,149.808,47.678,1.468,0.681,0.922
