 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3316,255,0,255,255,1162.939,39.148,226.149,1131,6,65,66,65.260,64.696,53.459,0.815,67.119,845580,255,NaN,NaN,100,845580,1,1133,54,24.656,65.000,1.009,0.991,0.971
2,4303,255,0,255,255,570.535,46.503,251.321,534,9,73,75,74.887,73.160,99.696,0.856,76.609,1097265,255,NaN,NaN,100,1097265,1,547,16,125.972,73.000,1.024,0.977,0.975
3,1944,255,0,255,255,104.641,34.568,170.309,79,10,51,49,50.231,49.276,175.580,0.842,51.971,495720,255,NaN,NaN,100,495720,1,81,46,30.018,49.000,1.019,0.981,0.965
4,2079,255,0,255,255,454.087,56.593,172.066,429,30,52,52,52.692,50.236,122.330,0.882,53.852,530145,255,NaN,NaN,100,530145,1,439,34,121.329,50.205,1.049,0.953,0.969
5,1964,255,0,255,255,28.987,68.946,173.137,4,44,50,50,51.730,48.340,137.424,0.823,53.413,500820,255,NaN,NaN,100,500820,1,8,53,141.843,49.497,1.070,0.934,0.965
6,2481,255,0,255,255,124.470,96.375,193.137,97,67,55,58,56.912,55.505,104.163,0.836,59.414,632655,255,NaN,NaN,100,632655,1,104,76,133.636,55.000,1.025,0.975,0.959
7,2117,255,0,255,255,655.746,94.443,177.137,629,68,53,52,52.257,51.581,69.432,0.848,54.120,539835,255,NaN,NaN,100,539835,1,647,120,73.909,51.619,1.013,0.987,0.964
8,4236,255,0,255,255,511.650,106.429,252.635,475,70,74,74,73.625,73.256,148.921,0.834,75.584,1080180,255,NaN,NaN,100,1080180,1,499,142,72.284,74.000,1.005,0.995,0.973
9,2038,255,0,255,255,883.323,104.751,174.309,858,79,51,52,52.357,49.561,45.133,0.843,53.824,519690,255,NaN,NaN,100,519690,1,867,126,54.834,49.641,1.056,0.947,0.967
10,3032,255,0,255,255,742.888,115.679,214.007,712,84,63,64,62.631,61.638,120.698,0.832,64.622,773160,255,NaN,NaN,100,773160,1,729,86,111.801,62.163,1.016,0.984,0.966
11,1746,255,0,255,255,433.611,112.365,162.894,409,88,48,48,47.841,46.468,109.196,0.827,49.244,445230,255,NaN,NaN,100,445230,1,429,88,102.907,47.750,1.030,0.971,0.960
12,2393,255,0,255,255,965.189,144.655,191.037,937,117,55,55,55.307,55.090,52.950,0.824,57.385,610215,255,NaN,NaN,100,610215,1,954,171,67.457,55.000,1.004,0.996,0.967
13,1948,255,0,255,255,141.993,149.755,175.622,117,119,49,57,53.679,46.206,90.157,0.794,57.559,496740,255,NaN,NaN,100,496740,1,139,176,82.011,47.750,1.162,0.861,0.947
14,1613,255,0,255,255,1166.349,158.364,157.924,1143,136,46,45,46.464,44.200,20.580,0.813,50.804,411315,255,NaN,NaN,100,411315,1,1147,172,36.193,44.911,1.051,0.951,0.952
15,2300,255,0,255,255,615.914,174.724,195.723,589,148,53,54,55.782,52.498,140.319,0.754,65.000,586500,255,NaN,NaN,100,586500,1,590,157,143.130,53.000,1.063,0.941,0.942
16,1908,255,0,255,255,63.072,209.948,170.309,38,185,50,50,50.165,48.427,133.940,0.827,51.894,486540,255,NaN,NaN,100,486540,1,40,198,154.916,48.746,1.036,0.965,0.962
17,2524,255,0,255,255,418.847,215.299,195.765,390,186,57,58,56.942,56.437,62.888,0.828,58.523,643620,255,NaN,NaN,100,643620,1,391,224,16.887,56.569,1.009,0.991,0.968
18,50,255,0,255,255,5.840,242.480,26.627,1,238,9,9,8.929,7.130,36.814,0.886,9.849,12750,255,NaN,NaN,100,12750,1,4,247,66.038,7.778,1.252,0.798,0.847
19,1684,255,0,255,255,600.463,264.697,162.066,577,241,46,47,46.832,45.783,98.552,0.806,49.649,429420,255,NaN,NaN,100,429420,1,581,251,145.670,46.000,1.023,0.978,0.959
20,3009,255,0,255,255,285.790,287.053,217.421,256,251,60,68,64.711,59.204,94.698,0.800,69.376,767295,255,NaN,NaN,100,767295,1,276,251,105.038,60.000,1.093,0.915,0.959
21,1052,255,0,255,255,544.339,275.915,124.267,525,258,38,37,37.549,35.672,146.982,0.856,38.639,268260,255,NaN,NaN,100,268260,1,525,280,10.437,36.062,1.053,0.950,0.956
22,2642,255,0,255,255,784.501,305.682,200.108,756,275,57,61,60.554,55.552,80.370,0.829,63.600,673710,255,NaN,NaN,100,673710,1,777,336,73.560,56.605,1.090,0.917,0.968
23,2190,255,0,255,255,972.489,302.556,186.208,944,275,56,54,57.086,48.846,36.352,0.794,60.605,558450,255,NaN,NaN,100,558450,1,947,322,37.626,50.205,1.169,0.856,0.950
24,503,255,0,255,255,1116.267,300.550,84.569,1103,288,26,25,26.145,24.496,31.271,0.884,27.731,128265,255,NaN,NaN,100,128265,1,1104,307,25.641,25.000,1.067,0.937,0.950
25,2823,255,0,255,255,506.780,341.709,211.078,476,312,61,60,60.699,59.216,28.006,0.796,62.650,719865,255,NaN,NaN,100,719865,1,492,369,61.390,59.661,1.025,0.976,0.965
26,2696,255,0,255,255,324.068,348.723,199.865,295,318,58,60,59.209,57.975,101.437,0.848,61.392,687480,255,NaN,NaN,100,687480,1,319,318,102.225,58.000,1.021,0.979,0.970
27,2783,255,0,255,255,256.790,380.553,213.321,227,350,60,61,59.900,59.156,70.413,0.769,62.241,709665,255,NaN,NaN,100,709665,1,235,359,133.698,59.767,1.013,0.988,0.962
28,1697,255,0,255,255,692.425,387.680,160.652,669,364,46,47,46.657,46.310,95.292,0.826,48.466,432735,255,NaN,NaN,100,432735,1,670,397,21.801,46.000,1.008,0.993,0.963
29,3241,255,0,255,255,367.958,459.381,219.421,336,426,64,66,64.868,63.615,99.680,0.846,66.370,826455,255,NaN,NaN,100,826455,1,367,426,96.054,64.000,1.020,0.981,0.972
30,1761,255,0,255,255,292.881,489.393,164.066,270,466,46,48,47.814,46.894,91.569,0.822,49.244,449055,255,NaN,NaN,100,449055,1,283,512,66.038,46.000,1.020,0.981,0.964
31,29,255,0,255,255,202.500,487.121,20.385,199,484,7,7,6.389,5.779,77.466,0.877,7.280,7395,255,NaN,NaN,100,7395,1,201,484,105.945,6.261,1.106,0.905,0.829
32,2105,255,0,255,255,771.582,523.044,174.652,745,497,52,52,52.089,51.453,51.907,0.867,53.488,536775,255,NaN,NaN,100,536775,1,747,534,20.807,52.000,1.012,0.988,0.967
33,1625,255,0,255,255,906.588,552.817,158.309,883,530,47,46,45.696,45.278,32.106,0.815,47.170,414375,255,NaN,NaN,100,414375,1,883,554,4.865,45.853,1.009,0.991,0.957
34,574,255,0,255,255,449.240,560.469,104.468,437,545,24,31,33.538,21.792,78.351,0.661,34.015,146370,255,NaN,NaN,100,146370,1,441,576,65.695,22.450,1.539,0.650,0.900
35,2132,255,0,255,255,1123.090,576.004,181.380,1097,550,52,52,52.607,51.601,113.540,0.814,54.378,543660,255,NaN,NaN,100,543660,1,1101,590,32.229,52.000,1.019,0.981,0.965
36,2209,255,0,255,255,526.759,584.467,178.309,500,558,53,53,53.189,52.879,138.298,0.873,54.708,563295,255,NaN,NaN,100,563295,1,501,594,18.104,53.000,1.006,0.994,0.971
