 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1698,255,0,255,255,632.224,118.311,163.380,609,94,46,48,47.296,45.711,92.634,0.799,49.041,432990,255,NaN,NaN,100,432990,1,621,96,110.283,46.000,1.035,0.966,0.959
2,1789,255,0,255,255,1190.733,130.270,169.622,1167,106,48,48,48.111,47.346,131.179,0.781,49.518,456195,255,NaN,NaN,100,456195,1,1173,113,133.363,48.000,1.016,0.984,0.958
3,3009,255,0,255,255,35.599,144.128,212.593,5,112,63,64,62.554,61.246,68.952,0.837,65.000,767295,255,NaN,NaN,100,767295,1,23,174,67.380,61.518,1.021,0.979,0.966
4,2719,255,0,255,255,127.870,150.717,199.865,98,122,60,58,59.487,58.196,26.717,0.855,61.033,693345,255,NaN,NaN,100,693345,1,111,176,55.008,58.000,1.022,0.978,0.971
5,4197,255,0,255,255,305.662,217.541,270.777,275,175,63,89,89.564,59.665,85.858,0.719,89.359,1070235,255,NaN,NaN,100,1070235,1,301,264,84.864,63.000,1.501,0.666,0.953
6,2396,255,0,255,255,1091.795,203.669,191.765,1064,176,56,56,55.958,54.517,114.500,0.819,57.689,610980,255,NaN,NaN,100,610980,1,1076,179,123.690,54.447,1.026,0.974,0.967
7,1452,255,0,255,255,648.180,198.835,145.338,627,177,42,44,43.370,42.627,108.004,0.864,44.777,370260,255,NaN,NaN,100,370260,1,638,179,113.703,42.000,1.017,0.983,0.964
8,1991,255,0,255,255,399.322,244.704,187.522,372,220,53,50,50.665,50.035,141.490,0.712,55.803,507705,255,NaN,NaN,100,507705,1,375,227,143.746,50.000,1.013,0.988,0.932
9,1681,255,0,255,255,473.214,249.334,157.823,449,226,47,47,46.876,45.659,51.668,0.848,48.754,428655,255,NaN,NaN,100,428655,1,451,260,25.514,46.485,1.027,0.974,0.961
10,2272,255,0,255,255,1174.809,262.610,190.794,1147,234,56,55,54.803,52.785,51.572,0.784,60.033,579360,255,NaN,NaN,100,579360,1,1154,286,60.018,53.666,1.038,0.963,0.951
11,1522,255,0,255,255,967.369,356.183,154.995,945,334,44,44,44.462,43.585,144.985,0.796,48.166,388110,255,NaN,NaN,100,388110,1,953,335,138.366,44.000,1.020,0.980,0.949
12,1027,255,0,255,255,1006.427,359.430,121.539,990,341,35,38,37.387,34.975,95.351,0.874,38.328,261885,255,NaN,NaN,100,261885,1,1002,341,97.496,35.000,1.069,0.935,0.956
13,4272,255,0,255,255,211.693,385.929,258.534,173,350,76,72,75.511,72.033,7.882,0.803,77.621,1089360,255,NaN,NaN,100,1089360,1,175,400,21.938,72.000,1.048,0.954,0.969
14,4645,255,0,255,255,136.814,403.182,264.534,99,364,76,78,77.469,76.343,85.357,0.834,79.605,1184475,255,NaN,NaN,100,1184475,1,102,421,26.887,76.000,1.015,0.985,0.976
15,2978,255,0,255,255,837.980,401.951,218.007,807,366,62,67,63.490,59.721,135.012,0.787,67.268,759390,255,NaN,NaN,100,759390,1,837,366,101.143,60.104,1.063,0.941,0.953
16,6290,255,0,255,255,910.646,441.835,318.960,865,396,91,90,91.483,87.543,38.666,0.777,97.944,1603950,255,NaN,NaN,100,1603950,1,891,484,63.958,88.388,1.045,0.957,0.967
17,1951,255,0,255,255,743.035,494.981,172.551,720,468,47,54,55.092,45.090,64.356,0.823,57.245,497505,255,NaN,NaN,100,497505,1,731,522,70.615,46.476,1.222,0.818,0.965
18,2642,255,0,255,255,231.818,504.659,200.794,203,475,60,59,58.706,57.301,106.863,0.823,64.622,673710,255,NaN,NaN,100,673710,1,203,490,158.199,57.481,1.025,0.976,0.953
19,4696,255,0,255,255,805.477,517.039,268.434,766,475,78,81,78.918,75.764,60.071,0.819,83.433,1197480,255,NaN,NaN,100,1197480,1,795,556,76.130,76.368,1.042,0.960,0.972
20,3172,255,0,255,255,966.975,514.619,239.706,935,476,64,73,69.170,58.389,119.518,0.694,77.492,808860,255,NaN,NaN,100,808860,1,949,476,109.604,60.811,1.185,0.844,0.926
21,914,255,0,255,255,190.807,507.338,122.711,175,488,31,38,38.323,30.366,90.285,0.763,38.639,233070,255,NaN,NaN,100,233070,1,189,488,100.437,30.343,1.262,0.792,0.939
22,252,255,0,255,255,94.552,562.575,60.770,85,554,19,17,19.040,16.852,5.499,0.858,20.125,64260,255,NaN,NaN,100,64260,1,86,569,26.565,16.858,1.130,0.885,0.921
23,3227,255,0,255,255,225.833,596.200,241.563,194,560,65,72,65.789,62.453,81.462,0.695,72.945,822885,255,NaN,NaN,100,822885,1,209,624,61.327,63.493,1.053,0.949,0.914
24,2414,255,0,255,255,84.682,597.845,190.208,55,570,58,56,56.096,54.792,98.479,0.838,58.523,615570,255,NaN,NaN,100,615570,1,68,621,56.853,55.340,1.024,0.977,0.961
25,2020,255,0,255,255,167.861,594.851,170.409,142,570,51,50,50.980,50.450,166.142,0.874,52.498,515100,255,NaN,NaN,100,515100,1,143,587,162.255,50.000,1.010,0.990,0.969
26,945,255,0,255,255,670.379,606.459,115.296,653,588,35,36,35.335,34.051,130.590,0.893,36.674,240975,255,NaN,NaN,100,240975,1,669,588,101.004,34.600,1.038,0.964,0.954
27,3496,255,0,255,255,780.213,654.894,228.836,747,622,66,67,67.867,65.588,104.649,0.839,69.778,891480,255,NaN,NaN,100,891480,1,765,686,64.537,66.000,1.035,0.966,0.973
28,1668,255,0,255,255,45.622,657.248,158.652,23,634,46,47,46.588,45.586,64.454,0.833,48.260,425340,255,NaN,NaN,100,425340,1,33,678,55.981,46.000,1.022,0.979,0.961
29,2341,255,0,255,255,936.976,668.805,194.593,909,642,55,55,55.081,54.114,56.657,0.777,58.009,596955,255,NaN,NaN,100,596955,1,921,692,54.118,55.000,1.018,0.982,0.962
30,2053,255,0,255,255,1069.153,692.557,177.865,1044,666,51,52,51.554,50.704,99.821,0.815,53.600,523515,255,NaN,NaN,100,523515,1,1061,718,75.964,51.000,1.017,0.984,0.965
31,1851,255,0,255,255,208.053,702.712,167.966,182,678,51,49,48.948,48.148,17.434,0.824,51.624,472005,255,NaN,NaN,100,472005,1,182,707,8.915,48.746,1.017,0.984,0.957
32,1798,255,0,255,255,835.803,711.633,164.894,812,688,48,48,47.927,47.766,71.448,0.831,49.769,458490,255,NaN,NaN,100,458490,1,825,734,67.557,48.000,1.003,0.997,0.963
33,1451,255,0,255,255,978.102,712.539,148.752,957,691,42,44,43.741,42.236,91.820,0.824,45.486,370005,255,NaN,NaN,100,370005,1,967,732,56.659,42.000,1.036,0.966,0.958
34,3325,255,0,255,255,128.554,736.883,226.836,97,703,64,67,66.928,63.254,90.046,0.812,69.029,847875,255,NaN,NaN,100,847875,1,103,762,51.470,64.000,1.058,0.945,0.965
35,2072,255,0,255,255,76.265,886.386,174.894,49,861,54,51,52.711,50.049,24.734,0.851,56.080,528360,255,NaN,NaN,100,528360,1,51,896,21.991,50.935,1.053,0.950,0.962
