 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2853,255,0,255,255,261.351,54.812,206.108,231,24,60,61,60.601,59.942,65.336,0.844,62.266,727515,255,NaN,NaN,100,727515,1,235,72,29.859,60.000,1.011,0.989,0.971
2,2011,255,0,255,255,445.021,54.277,175.622,420,28,51,52,50.957,50.248,110.170,0.819,52.773,512805,255,NaN,NaN,100,512805,1,441,28,99.819,50.912,1.014,0.986,0.960
3,1720,255,0,255,255,593.377,57.584,161.238,570,34,47,48,47.807,45.809,47.608,0.831,49.729,438600,255,NaN,NaN,100,438600,1,587,82,74.846,46.389,1.044,0.958,0.957
4,1557,255,0,255,255,989.765,69.133,150.995,968,47,44,45,44.911,44.141,74.442,0.858,46.957,397035,255,NaN,NaN,100,397035,1,979,90,63.435,44.000,1.017,0.983,0.965
5,1904,255,0,255,255,403.534,94.569,169.966,379,70,49,50,49.910,48.572,87.098,0.828,51.624,485520,255,NaN,NaN,100,485520,1,389,116,58.465,49.000,1.028,0.973,0.965
6,1260,255,0,255,255,616.848,91.462,143.137,597,70,40,42,40.485,39.627,49.653,0.773,42.579,321300,255,NaN,NaN,100,321300,1,613,112,80.538,40.000,1.022,0.979,0.950
7,1534,255,0,255,255,470.610,125.591,150.167,449,102,44,46,45.185,43.226,118.491,0.855,46.872,391170,255,NaN,NaN,100,391170,1,469,102,101.070,43.827,1.045,0.957,0.959
8,2168,255,0,255,255,506.246,163.832,179.380,480,137,53,54,52.951,52.131,112.130,0.847,55.362,552840,255,NaN,NaN,100,552840,1,497,138,106.798,53.000,1.016,0.985,0.963
9,2420,255,0,255,255,859.258,174.967,194.593,831,147,56,56,56.368,54.663,56.845,0.803,58.694,617100,255,NaN,NaN,100,617100,1,849,202,66.930,55.154,1.031,0.970,0.965
10,4205,255,0,255,255,427.010,185.123,260.919,390,148,74,74,73.478,72.865,123.303,0.776,75.133,1072275,255,NaN,NaN,100,1072275,1,421,148,99.964,73.936,1.008,0.992,0.968
11,2850,255,0,255,255,268.365,210.920,210.492,239,180,60,62,60.946,59.540,124.031,0.808,62.936,726750,255,NaN,NaN,100,726750,1,261,180,107.571,60.000,1.024,0.977,0.968
