 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1822,255,0,255,255,406.070,33.627,162.409,382,8,48,50,49.043,47.303,108.741,0.868,51.662,464610,255,NaN,NaN,100,464610,1,401,8,104.574,47.376,1.037,0.965,0.960
2,2100,255,0,255,255,840.181,61.295,174.066,815,35,50,53,52.981,50.467,103.189,0.871,54.231,535500,255,NaN,NaN,100,535500,1,831,36,112.782,50.000,1.050,0.953,0.971
3,2258,255,0,255,255,185.995,68.874,185.865,159,42,54,56,54.317,52.930,83.961,0.821,57.070,575790,255,NaN,NaN,100,575790,1,181,98,78.887,53.843,1.026,0.974,0.960
4,3034,255,0,255,255,528.049,76.700,215.078,497,45,62,63,62.726,61.585,78.365,0.824,64.351,773670,255,NaN,NaN,100,773670,1,511,104,57.051,62.000,1.019,0.982,0.970
5,2410,255,0,255,255,669.416,165.643,191.037,641,138,56,55,55.875,54.918,43.438,0.830,58.523,614550,255,NaN,NaN,100,614550,1,653,190,56.853,54.905,1.017,0.983,0.965
6,3242,255,0,255,255,84.107,189.956,221.421,52,157,64,65,65.069,63.438,104.338,0.831,66.219,826710,255,NaN,NaN,100,826710,1,75,158,104.876,64.000,1.026,0.975,0.970
7,5372,255,0,255,255,168.842,258.489,279.463,127,217,83,83,83.465,81.949,35.586,0.864,85.422,1369860,255,NaN,NaN,100,1369860,1,149,296,62.835,82.504,1.019,0.982,0.977
8,2042,255,0,255,255,1165.673,290.307,175.137,1141,263,50,54,52.504,49.519,65.801,0.837,55.036,520710,255,NaN,NaN,100,520710,1,1153,314,65.298,50.000,1.060,0.943,0.963
9,5647,255,0,255,255,851.311,320.272,305.304,808,278,86,86,86.694,82.936,147.270,0.761,92.455,1439985,255,NaN,NaN,100,1439985,1,817,293,141.147,84.146,1.045,0.957,0.963
10,4410,255,0,255,255,668.675,351.933,259.948,629,315,79,74,80.286,69.938,148.082,0.820,81.933,1124550,255,NaN,NaN,100,1124550,1,631,337,160.017,71.172,1.148,0.871,0.970
11,2013,255,0,255,255,485.822,349.835,174.794,460,324,52,52,54.695,46.860,42.928,0.828,55.471,513315,255,NaN,NaN,100,513315,1,464,367,33.977,46.902,1.167,0.857,0.961
12,1847,255,0,255,255,387.332,349.503,165.480,363,325,48,49,49.455,47.552,66.305,0.848,51.430,470985,255,NaN,NaN,100,470985,1,375,372,63.435,48.000,1.040,0.962,0.966
13,2034,255,0,255,255,1021.093,364.913,174.894,995,340,52,50,51.489,50.298,166.050,0.836,53.413,518670,255,NaN,NaN,100,518670,1,1005,343,128.157,50.000,1.024,0.977,0.963
14,2364,255,0,255,255,706.086,450.216,188.693,679,420,54,58,55.852,53.891,90.784,0.834,58.694,602820,255,NaN,NaN,100,602820,1,703,420,98.820,54.000,1.036,0.965,0.964
15,3798,255,0,255,255,815.951,460.209,243.706,781,424,70,72,70.349,68.739,68.527,0.804,73.546,968490,255,NaN,NaN,100,968490,1,809,496,78.232,69.438,1.023,0.977,0.969
16,4625,255,0,255,255,749.210,508.532,278.534,713,470,76,76,78.896,74.639,48.822,0.749,84.812,1179375,255,NaN,NaN,100,1179375,1,716,539,37.816,76.000,1.057,0.946,0.958
17,3798,255,0,255,255,275.524,529.571,242.635,240,494,71,70,70.709,68.389,37.805,0.811,72.945,968490,255,NaN,NaN,100,968490,1,243,546,28.673,69.000,1.034,0.967,0.969
18,1778,255,0,255,255,666.261,540.327,163.480,642,516,48,48,48.752,46.436,61.854,0.836,50.249,453390,255,NaN,NaN,100,453390,1,652,561,58.841,46.872,1.050,0.953,0.964
19,2448,255,0,255,255,680.467,636.120,191.865,652,608,57,57,56.368,55.295,102.503,0.836,57.974,624240,255,NaN,NaN,100,624240,1,673,608,104.995,55.861,1.019,0.981,0.962
20,1246,255,0,255,255,23.887,628.652,137.581,3,609,43,39,41.671,38.071,15.093,0.827,43.738,317730,255,NaN,NaN,100,317730,1,3,634,10.539,39.000,1.095,0.914,0.954
21,2897,255,0,255,255,991.708,656.473,212.350,961,626,62,61,61.750,59.734,142.051,0.807,65.460,738735,255,NaN,NaN,100,738735,1,965,635,145.582,60.811,1.034,0.967,0.962
22,3690,255,0,255,255,303.303,717.611,241.362,269,682,68,72,69.680,67.426,92.765,0.796,72.339,940950,255,NaN,NaN,100,940950,1,301,682,95.553,68.000,1.033,0.968,0.969
23,7806,255,0,255,255,1110.354,772.141,337.889,1063,717,94,109,106.562,93.269,79.529,0.859,111.826,1990530,255,NaN,NaN,100,1990530,1,1095,826,74.970,94.000,1.143,0.875,0.981
24,4900,255,0,255,255,724.168,836.382,271.948,684,798,81,77,81.727,76.338,13.309,0.833,84.694,1249500,255,NaN,NaN,100,1249500,1,685,852,22.932,77.000,1.071,0.934,0.973
25,845,255,0,255,255,120.363,832.205,113.782,104,816,33,33,33.348,32.262,38.354,0.820,35.228,215475,255,NaN,NaN,100,215475,1,106,843,34.592,33.000,1.034,0.967,0.951
