 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1832,255,0,255,255,829.237,31.305,166.551,805,7,48,49,49.797,46.841,57.420,0.830,51.624,467160,255,NaN,NaN,100,467160,1,817,54,58.465,47.376,1.063,0.941,0.966
2,1660,255,0,255,255,607.699,32.286,155.823,583,9,48,47,46.419,45.533,96.088,0.859,48.508,423300,255,NaN,NaN,100,423300,1,583,36,14.323,45.962,1.019,0.981,0.959
3,4701,255,0,255,255,1070.054,49.118,268.777,1031,10,78,78,78.483,76.265,42.352,0.818,80.654,1198755,255,NaN,NaN,100,1198755,1,1031,60,19.558,77.160,1.029,0.972,0.973
4,1915,255,0,255,255,740.574,103.405,170.995,716,79,51,49,50.360,48.416,28.345,0.823,54.406,488325,255,NaN,NaN,100,488325,1,720,119,36.027,49.000,1.040,0.961,0.952
5,257,255,0,255,255,772.173,93.146,63.113,764,83,16,22,21.979,14.888,96.635,0.811,22.561,65535,255,NaN,NaN,100,65535,1,768,105,77.196,15.206,1.476,0.677,0.913
6,2134,255,0,255,255,1072.162,156.123,181.037,1045,130,54,52,53.753,50.548,30.831,0.818,55.471,544170,255,NaN,NaN,100,544170,1,1047,168,27.951,51.278,1.063,0.940,0.963
7,2269,255,0,255,255,876.714,195.614,192.794,847,167,59,58,66.846,43.219,39.301,0.767,69.405,578595,255,NaN,NaN,100,578595,1,849,212,36.209,46.400,1.547,0.647,0.952
8,1293,255,0,255,255,624.010,212.174,138.510,604,191,40,42,41.120,40.036,72.654,0.847,42.579,329715,255,NaN,NaN,100,329715,1,620,233,80.538,40.000,1.027,0.974,0.960
9,3103,255,0,255,255,1051.878,252.269,233.179,1015,222,70,62,65.480,60.337,3.785,0.717,72.615,791265,255,NaN,NaN,100,791265,1,1016,234,157.319,59.767,1.085,0.921,0.931
10,4014,255,0,255,255,514.568,268.041,243.321,479,232,71,72,72.041,70.943,55.532,0.852,73.817,1023570,255,NaN,NaN,100,1023570,1,493,298,54.372,71.000,1.015,0.985,0.977
11,2521,255,0,255,255,1087.794,303.380,199.279,1059,276,58,57,58.738,54.647,155.176,0.798,62.801,642855,255,NaN,NaN,100,642855,1,1068,279,127.235,55.861,1.075,0.930,0.954
12,1686,255,0,255,255,772.987,315.142,157.581,750,292,46,47,46.646,46.021,102.855,0.853,48.010,429930,255,NaN,NaN,100,429930,1,761,336,54.324,46.000,1.014,0.987,0.965
13,1859,255,0,255,255,562.571,330.000,165.581,537,306,50,48,49.002,48.303,175.268,0.852,51.662,474045,255,NaN,NaN,100,474045,1,537,338,14.574,48.000,1.014,0.986,0.957
14,4258,255,0,255,255,90.415,351.228,253.220,53,315,74,73,74.596,72.678,3.776,0.834,78.000,1085790,255,NaN,NaN,100,1085790,1,53,336,157.380,73.000,1.026,0.974,0.974
15,3363,255,0,255,255,1112.993,357.156,232.693,1079,322,70,66,70.064,61.115,174.709,0.780,75.591,857565,255,NaN,NaN,100,857565,1,1082,341,152.418,63.246,1.146,0.872,0.939
