 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2917,255,0,255,255,1055.164,39.569,215.421,1026,9,60,61,61.608,60.285,117.577,0.790,64.637,743835,255,NaN,NaN,100,743835,1,1027,22,145.081,60.000,1.022,0.979,0.964
2,5378,255,0,255,255,160.744,54.545,288.576,121,11,80,90,87.656,78.118,102.308,0.812,90.934,1371390,255,NaN,NaN,100,1371390,1,152,101,81.781,78.741,1.122,0.891,0.973
3,1888,255,0,255,255,810.279,44.182,175.037,785,20,50,49,50.033,48.046,155.514,0.774,52.010,481440,255,NaN,NaN,100,481440,1,795,64,52.028,49.000,1.041,0.960,0.952
4,7112,255,0,255,255,710.880,69.695,343.730,663,22,98,96,95.701,94.620,143.957,0.756,100.722,1813560,255,NaN,NaN,100,1813560,1,693,24,114.020,95.256,1.011,0.989,0.969
5,93,255,0,255,255,1200.102,30.930,39.698,1194,25,12,12,11.624,10.187,157.254,0.742,13.601,23715,255,NaN,NaN,100,23715,1,1195,27,143.973,11.628,1.141,0.876,0.823
6,3674,255,0,255,255,383.096,73.403,244.191,349,33,68,76,70.847,66.028,80.712,0.774,76.531,936870,255,NaN,NaN,100,936870,1,378,109,83.246,67.529,1.073,0.932,0.954
7,2890,255,0,255,255,470.522,73.799,211.421,440,44,61,60,61.567,59.767,19.390,0.812,63.285,736950,255,NaN,NaN,100,736950,1,444,58,148.570,60.000,1.030,0.971,0.970
8,8112,255,0,255,255,267.431,97.545,356.174,217,46,101,104,102.944,100.331,84.929,0.804,104.809,2068560,255,NaN,NaN,100,2068560,1,253,148,74.505,100.877,1.026,0.975,0.978
9,5066,255,0,255,255,1000.842,88.045,279.948,961,48,79,81,81.233,79.404,99.761,0.812,84.315,1291830,255,NaN,NaN,100,1291830,1,966,65,146.121,79.000,1.023,0.977,0.972
10,2344,255,0,255,255,1106.069,77.303,189.037,1079,50,55,55,54.952,54.311,136.598,0.824,56.436,597720,255,NaN,NaN,100,597720,1,1083,61,150.255,55.000,1.012,0.988,0.965
11,4264,255,0,255,255,535.256,101.399,256.291,498,64,74,74,74.457,72.916,141.289,0.816,76.694,1087320,255,NaN,NaN,100,1087320,1,499,88,157.782,73.821,1.021,0.979,0.970
12,2886,255,0,255,255,612.618,98.842,212.250,583,69,60,62,61.246,59.997,143.545,0.805,64.257,735930,255,NaN,NaN,100,735930,1,583,108,20.973,59.479,1.021,0.980,0.969
13,1794,255,0,255,255,27.167,99.632,165.480,3,75,48,49,49.670,45.987,45.280,0.823,51.662,457470,255,NaN,NaN,100,457470,1,9,118,47.353,46.669,1.080,0.926,0.961
14,2799,255,0,255,255,803.368,106.065,203.279,773,76,60,60,60.338,59.063,84.250,0.851,62.169,713745,255,NaN,NaN,100,713745,1,789,134,64.259,59.743,1.022,0.979,0.969
15,2575,255,0,255,255,1060.769,122.466,197.380,1032,94,57,58,58.062,56.467,101.437,0.831,60.208,656625,255,NaN,NaN,100,656625,1,1040,100,131.634,57.000,1.028,0.973,0.961
16,1871,255,0,255,255,878.071,133.117,170.794,854,108,49,50,49.303,48.318,85.728,0.806,50.804,477105,255,NaN,NaN,100,477105,1,873,158,79.796,49.000,1.020,0.980,0.961
17,3528,255,0,255,255,365.791,143.265,229.321,330,109,69,68,67.117,66.928,71.358,0.843,70.406,899640,255,NaN,NaN,100,899640,1,330,136,168.530,67.175,1.003,0.997,0.968
18,2975,255,0,255,255,1176.223,141.954,214.593,1146,111,61,65,62.690,60.422,97.672,0.812,66.940,758625,255,NaN,NaN,100,758625,1,1167,176,76.171,61.000,1.038,0.964,0.964
19,3215,255,0,255,255,608.551,163.552,219.421,577,131,64,65,64.793,63.178,111.141,0.839,66.098,819825,255,NaN,NaN,100,819825,1,602,131,100.460,63.952,1.026,0.975,0.971
20,2114,255,0,255,255,729.056,162.006,181.037,703,133,52,55,53.152,50.640,57.665,0.811,56.859,539070,255,NaN,NaN,100,539070,1,717,186,66.140,51.430,1.050,0.953,0.958
21,1971,255,0,255,255,541.150,163.315,184.451,517,138,49,52,52.039,48.224,67.006,0.728,58.592,502605,255,NaN,NaN,100,502605,1,523,190,62.560,49.000,1.079,0.927,0.937
22,2618,255,0,255,255,89.632,184.320,201.179,61,155,57,59,58.777,56.712,91.570,0.813,60.539,667590,255,NaN,NaN,100,667590,1,77,212,67.671,57.000,1.036,0.965,0.966
23,2387,255,0,255,255,444.043,187.532,188.208,416,160,56,56,55.672,54.592,49.096,0.847,57.454,608685,255,NaN,NaN,100,608685,1,419,202,31.477,55.454,1.020,0.981,0.966
24,3082,255,0,255,255,287.570,211.652,217.664,255,180,64,63,63.072,62.216,124.973,0.817,64.846,785910,255,NaN,NaN,100,785910,1,277,242,72.962,63.000,1.014,0.986,0.967
25,3687,255,0,255,255,1062.254,217.032,235.321,1028,182,69,69,69.600,67.449,131.392,0.837,70.831,940185,255,NaN,NaN,100,940185,1,1045,186,120.548,68.309,1.032,0.969,0.971
26,2687,255,0,255,255,652.081,215.449,198.693,623,186,58,59,58.862,58.123,98.911,0.855,60.440,685185,255,NaN,NaN,100,685185,1,645,186,106.336,58.000,1.013,0.987,0.972
27,1276,255,0,255,255,230.649,211.748,137.681,211,191,40,41,41.585,39.068,117.573,0.846,42.802,325380,255,NaN,NaN,100,325380,1,219,194,127.405,40.000,1.064,0.939,0.958
28,2162,255,0,255,255,378.655,218.207,183.037,353,192,54,53,52.681,52.253,18.594,0.811,55.543,551310,255,NaN,NaN,100,551310,1,353,211,166.464,53.000,1.008,0.992,0.959
29,2525,255,0,255,255,839.406,225.514,192.794,811,196,56,58,58.235,55.207,117.515,0.854,59.548,643875,255,NaN,NaN,100,643875,1,820,203,130.914,55.861,1.055,0.948,0.969
30,3074,255,0,255,255,585.185,234.872,216.250,553,204,64,62,64.608,60.580,144.955,0.826,65.803,783870,255,NaN,NaN,100,783870,1,559,215,143.653,61.518,1.066,0.938,0.970
31,2852,255,0,255,255,506.072,260.651,214.735,475,231,62,60,61.396,59.146,8.462,0.777,63.789,727260,255,NaN,NaN,100,727260,1,475,268,13.601,59.767,1.038,0.963,0.965
32,2134,255,0,255,255,179.654,262.773,182.451,154,236,51,54,53.569,50.721,94.506,0.806,55.109,544170,255,NaN,NaN,100,544170,1,173,236,101.514,51.000,1.056,0.947,0.964
33,3337,255,0,255,255,939.388,272.079,231.120,907,239,65,66,65.727,64.643,75.466,0.785,67.742,850935,255,NaN,NaN,100,850935,1,923,302,58.891,65.000,1.017,0.984,0.969
34,4695,255,0,255,255,739.144,280.390,273.806,698,243,80,76,79.323,75.361,148.335,0.787,87.983,1197225,255,NaN,NaN,100,1197225,1,698,255,148.478,76.000,1.053,0.950,0.958
35,2069,255,0,255,255,1004.166,273.758,174.551,978,247,53,52,51.595,51.058,168.560,0.853,53.600,527595,255,NaN,NaN,100,527595,1,979,267,165.964,51.619,1.011,0.990,0.962
36,1846,255,0,255,255,421.701,283.470,169.380,398,258,48,50,49.840,47.159,70.862,0.809,51.624,470730,255,NaN,NaN,100,470730,1,409,306,58.465,47.852,1.057,0.946,0.960
37,3043,255,0,255,255,65.117,296.029,210.936,35,264,61,64,62.630,61.862,62.920,0.859,65.924,775965,255,NaN,NaN,100,775965,1,35,282,157.714,61.000,1.012,0.988,0.970
38,3645,255,0,255,255,355.950,298.739,230.836,321,264,69,69,68.382,67.868,49.298,0.860,70.178,929475,255,NaN,NaN,100,929475,1,326,317,32.784,68.589,1.008,0.992,0.972
39,3949,255,0,255,255,1065.046,315.163,245.220,1029,279,72,72,71.519,70.304,133.139,0.825,73.926,1006995,255,NaN,NaN,100,1006995,1,1033,332,23.097,70.711,1.017,0.983,0.970
40,3071,255,0,255,255,257.390,314.410,216.007,226,282,63,64,63.377,61.696,35.464,0.827,65.460,783105,255,NaN,NaN,100,783105,1,231,334,34.418,61.812,1.027,0.973,0.968
41,2785,255,0,255,255,1132.611,312.618,201.865,1102,283,61,59,60.094,59.007,164.190,0.859,62.769,710175,255,NaN,NaN,100,710175,1,1102,303,157.521,59.000,1.018,0.982,0.969
42,1843,255,0,255,255,546.200,311.093,170.108,522,286,49,50,49.320,47.579,75.910,0.800,51.196,469965,255,NaN,NaN,100,469965,1,539,336,77.593,48.083,1.037,0.965,0.961
43,4338,255,0,255,255,488.662,355.506,258.191,449,318,77,75,74.849,73.792,2.231,0.818,77.647,1106190,255,NaN,NaN,100,1106190,1,449,351,172.600,74.246,1.014,0.986,0.969
44,4142,255,0,255,255,661.366,360.793,257.505,625,324,72,74,73.796,71.464,92.434,0.785,76.400,1056210,255,NaN,NaN,100,1056210,1,655,398,75.600,71.975,1.033,0.968,0.973
45,4396,255,0,255,255,805.527,364.557,261.120,768,327,75,75,76.732,72.945,135.179,0.810,79.322,1120980,255,NaN,NaN,100,1120980,1,777,336,146.310,74.246,1.052,0.951,0.974
46,1976,255,0,255,255,140.313,360.574,170.652,116,335,49,51,51.165,49.173,74.472,0.853,52.811,503880,255,NaN,NaN,100,503880,1,133,386,71.222,49.000,1.041,0.961,0.967
47,2458,255,0,255,255,1179.393,363.806,192.551,1152,336,55,56,56.188,55.699,76.743,0.833,58.796,626790,255,NaN,NaN,100,626790,1,1159,386,48.447,55.000,1.009,0.991,0.968
48,2113,255,0,255,255,368.343,365.511,200.693,345,338,48,60,57.391,46.877,77.694,0.659,61.612,538815,255,NaN,NaN,100,538815,1,363,338,103.134,48.000,1.224,0.817,0.895
49,3674,255,0,255,255,1012.378,375.055,241.706,978,340,69,70,69.484,67.323,53.234,0.790,71.197,936870,255,NaN,NaN,100,936870,1,995,406,60.555,67.742,1.032,0.969,0.968
50,1825,255,0,255,255,71.924,384.178,162.995,48,360,48,49,48.802,47.614,90.249,0.863,50.567,465375,255,NaN,NaN,100,465375,1,63,408,65.462,48.000,1.025,0.976,0.965
51,3175,255,0,255,255,190.433,403.699,226.635,155,372,68,63,65.484,61.733,16.556,0.777,69.231,809625,255,NaN,NaN,100,809625,1,155,410,10.823,62.933,1.061,0.943,0.962
52,5364,255,0,255,255,929.816,419.321,293.161,889,378,83,83,82.923,82.362,131.026,0.784,87.092,1367820,255,NaN,NaN,100,1367820,1,893,393,145.763,83.000,1.007,0.993,0.970
53,1712,255,0,255,255,859.883,403.328,162.551,837,379,46,48,46.834,46.543,82.192,0.814,48.877,436560,255,NaN,NaN,100,436560,1,839,416,30.763,46.000,1.006,0.994,0.961
54,2486,255,0,255,255,1093.616,428.846,196.350,1066,400,56,58,57.145,55.390,76.122,0.810,59.506,633930,255,NaN,NaN,100,633930,1,1082,457,65.158,56.000,1.032,0.969,0.966
55,3088,255,0,255,255,119.296,436.126,225.706,85,404,66,64,63.154,62.257,133.542,0.762,68.154,787440,255,NaN,NaN,100,787440,1,85,427,165.556,62.933,1.014,0.986,0.958
56,3379,255,0,255,255,504.261,438.471,235.463,471,405,66,67,67.308,63.919,57.427,0.766,72.201,861645,255,NaN,NaN,100,861645,1,487,468,59.172,64.846,1.053,0.950,0.966
57,1558,255,0,255,255,427.207,430.562,153.581,404,407,46,48,47.161,42.062,142.506,0.830,49.041,397290,255,NaN,NaN,100,397290,1,421,408,106.587,42.878,1.121,0.892,0.944
58,1368,255,0,255,255,845.841,458.962,150.167,825,439,46,43,48.353,36.022,22.252,0.762,49.649,348840,255,NaN,NaN,100,348840,1,826,477,34.330,37.142,1.342,0.745,0.931
59,4115,255,0,255,255,794.623,484.470,257.421,757,442,69,81,83.794,62.527,65.125,0.780,90.139,1049325,255,NaN,NaN,100,1049325,1,767,520,56.310,67.699,1.340,0.746,0.954
60,2221,255,0,255,255,1156.821,468.684,183.865,1130,442,53,54,53.705,52.656,113.254,0.826,55.543,566355,255,NaN,NaN,100,566355,1,1151,442,103.536,53.000,1.020,0.980,0.967
61,1831,255,0,255,255,407.112,470.173,174.066,384,443,49,55,52.284,44.589,89.197,0.759,56.089,466905,255,NaN,NaN,100,466905,1,405,443,101.310,45.354,1.173,0.853,0.924
62,1911,255,0,255,255,445.895,482.494,186.409,418,456,55,53,52.027,46.767,40.086,0.691,58.249,487305,255,NaN,NaN,100,487305,1,419,502,34.509,50.490,1.112,0.899,0.890
63,5839,255,0,255,255,867.015,505.366,313.848,819,458,91,92,98.260,75.661,47.495,0.745,101.789,1488945,255,NaN,NaN,100,1488945,1,822,525,33.378,80.659,1.299,0.770,0.944
